pitch_type,player_name,batter,description,hit_speed,hit_angle
FC,Andrew Bailey,518960,Foul,null,null
FF,Andrew Bailey,460075,Ball,null,null
FF,Andrew Bailey,460075,Ball,null,null
FF,Andrew Bailey,460075,Foul,null,null
FF,Andrew Bailey,460075,Swinging Strike,null,null
FF,Andrew Bailey,460075,Foul,null,null
CU,Andrew Bailey,460075,Ball In Dirt,null,null
FF,Andrew Bailey,460075,"In play, run(s)",57.7,-4.05
FF,Andrew Bailey,519184,"In play, out(s)",74.3,54.9
FF,Andrew Bailey,519184,Ball,null,null
FC,Andrew Bailey,150029,Ball,null,null
FC,Andrew Bailey,150029,Called Strike,null,null
FF,Andrew Bailey,150029,"In play, out(s)",96.5,35.29
FF,Andrew Bailey,150029,Ball,null,null
FC,Andrew Bailey,150029,Called Strike,null,null
FF,Andrew Bailey,150029,Ball,null,null
FC,Andrew Bailey,502517,Called Strike,null,null
CU,Andrew Bailey,502517,Foul,null,null
FF,Andrew Bailey,502517,Ball,null,null
FF,Andrew Bailey,502517,"In play, no out",null,null
CU,Andrew Bailey,475582,Called Strike,null,null
CU,Andrew Bailey,475582,Called Strike,null,null
FF,Andrew Bailey,475582,Called Strike,null,null
FF,Andrew Bailey,543294,Swinging Strike,null,null
FF,Andrew Bailey,543294,Called Strike,null,null
FF,Andrew Bailey,543294,Swinging Strike,null,null
FF,Andrew Bailey,451594,"In play, out(s)",68.4,-21.64
FF,Andrew Bailey,518792,Called Strike,null,null
FC,Andrew Bailey,518792,Called Strike,null,null
CU,Andrew Bailey,518792,Ball,null,null
CU,Andrew Bailey,518792,Foul,null,null
FF,Andrew Bailey,518792,Foul,null,null
FF,Andrew Bailey,518792,"In play, out(s)",74.5,-0.15
FF,Andrew Bailey,624585,Called Strike,null,null
CU,Andrew Bailey,624585,Ball,null,null
FF,Andrew Bailey,624585,Called Strike,null,null
FF,Andrew Bailey,624585,Ball,null,null
FF,Andrew Bailey,624585,Called Strike,null,null
FF,Andrew Bailey,608365,Foul,null,null
FF,Andrew Bailey,608365,Ball,null,null
FF,Andrew Bailey,608365,Foul,null,null
CU,Andrew Bailey,608365,Ball,null,null
FF,Andrew Bailey,608365,Swinging Strike,null,null
FF,Andrew Bailey,608365,Swinging Strike,null,null
FF,Andrew Bailey,519333,Foul,null,null
FC,Andrew Bailey,519333,"In play, out(s)",80.2,42.81
FF,Andrew Bailey,519333,Swinging Strike,null,null
CU,Andrew Bailey,519333,Ball,null,null
FF,Andrew Bailey,543510,Foul,null,null
CU,Andrew Bailey,543510,Swinging Strike (Blocked),null,null
CU,Andrew Bailey,543510,Ball,null,null
FF,Andrew Bailey,543510,Ball,null,null
FF,Andrew Bailey,543510,Foul,null,null
CU,Andrew Bailey,543510,Foul,null,null
FF,Andrew Bailey,578428,Foul,null,null
FF,Andrew Bailey,578428,Swinging Strike,null,null
FF,Andrew Bailey,578428,Ball,null,null
FF,Andrew Bailey,578428,Called Strike,null,null
FF,Andrew Bailey,457727,Ball,null,null
FF,Andrew Bailey,457727,Ball,null,null
FF,Andrew Bailey,457727,Foul,null,null
CU,Andrew Bailey,457727,"In play, out(s)",82.6,47.1
FF,Andrew Bailey,457727,Called Strike,null,null
FF,Andrew Bailey,430947,Foul,null,null
FF,Andrew Bailey,430947,Foul,null,null
FF,Andrew Bailey,430947,Foul,null,null
CU,Andrew Bailey,430947,Ball,null,null
CU,Andrew Bailey,430947,Ball,null,null
FF,Andrew Bailey,430947,Ball,null,null
FF,Andrew Bailey,430947,Foul,null,null
FF,Andrew Bailey,430947,Foul,null,null
CU,Andrew Bailey,430947,Ball,null,null
FF,Andrew Bailey,554234,"In play, out(s)",null,null
CH,Andrew Bailey,488818,Called Strike,null,null
FF,Andrew Bailey,488818,"In play, no out",94.7,0.1
FF,Andrew Bailey,488818,Ball In Dirt,null,null
FC,Andrew Bailey,488818,Ball,null,null
FF,Andrew Bailey,488818,Ball,null,null
FF,Andrew Bailey,488818,Called Strike,null,null
FC,Andrew Bailey,493596,Ball,null,null
FF,Andrew Bailey,493596,Ball,null,null
CU,Andrew Bailey,493596,Ball,null,null
FF,Andrew Bailey,493596,Called Strike,null,null
FF,Andrew Bailey,493596,Ball,null,null
FC,Andrew Bailey,542303,"In play, out(s)",90,48.14
FF,Andrew Bailey,588751,Called Strike,null,null
FF,Andrew Bailey,588751,Ball,null,null
FF,Andrew Bailey,588751,Swinging Strike,null,null
FF,Andrew Bailey,588751,"In play, no out",95.1,23.33
FF,Andrew Bailey,588751,Ball,null,null
CU,Andrew Bailey,400085,Ball,null,null
FF,Andrew Bailey,400085,Ball,null,null
FC,Andrew Bailey,400085,Ball,null,null
FF,Andrew Bailey,400085,Foul Bunt,null,null
FF,Andrew Bailey,400085,Ball,null,null
FF,Andrew Bailey,518618,Swinging Strike,null,null
FC,Andrew Bailey,518618,"In play, run(s)",103.6,16.24
FF,Andrew Bailey,445988,Ball,null,null
FC,Andrew Bailey,445988,Called Strike,null,null
FF,Andrew Bailey,445988,Foul (Runner Going),null,null
FF,Andrew Bailey,445988,Ball,null,null
PO,Andrew Bailey,445988,Pitchout,null,null
FF,Andrew Bailey,445988,Called Strike,null,null
FF,Andrew Bailey,445988,Foul,null,null
FC,Andrew Bailey,445988,Ball,null,null
FF,Andrew Bailey,446359,Swinging Strike,null,null
FF,Andrew Bailey,446359,Swinging Strike,null,null
FF,Andrew Bailey,446359,Called Strike,null,null
FF,Andrew Bailey,606299,Foul,null,null
FF,Andrew Bailey,606299,Swinging Strike,null,null
FF,Andrew Bailey,606299,Called Strike,null,null
FF,Andrew Bailey,606299,Ball,null,null
FF,Andrew Bailey,458015,Ball,null,null
FF,Andrew Bailey,458015,Called Strike,null,null
FF,Andrew Bailey,458015,Foul,null,null
FF,Andrew Bailey,458015,Ball,null,null
FF,Andrew Bailey,458015,Ball,null,null
FF,Andrew Bailey,458015,Ball,null,null
FF,Andrew Bailey,408252,Ball,null,null
FF,Andrew Bailey,408252,Foul,null,null
FF,Andrew Bailey,408252,Foul (Runner Going),null,null
FF,Andrew Bailey,408252,Foul,null,null
FC,Andrew Bailey,408252,Ball In Dirt,null,null
FF,Andrew Bailey,408252,Ball,null,null
FF,Andrew Bailey,408252,"In play, out(s)",null,null
CU,Andrew Bailey,488818,"In play, out(s)",null,null
FF,Andrew Bailey,488818,Swinging Strike,null,null
FC,Andrew Bailey,588751,Foul,null,null
FF,Andrew Bailey,588751,Ball,null,null
CU,Andrew Bailey,588751,"In play, out(s)",98.8,0.88
FF,Andrew Bailey,588751,Foul,null,null
FC,Andrew Bailey,453400,Called Strike,null,null
FC,Andrew Bailey,453400,Called Strike,null,null
CU,Andrew Bailey,453400,"In play, run(s)",103.2,28.49
FC,Andrew Bailey,453400,Ball,null,null
CU,Andrew Bailey,453400,Ball,null,null
FF,Andrew Bailey,453400,Foul,null,null
FC,Andrew Bailey,400085,Foul,null,null
FF,Andrew Bailey,400085,Ball,null,null
CU,Andrew Bailey,400085,"In play, no out",87.6,9.73
FF,Andrew Bailey,400085,Called Strike,null,null
FF,Andrew Bailey,400085,Foul,null,null
FF,Andrew Bailey,445988,Foul,null,null
PO,Andrew Bailey,445988,Pitchout,null,null
FF,Andrew Bailey,445988,Foul,null,null
CH,Andrew Bailey,445988,Ball,null,null
FC,Andrew Bailey,445988,"In play, no out",90,4.05
FC,Andrew Bailey,500743,Swinging Strike,null,null
FC,Andrew Bailey,500743,"In play, out(s)",90,-2.98
FF,Andrew Bailey,500743,Swinging Strike,null,null
FC,Andrew Bailey,571506,Foul,null,null
FF,Andrew Bailey,571506,Foul Tip,null,null
FC,Andrew Bailey,571506,Called Strike,null,null
CU,Andrew Bailey,571506,Ball,null,null
FF,Andrew Bailey,592663,"In play, out(s)",97.7,13.45
FC,Andrew Bailey,592663,Ball,null,null
FF,Andrew Bailey,571757,Called Strike,null,null
CU,Andrew Bailey,571757,Ball,null,null
CU,Andrew Bailey,571757,"In play, out(s)",59.9,79.32
FF,Andrew Bailey,571757,Ball,null,null
FF,Andrew Bailey,571757,Swinging Strike,null,null
FF,Andrew Bailey,649557,Called Strike,null,null
FC,Andrew Bailey,649557,Ball,null,null
FC,Andrew Bailey,649557,Ball,null,null
CU,Andrew Bailey,649557,Ball,null,null
FF,Andrew Bailey,649557,"In play, out(s)",81.5,-4.26
FF,Andrew Bailey,572039,"In play, no out",85.4,17.46
FC,Andrew Bailey,572039,Ball,null,null
FF,Andrew Bailey,572039,Foul,null,null
FF,Andrew Bailey,407812,"In play, out(s)",77.8,-13.71
CU,Andrew Bailey,547379,Ball,null,null
FF,Andrew Bailey,547379,Ball,null,null
FF,Andrew Bailey,547379,"In play, out(s)",94.7,-1.26
FF,Andrew Bailey,547379,Called Strike,null,null
FF,Andrew Bailey,547379,Ball,null,null
FC,Andrew Bailey,502082,"In play, out(s)",null,null
FC,Andrew Bailey,407781,"In play, out(s)",94.9,41.56
CU,Andrew Bailey,407781,Foul,null,null
FC,Andrew Bailey,488726,Foul,null,null
CU,Andrew Bailey,488726,Ball,null,null
FF,Andrew Bailey,488726,Called Strike,null,null
FF,Andrew Bailey,488726,Called Strike,null,null
CU,Andrew Bailey,435063,Ball,null,null
FF,Andrew Bailey,435063,Called Strike,null,null
FC,Andrew Bailey,435063,Called Strike,null,null
FF,Andrew Bailey,435063,Swinging Strike,null,null
CU,Andrew Bailey,543228,Swinging Strike,null,null
CU,Andrew Bailey,543228,Swinging Strike (Blocked),null,null
CU,Andrew Bailey,543228,Called Strike,null,null
FF,Andrew Bailey,407781,Swinging Strike,null,null
FF,Andrew Bailey,407781,Ball,null,null
CU,Andrew Bailey,407781,Foul,null,null
CU,Andrew Bailey,407781,Called Strike,null,null
FF,Andrew Bailey,407781,Ball,null,null
FF,Andrew Bailey,407781,Swinging Strike,null,null
FF,Andrew Bailey,346874,Ball,null,null
FC,Andrew Bailey,346874,Called Strike,null,null
CU,Andrew Bailey,346874,Ball,null,null
FF,Andrew Bailey,346874,Foul,null,null
FF,Andrew Bailey,346874,Ball,null,null
FC,Andrew Bailey,346874,Ball In Dirt,null,null
CU,Andrew Bailey,434658,"In play, out(s)",68.5,-20.48
FC,Andrew Bailey,434658,Ball,null,null
FF,Andrew Bailey,446372,"In play, out(s)",null,null
FF,Andrew Bailey,502100,Called Strike,null,null
CU,Andrew Bailey,502100,Foul,null,15.95
CU,Andrew Bailey,502100,Ball,null,null
FF,Andrew Bailey,502100,Foul Tip,null,null
FF,Andrew Bailey,502100,Called Strike,null,null
FF,Andrew Bailey,502100,Ball,null,null
FF,Andrew Bailey,502100,Foul,null,null
FF,Andrew Bailey,502624,Foul Bunt,null,null
FC,Andrew Bailey,502624,"In play, out(s)",null,null
CU,Andrew Bailey,571697,"In play, no out",104.2,20.06
CU,Andrew Bailey,571697,Foul,null,null
CU,Andrew Bailey,474892,Called Strike,null,null
FF,Andrew Bailey,474892,Ball,null,null
FF,Andrew Bailey,474892,Ball,null,null
CU,Andrew Bailey,474892,Ball,null,null
CU,Andrew Bailey,474892,Swinging Strike,null,null
FF,Andrew Bailey,474892,Foul,null,null
FF,Andrew Bailey,474892,Ball,null,null
FC,Andrew Bailey,570267,Called Strike,null,null
FC,Andrew Bailey,570267,Ball In Dirt,null,null
FF,Andrew Bailey,570267,Swinging Strike,null,null
CU,Andrew Bailey,570267,Foul,null,21.57
CU,Andrew Bailey,570267,Ball,null,null
FF,Andrew Bailey,570267,Ball,null,null
FF,Andrew Bailey,542340,Ball,null,null
FF,Andrew Bailey,542340,Called Strike,null,null
FF,Andrew Bailey,542340,Ball,null,null
FF,Andrew Bailey,542340,Foul,null,36.51
CU,Andrew Bailey,542340,Foul,null,null
FC,Andrew Bailey,542340,Ball,null,null
FF,Andrew Bailey,542340,Foul Tip,null,null
FF,Andrew Bailey,542340,"In play, out(s)",88.3,10.47
FF,Andrew Bailey,518960,Foul,null,null
FC,Andrew Bailey,518960,Foul,null,58.96
CU,Andrew Bailey,518960,"In play, out(s)",93.6,-4.37
CU,Andrew Bailey,518960,Called Strike,null,null
FF,Andrew Bailey,518960,Ball,null,null
CU,Andrew Bailey,518960,Ball,null,null
CU,Andrew Bailey,460075,Called Strike,null,null
CU,Andrew Bailey,460075,Ball In Dirt,null,null
FF,Andrew Bailey,460075,Ball,null,null
FF,Andrew Bailey,460075,Foul,null,56.19
FC,Andrew Bailey,460075,"In play, out(s)",92.2,-6.22
