pitch_type,player_name,batter,description,hit_speed,hit_angle
FF,Adam Wainwright,458015,Ball,null,null
CU,Adam Wainwright,458015,Ball,null,null
CU,Adam Wainwright,594807,Ball,null,null
CU,Adam Wainwright,594807,Foul,null,null
SI,Adam Wainwright,594807,Ball,null,null
CU,Adam Wainwright,594807,Foul,null,null
SI,Adam Wainwright,594807,Called Strike,null,null
SI,Adam Wainwright,594807,Swinging Strike,null,null
SI,Adam Wainwright,408252,Ball,null,null
FC,Adam Wainwright,408252,Foul,null,null
SI,Adam Wainwright,408252,Swinging Strike,null,null
SI,Adam Wainwright,408252,Called Strike,null,null
CU,Adam Wainwright,408252,Swinging Strike,null,null
FC,Adam Wainwright,594988,Foul,null,null
FC,Adam Wainwright,594988,Ball,null,null
SI,Adam Wainwright,594988,"In play, no out",100.5,14.92
CU,Adam Wainwright,594988,Foul,null,null
SI,Adam Wainwright,594988,Ball,null,null
FC,Adam Wainwright,594988,Foul,null,null
CU,Adam Wainwright,594988,Foul,null,null
FC,Adam Wainwright,553993,"In play, out(s)",88.8,37.41
CU,Adam Wainwright,553993,Called Strike,null,null
FF,Adam Wainwright,571466,"In play, run(s)",96.9,32.05
SI,Adam Wainwright,573185,Called Strike,null,null
FF,Adam Wainwright,573185,Foul,null,null
SI,Adam Wainwright,573185,Called Strike,null,null
FF,Adam Wainwright,573185,Ball,null,null
SI,Adam Wainwright,573185,Ball,null,null
FF,Adam Wainwright,474443,Foul,null,null
CU,Adam Wainwright,474443,Foul,null,null
FC,Adam Wainwright,474443,"In play, no out",98.5,-7.93
FC,Adam Wainwright,474443,Called Strike,null,null
FC,Adam Wainwright,474443,Ball,null,null
CU,Adam Wainwright,458015,Ball In Dirt,null,null
FF,Adam Wainwright,458015,Ball,null,null
FC,Adam Wainwright,458015,Called Strike,null,null
FF,Adam Wainwright,458015,Ball,null,null
CU,Adam Wainwright,458015,Ball In Dirt,null,null
FC,Adam Wainwright,594807,Ball,null,null
CU,Adam Wainwright,594807,"In play, out(s)",87.6,-4.63
CU,Adam Wainwright,594807,Ball,null,null
CU,Adam Wainwright,594807,Foul,null,null
SI,Adam Wainwright,594807,Ball,null,null
FC,Adam Wainwright,571740,Foul,null,null
FC,Adam Wainwright,571740,Foul,null,null
FC,Adam Wainwright,571740,Ball,null,null
CU,Adam Wainwright,571740,Ball,null,null
CU,Adam Wainwright,571740,"In play, out(s)",81.1,-19.58
FC,Adam Wainwright,474443,Foul Bunt,null,null
SI,Adam Wainwright,474443,"In play, out(s)",90,-2.41
SI,Adam Wainwright,474443,Ball,null,null
SI,Adam Wainwright,474443,Foul,null,null
CU,Adam Wainwright,474443,Ball In Dirt,null,null
CU,Adam Wainwright,474443,Called Strike,null,null
FF,Adam Wainwright,474443,Ball,null,null
CU,Adam Wainwright,474443,"In play, out(s)",71.2,15.91
FC,Adam Wainwright,458015,"In play, run(s)",99,25.71
FC,Adam Wainwright,624424,Foul,null,null
SI,Adam Wainwright,624424,Called Strike,null,null
FC,Adam Wainwright,624424,Called Strike,null,null
CU,Adam Wainwright,624424,Foul,null,null
CU,Adam Wainwright,624424,Ball,null,null
CU,Adam Wainwright,452678,Swinging Strike,null,null
SI,Adam Wainwright,452678,Ball,null,null
SI,Adam Wainwright,452678,Called Strike,null,null
SI,Adam Wainwright,452678,Called Strike,null,null
CH,Adam Wainwright,435522,Ball,null,null
CU,Adam Wainwright,435522,Called Strike,null,null
CU,Adam Wainwright,435522,Ball In Dirt,null,null
SI,Adam Wainwright,435522,Ball,null,null
FC,Adam Wainwright,435522,Called Strike,null,null
CU,Adam Wainwright,435522,Ball,null,null
CU,Adam Wainwright,434158,Ball,null,null
FC,Adam Wainwright,434158,Called Strike,null,null
CU,Adam Wainwright,434158,Foul,null,null
CU,Adam Wainwright,434158,Called Strike,null,null
SI,Adam Wainwright,434158,Ball,null,null
CU,Adam Wainwright,434158,Swinging Strike,null,null
CU,Adam Wainwright,452678,Foul Tip,null,null
CU,Adam Wainwright,452678,Foul,null,null
SI,Adam Wainwright,452678,Ball,null,null
FC,Adam Wainwright,452678,Foul,null,null
CU,Adam Wainwright,452678,Ball In Dirt,null,null
CU,Adam Wainwright,452678,Swinging Strike,null,null
FF,Adam Wainwright,434158,Called Strike,null,null
FC,Adam Wainwright,434158,"In play, out(s)",59.9,-19.56
CU,Adam Wainwright,434158,Ball,null,null
CU,Adam Wainwright,434158,Called Strike,null,null
SI,Adam Wainwright,493316,"In play, out(s)",107.9,-14.19
SI,Adam Wainwright,548337,"In play, out(s)",77.2,-57.75
FF,Adam Wainwright,548337,Ball,null,null
SI,Adam Wainwright,548337,"In play, out(s)",null,null
CU,Adam Wainwright,624424,Called Strike,null,null
FC,Adam Wainwright,624424,"In play, out(s)",null,null
FC,Adam Wainwright,452678,"In play, out(s)",84,3.6
FC,Adam Wainwright,452678,Called Strike,null,null
SI,Adam Wainwright,435522,Ball,null,null
FF,Adam Wainwright,435522,Ball,null,null
FC,Adam Wainwright,435522,Ball,null,null
SI,Adam Wainwright,435522,"In play, no out",94.4,7.11
FF,Adam Wainwright,425766,Ball,null,null
CU,Adam Wainwright,425766,Ball,null,null
CU,Adam Wainwright,425766,"In play, no out",78.1,9.52
FF,Adam Wainwright,425766,Foul,null,null
FF,Adam Wainwright,425766,Foul,null,null
SI,Adam Wainwright,493316,Ball,null,null
SI,Adam Wainwright,493316,"In play, out(s)",93.2,-31.24
FC,Adam Wainwright,493316,Called Strike,null,null
CU,Adam Wainwright,493316,Swinging Strike,null,null
CU,Adam Wainwright,493316,Ball,null,null
CU,Adam Wainwright,493316,"In play, no out",93,7.88
CU,Adam Wainwright,493316,Swinging Strike,null,null
SI,Adam Wainwright,518595,Called Strike,null,null
SI,Adam Wainwright,518595,"In play, no out",74.8,17.41
CU,Adam Wainwright,518595,Ball,null,null
SI,Adam Wainwright,518595,Foul,null,null
CU,Adam Wainwright,518595,Ball,null,null
FC,Adam Wainwright,518595,Ball,null,null
FC,Adam Wainwright,518595,"In play, no out",101.3,8.61
FC,Adam Wainwright,518595,Called Strike,null,null
SI,Adam Wainwright,518595,Called Strike,null,null
CU,Adam Wainwright,435522,"In play, run(s)",94.5,14.08
CU,Adam Wainwright,435522,Called Strike,null,null
CU,Adam Wainwright,435522,Called Strike,null,null
SI,Adam Wainwright,452678,Foul,null,null
SI,Adam Wainwright,452678,"In play, out(s)",103.6,22.14
SI,Adam Wainwright,452678,Ball,null,null
FC,Adam Wainwright,518595,Ball,null,null
FC,Adam Wainwright,518595,Ball,null,null
SI,Adam Wainwright,518595,Foul,null,null
SI,Adam Wainwright,518595,Called Strike,null,null
CU,Adam Wainwright,518595,Foul,null,null
CU,Adam Wainwright,518595,"In play, out(s)",102.5,-1.38
FC,Adam Wainwright,434158,Ball,null,null
SI,Adam Wainwright,434158,Ball,null,null
CU,Adam Wainwright,434158,Ball,null,null
CU,Adam Wainwright,434158,Called Strike,null,null
CU,Adam Wainwright,434158,Swinging Strike,null,null
FC,Adam Wainwright,434158,"In play, out(s)",51,-19.68
SI,Adam Wainwright,527038,Ball In Dirt,null,null
FC,Adam Wainwright,527038,Foul,null,null
CU,Adam Wainwright,527038,Ball In Dirt,null,null
FC,Adam Wainwright,527038,Called Strike,null,null
CU,Adam Wainwright,527038,"In play, out(s)",57.9,-29.78
FC,Adam Wainwright,527038,Ball,null,null
SI,Adam Wainwright,527038,Foul Tip,null,null
FC,Adam Wainwright,527038,"In play, out(s)",95.8,41.11
FC,Adam Wainwright,527038,Ball,null,null
SI,Adam Wainwright,493316,Called Strike,null,null
FC,Adam Wainwright,493316,Called Strike,null,null
FC,Adam Wainwright,493316,Foul,null,null
CU,Adam Wainwright,493316,Foul,null,null
CU,Adam Wainwright,493316,"In play, run(s)",107.6,29.75
FC,Adam Wainwright,493316,Ball,null,null
SI,Adam Wainwright,493316,Ball,null,null
CU,Adam Wainwright,493316,Ball,null,null
SI,Adam Wainwright,493316,Foul,null,null
FF,Adam Wainwright,425766,"In play, no out",90.6,25.83
SI,Adam Wainwright,425766,"In play, out(s)",90,46.78
FC,Adam Wainwright,624424,"In play, out(s)",81.8,31.4
FF,Adam Wainwright,624424,Ball,null,null
CU,Adam Wainwright,434158,Ball,null,null
FF,Adam Wainwright,434158,Ball,null,null
FC,Adam Wainwright,434158,"In play, out(s)",90.4,41.27
SI,Adam Wainwright,434158,Ball,null,null
FC,Adam Wainwright,434158,Called Strike,null,null
FC,Adam Wainwright,457477,Foul,null,null
FC,Adam Wainwright,457477,Called Strike,null,null
FC,Adam Wainwright,457477,"In play, no out",86.3,19.5
FF,Adam Wainwright,457477,Ball,null,null
FF,Adam Wainwright,457477,Ball,null,null
CU,Adam Wainwright,457477,Ball,null,null
SI,Adam Wainwright,527038,"In play, no out",90.8,10.24
FC,Adam Wainwright,527038,Ball,null,null
CU,Adam Wainwright,571976,Foul,null,null
SI,Adam Wainwright,571976,Ball,null,null
SI,Adam Wainwright,571976,Called Strike,null,null
SI,Adam Wainwright,571976,Swinging Strike,null,null
SI,Adam Wainwright,461314,Foul,null,null
SI,Adam Wainwright,461314,Called Strike,null,null
FC,Adam Wainwright,461314,Foul Tip,null,null
FC,Adam Wainwright,500208,Foul,null,null
SI,Adam Wainwright,500208,Ball,null,null
CU,Adam Wainwright,500208,Ball,null,null
FC,Adam Wainwright,500208,Foul,null,null
CU,Adam Wainwright,500208,Foul,null,null
SI,Adam Wainwright,500208,Ball,null,null
FC,Adam Wainwright,500208,"In play, no out",92.4,14.19
FC,Adam Wainwright,608671,Called Strike,null,null
FC,Adam Wainwright,608671,Foul,null,null
SI,Adam Wainwright,608671,Called Strike,null,null
SI,Adam Wainwright,608671,Ball,null,null
FF,Adam Wainwright,608671,Ball,null,null
SI,Adam Wainwright,425834,Called Strike,null,null
FC,Adam Wainwright,425834,"In play, out(s)",88.1,7.58
SI,Adam Wainwright,425834,Ball,null,null
SI,Adam Wainwright,425834,Ball,null,null
SI,Adam Wainwright,461314,"In play, no out",80.4,20.14
CH,Adam Wainwright,461314,Ball,null,null
SI,Adam Wainwright,425834,Called Strike,null,null
FC,Adam Wainwright,425834,Swinging Strike,null,null
CU,Adam Wainwright,425834,Foul,null,null
FC,Adam Wainwright,572114,Ball,null,null
FC,Adam Wainwright,572114,Called Strike,null,null
CU,Adam Wainwright,572114,Called Strike,null,null
FF,Adam Wainwright,572114,Ball,null,null
FC,Adam Wainwright,572114,Swinging Strike,null,null
FC,Adam Wainwright,519083,Called Strike,null,null
CU,Adam Wainwright,519083,Swinging Strike (Blocked),null,null
SI,Adam Wainwright,519083,Ball,null,null
FC,Adam Wainwright,519083,Swinging Strike,null,null
FF,Adam Wainwright,608671,"In play, out(s)",80.8,28.62
FC,Adam Wainwright,571976,Ball,null,null
FC,Adam Wainwright,571976,Called Strike,null,null
SI,Adam Wainwright,571976,Called Strike,null,null
FC,Adam Wainwright,571976,Ball,null,null
SI,Adam Wainwright,571976,Called Strike,null,null
CU,Adam Wainwright,571976,Ball,null,null
CU,Adam Wainwright,571976,Foul,null,null
FC,Adam Wainwright,571976,Foul,null,null
CH,Adam Wainwright,572114,Ball,null,null
CU,Adam Wainwright,572114,Called Strike,null,null
FC,Adam Wainwright,572114,"In play, no out",97.7,25.62
SI,Adam Wainwright,519083,Swinging Strike,null,null
FC,Adam Wainwright,519083,Ball,null,null
CU,Adam Wainwright,519083,Foul,null,null
FC,Adam Wainwright,519083,Ball,null,null
CU,Adam Wainwright,519083,Called Strike,null,null
FC,Adam Wainwright,519083,Called Strike,null,null
CU,Adam Wainwright,571976,Called Strike,null,null
FC,Adam Wainwright,571976,Ball,null,null
SI,Adam Wainwright,571976,Called Strike,null,null
CU,Adam Wainwright,571976,"In play, out(s)",null,null
FC,Adam Wainwright,488768,Ball In Dirt,null,null
SI,Adam Wainwright,488768,Called Strike,null,null
FC,Adam Wainwright,488768,Swinging Strike,null,null
FC,Adam Wainwright,488768,"In play, out(s)",null,null
FF,Adam Wainwright,461314,Ball,null,null
SI,Adam Wainwright,461314,Called Strike,null,null
CU,Adam Wainwright,461314,Ball,null,null
FC,Adam Wainwright,461314,"In play, out(s)",62,-14.69
CU,Adam Wainwright,500208,Foul,null,null
FF,Adam Wainwright,500208,Ball,null,null
CU,Adam Wainwright,500208,Called Strike,null,null
FF,Adam Wainwright,500208,Ball,null,null
FC,Adam Wainwright,500208,"In play, out(s)",null,null
FC,Adam Wainwright,488768,Foul Bunt,null,null
SI,Adam Wainwright,488768,Ball,null,null
FC,Adam Wainwright,488768,"In play, out(s)",null,null
FF,Adam Wainwright,500208,Called Strike,null,null
CH,Adam Wainwright,500208,Ball,null,null
CU,Adam Wainwright,500208,"In play, no out",null,null
CU,Adam Wainwright,500208,Ball,null,null
FC,Adam Wainwright,425834,Ball,null,null
CU,Adam Wainwright,425834,"In play, out(s)",74.1,12.11
SI,Adam Wainwright,425834,Called Strike,null,null
CU,Adam Wainwright,425834,Ball,null,null
SI,Adam Wainwright,493351,Ball,null,null
FC,Adam Wainwright,493351,Foul,null,null
FC,Adam Wainwright,493351,"In play, run(s)",100.4,2.41
FC,Adam Wainwright,608671,Foul Bunt,null,null
FC,Adam Wainwright,608671,Ball,null,null
FF,Adam Wainwright,608671,"In play, run(s)",98.8,13.33
CU,Adam Wainwright,608671,Ball,null,null
CU,Adam Wainwright,608671,Ball,null,null
CU,Adam Wainwright,493351,Foul Bunt,null,null
CU,Adam Wainwright,493351,Ball,null,null
CU,Adam Wainwright,493351,Ball,null,null
SI,Adam Wainwright,493351,Foul,null,null
SI,Adam Wainwright,493351,"In play, no out",89.5,14
SI,Adam Wainwright,445988,Called Strike,null,null
SI,Adam Wainwright,445988,Ball,null,null
FC,Adam Wainwright,445988,Ball,null,null
FC,Adam Wainwright,445988,Swinging Strike,null,null
FC,Adam Wainwright,445988,Foul,null,null
CU,Adam Wainwright,445988,"In play, out(s)",74.7,10.5
FC,Adam Wainwright,592885,Ball,null,null
FC,Adam Wainwright,592885,Ball,null,null
FF,Adam Wainwright,592885,Ball,null,null
FC,Adam Wainwright,592885,Ball,null,null
SI,Adam Wainwright,519317,Called Strike,null,null
CU,Adam Wainwright,519317,Called Strike,null,null
FC,Adam Wainwright,519317,Swinging Strike,null,null
CU,Adam Wainwright,542303,Ball,null,null
FC,Adam Wainwright,542303,Ball,null,null
SI,Adam Wainwright,542303,Called Strike,null,null
FC,Adam Wainwright,542303,"In play, out(s)",81.8,-16.65
FF,Adam Wainwright,453400,Called Strike,null,null
FC,Adam Wainwright,453400,Ball,null,null
FC,Adam Wainwright,453400,Ball,null,null
FC,Adam Wainwright,453400,Swinging Strike,null,null
CU,Adam Wainwright,453400,Ball,null,null
FF,Adam Wainwright,453400,Foul,null,null
FC,Adam Wainwright,453400,"In play, out(s)",63.2,58.69
SI,Adam Wainwright,588751,Ball,null,null
FF,Adam Wainwright,588751,"In play, out(s)",92.6,38.09
SI,Adam Wainwright,543408,Called Strike,null,null
FF,Adam Wainwright,543408,Called Strike,null,null
FC,Adam Wainwright,543408,Swinging Strike,null,null
SI,Adam Wainwright,592663,Foul,null,null
FF,Adam Wainwright,592663,Foul,null,null
FC,Adam Wainwright,592663,Called Strike,null,null
CU,Adam Wainwright,445988,Ball,null,null
FF,Adam Wainwright,445988,Called Strike,null,null
FC,Adam Wainwright,445988,Ball,null,null
FC,Adam Wainwright,445988,Ball,null,null
FF,Adam Wainwright,445988,Ball,null,null
SI,Adam Wainwright,592885,Ball,null,null
FC,Adam Wainwright,592885,"In play, out(s)",107.4,38.83
CU,Adam Wainwright,519317,Swinging Strike,null,null
CU,Adam Wainwright,519317,"In play, out(s)",91.2,1.21
SI,Adam Wainwright,518618,Ball,null,null
CU,Adam Wainwright,518618,Swinging Strike,null,null
CU,Adam Wainwright,518618,Swinging Strike,null,null
SI,Adam Wainwright,518618,Ball,null,null
CU,Adam Wainwright,518618,Foul,null,null
FC,Adam Wainwright,518618,"In play, out(s)",79.8,-0.96
FC,Adam Wainwright,453400,Called Strike,null,null
CU,Adam Wainwright,453400,Ball,null,null
SI,Adam Wainwright,453400,Ball,null,null
FF,Adam Wainwright,453400,Foul,null,null
FC,Adam Wainwright,453400,"In play, out(s)",95.1,31.87
FC,Adam Wainwright,588751,Called Strike,null,null
CU,Adam Wainwright,588751,Swinging Strike,null,null
SI,Adam Wainwright,588751,Ball,null,null
CU,Adam Wainwright,588751,Ball,null,null
CU,Adam Wainwright,588751,"In play, no out",96.9,22.52
FC,Adam Wainwright,430603,Ball,null,null
FF,Adam Wainwright,430603,Ball,null,null
FF,Adam Wainwright,430603,Swinging Strike,null,null
CU,Adam Wainwright,430603,"In play, out(s)",94.6,3.76
SI,Adam Wainwright,445988,Called Strike,null,null
FC,Adam Wainwright,445988,Ball,null,null
CU,Adam Wainwright,445988,"In play, out(s)",76.8,9.36
SI,Adam Wainwright,592885,Called Strike,null,null
CH,Adam Wainwright,592885,Ball,null,null
CH,Adam Wainwright,592885,Called Strike,null,null
FC,Adam Wainwright,592885,Ball,null,null
CU,Adam Wainwright,592885,Foul,null,null
FC,Adam Wainwright,592885,Foul,null,null
FF,Adam Wainwright,592885,"In play, no out",89.9,5.72
FC,Adam Wainwright,519317,Foul,null,null
SI,Adam Wainwright,519317,Foul,null,null
FC,Adam Wainwright,519317,Ball In Dirt,null,null
FC,Adam Wainwright,519317,Ball,null,null
FC,Adam Wainwright,519317,Ball,null,null
SI,Adam Wainwright,519317,Called Strike,null,null
FC,Adam Wainwright,542303,Swinging Strike,null,null
CU,Adam Wainwright,542303,Swinging Strike (Blocked),null,null
FC,Adam Wainwright,542303,Ball In Dirt,null,null
CU,Adam Wainwright,542303,Swinging Strike (Blocked),null,null
FC,Adam Wainwright,518618,Ball,null,null
FF,Adam Wainwright,518618,Ball,null,null
FC,Adam Wainwright,518618,"In play, out(s)",76.8,62.36
SI,Adam Wainwright,400085,Ball,null,null
FF,Adam Wainwright,400085,Called Strike,null,null
FC,Adam Wainwright,400085,Foul,null,null
FC,Adam Wainwright,400085,"In play, out(s)",82,-6.01
FF,Adam Wainwright,430603,Ball,null,null
FF,Adam Wainwright,430603,Called Strike,null,null
FF,Adam Wainwright,430603,"In play, out(s)",87.8,34.86
SI,Adam Wainwright,592663,Ball,null,null
FC,Adam Wainwright,592663,Ball,null,null
FF,Adam Wainwright,592663,Ball,null,null
FF,Adam Wainwright,592663,Called Strike,null,null
FC,Adam Wainwright,592663,"In play, out(s)",91.9,46.86
FC,Adam Wainwright,592885,Ball,null,null
FF,Adam Wainwright,592885,Ball,null,null
FF,Adam Wainwright,592885,Ball,null,null
FF,Adam Wainwright,592885,Called Strike,null,null
FF,Adam Wainwright,592885,Foul,null,null
FC,Adam Wainwright,592885,"In play, out(s)",95.8,-0.86
FC,Adam Wainwright,519317,"In play, out(s)",75.4,-19.34
FC,Adam Wainwright,592663,Foul,null,null
FC,Adam Wainwright,592663,"In play, out(s)",56.6,-33.4
SI,Adam Wainwright,592663,Called Strike,null,null
FC,Adam Wainwright,592663,Called Strike,null,null
CU,Adam Wainwright,592663,Ball,null,null
SI,Adam Wainwright,592663,Foul,null,null
FC,Adam Wainwright,592663,"In play, out(s)",101.7,-4.76
SI,Adam Wainwright,588751,"In play, no out",103.4,0.25
FC,Adam Wainwright,518618,Ball,null,null
FF,Adam Wainwright,518618,"In play, out(s)",53,11.45
FF,Adam Wainwright,445988,Ball,null,null
FF,Adam Wainwright,445988,Called Strike,null,null
SI,Adam Wainwright,445988,Called Strike,null,null
FC,Adam Wainwright,445988,"In play, out(s)",91.3,-5.5
SI,Adam Wainwright,542303,Ball,null,null
SI,Adam Wainwright,542303,Called Strike,null,null
SI,Adam Wainwright,542303,"In play, out(s)",89.6,-6.1
FF,Adam Wainwright,444379,Called Strike,null,null
CU,Adam Wainwright,444379,Called Strike,null,null
FC,Adam Wainwright,444379,Foul,null,null
FF,Adam Wainwright,444379,Ball,null,null
FC,Adam Wainwright,444379,"In play, no out",106,20.42
FF,Adam Wainwright,570256,"In play, out(s)",84.4,21.2
SI,Adam Wainwright,570256,Ball,null,null
FC,Adam Wainwright,570256,Swinging Strike,null,null
SI,Adam Wainwright,457705,Called Strike,null,null
CU,Adam Wainwright,457705,Called Strike,null,null
CU,Adam Wainwright,457705,Called Strike,null,null
SI,Adam Wainwright,457705,Foul,null,null
SI,Adam Wainwright,628356,Called Strike,null,null
FC,Adam Wainwright,628356,Ball,null,null
FC,Adam Wainwright,628356,Ball,null,null
FF,Adam Wainwright,628356,Ball,null,null
FC,Adam Wainwright,628356,"In play, out(s)",87.5,8.62
CU,Adam Wainwright,459964,Ball,null,null
SI,Adam Wainwright,459964,"In play, no out",102.9,25.4
FF,Adam Wainwright,459964,Ball,null,null
FC,Adam Wainwright,459964,Foul,null,null
FC,Adam Wainwright,459964,Ball,null,null
FC,Adam Wainwright,459964,Foul,null,null
FC,Adam Wainwright,543281,"In play, out(s)",78.3,29.8
SI,Adam Wainwright,543281,Called Strike,null,null
CU,Adam Wainwright,474568,Called Strike,null,null
FC,Adam Wainwright,474568,Ball,null,null
CU,Adam Wainwright,474568,"In play, run(s)",49.9,-35.4
SI,Adam Wainwright,474568,Ball,null,null
CU,Adam Wainwright,607192,Ball,null,null
CU,Adam Wainwright,607192,Swinging Strike (Blocked),null,null
SI,Adam Wainwright,607192,Called Strike,null,null
FC,Adam Wainwright,607192,Foul,null,null
CH,Adam Wainwright,444379,Ball,null,null
CU,Adam Wainwright,444379,Foul Tip,null,null
SI,Adam Wainwright,444379,Called Strike,null,null
CH,Adam Wainwright,444379,Called Strike,null,null
SI,Adam Wainwright,444379,Foul,null,null
SI,Adam Wainwright,570256,Called Strike,null,null
CU,Adam Wainwright,570256,Swinging Strike,null,null
CU,Adam Wainwright,570256,"In play, out(s)",76.4,-7.74
FF,Adam Wainwright,570256,Ball,null,null
SI,Adam Wainwright,570256,Ball,null,null
CH,Adam Wainwright,457705,Ball,null,null
FC,Adam Wainwright,457705,Foul,null,null
SI,Adam Wainwright,457705,Ball,null,null
SI,Adam Wainwright,457705,Called Strike,null,null
SI,Adam Wainwright,457705,Called Strike,null,null
CU,Adam Wainwright,457705,Swinging Strike (Blocked),null,null
CU,Adam Wainwright,628356,Ball,null,null
CU,Adam Wainwright,628356,Ball,null,null
FC,Adam Wainwright,628356,Ball,null,null
FC,Adam Wainwright,628356,Called Strike,null,null
SI,Adam Wainwright,628356,Foul,null,null
SI,Adam Wainwright,628356,Swinging Strike,null,null
CU,Adam Wainwright,459964,Called Strike,null,null
FC,Adam Wainwright,459964,Swinging Strike,null,null
SI,Adam Wainwright,459964,Called Strike,null,null
FC,Adam Wainwright,459964,Ball,null,null
CU,Adam Wainwright,459964,Ball,null,null
SI,Adam Wainwright,474568,Ball,null,null
FC,Adam Wainwright,474568,Ball,null,null
SI,Adam Wainwright,474568,Ball,null,null
SI,Adam Wainwright,474568,Called Strike,null,null
CU,Adam Wainwright,474568,Ball,null,null
FC,Adam Wainwright,474568,Called Strike,null,null
FC,Adam Wainwright,518700,Swinging Strike,null,null
SI,Adam Wainwright,518700,Ball In Dirt,null,null
SI,Adam Wainwright,518700,"In play, out(s)",83.3,51.86
FC,Adam Wainwright,518700,Ball,null,null
FC,Adam Wainwright,518700,Ball,null,null
FF,Adam Wainwright,607192,"In play, no out",97.7,9.32
SI,Adam Wainwright,607192,Ball,null,null
FF,Adam Wainwright,444379,"In play, out(s)",81.9,30.5
CU,Adam Wainwright,444379,Called Strike,null,null
FC,Adam Wainwright,570256,Foul,null,null
CU,Adam Wainwright,570256,Swinging Strike (Blocked),null,null
FC,Adam Wainwright,570256,Called Strike,null,null
FC,Adam Wainwright,570256,Ball,null,null
CU,Adam Wainwright,457705,"In play, out(s)",61.4,-25.11
CH,Adam Wainwright,628356,Ball,null,null
SI,Adam Wainwright,628356,Foul,null,null
CU,Adam Wainwright,628356,"In play, no out",95,18.31
SI,Adam Wainwright,628356,Called Strike,null,null
FF,Adam Wainwright,459964,Ball,null,null
FC,Adam Wainwright,459964,Swinging Strike,null,null
CU,Adam Wainwright,459964,Ball In Dirt,null,null
FC,Adam Wainwright,459964,"In play, out(s)",95.7,1.73
CU,Adam Wainwright,543281,Ball,null,null
CU,Adam Wainwright,543281,Foul,null,null
SI,Adam Wainwright,543281,Ball,null,null
FC,Adam Wainwright,543281,Swinging Strike,null,null
SI,Adam Wainwright,543281,Called Strike,null,null
FF,Adam Wainwright,474568,Ball,null,null
SI,Adam Wainwright,474568,Called Strike,null,null
CU,Adam Wainwright,474568,"In play, no out",85.4,1.86
FC,Adam Wainwright,518700,Swinging Strike,null,null
SI,Adam Wainwright,518700,Called Strike,null,null
FC,Adam Wainwright,518700,Ball,null,null
FC,Adam Wainwright,518700,Ball,null,null
FC,Adam Wainwright,518700,Swinging Strike,null,null
SI,Adam Wainwright,624428,Ball,null,null
SI,Adam Wainwright,624428,Called Strike,null,null
FC,Adam Wainwright,624428,Foul,null,null
FF,Adam Wainwright,624428,"In play, out(s)",68.3,16.8
FC,Adam Wainwright,624428,Ball,null,null
FC,Adam Wainwright,624428,Ball,null,null
FC,Adam Wainwright,518700,Foul Tip,null,null
FF,Adam Wainwright,518700,Ball,null,null
CU,Adam Wainwright,518700,"In play, out(s)",74.4,6.81
SI,Adam Wainwright,543281,Called Strike,null,null
SI,Adam Wainwright,543281,"In play, out(s)",86.5,41.48
SI,Adam Wainwright,543281,Ball,null,null
CU,Adam Wainwright,543281,Foul,null,null
SI,Adam Wainwright,460075,"In play, out(s)",106.7,-14.62
FC,Adam Wainwright,542340,Foul,null,null
CU,Adam Wainwright,542340,Called Strike,null,null
CU,Adam Wainwright,542340,Swinging Strike (Blocked),null,null
SI,Adam Wainwright,542340,Ball,null,null
SI,Adam Wainwright,571697,"In play, no out",89.7,5.69
SI,Adam Wainwright,518960,Ball,null,null
SI,Adam Wainwright,518960,Ball,null,null
CU,Adam Wainwright,518960,Ball,null,null
CU,Adam Wainwright,518960,Called Strike,null,null
FC,Adam Wainwright,518960,Ball In Dirt,null,null
FC,Adam Wainwright,543590,Swinging Strike,null,null
CU,Adam Wainwright,543590,Called Strike,null,null
CU,Adam Wainwright,543590,Swinging Strike (Blocked),null,null
FF,Adam Wainwright,541650,Foul,null,null
FC,Adam Wainwright,541650,"In play, out(s)",81.8,70.44
SI,Adam Wainwright,541650,Called Strike,null,null
FF,Adam Wainwright,570717,Called Strike,null,null
SI,Adam Wainwright,570717,Ball,null,null
SI,Adam Wainwright,570717,Ball,null,null
FF,Adam Wainwright,570717,"In play, no out",101.8,-2.42
SI,Adam Wainwright,519076,Called Strike,null,null
CU,Adam Wainwright,519076,Ball In Dirt,null,null
SI,Adam Wainwright,519076,Ball,null,null
FC,Adam Wainwright,519076,Foul,null,null
FF,Adam Wainwright,519076,Swinging Strike,null,null
CH,Adam Wainwright,542340,Called Strike,null,null
SI,Adam Wainwright,542340,Ball,null,null
SI,Adam Wainwright,542340,"In play, no out",103.7,-24.23
FC,Adam Wainwright,571697,Foul,null,null
FC,Adam Wainwright,571697,"In play, out(s)",66.2,-33.66
FC,Adam Wainwright,571697,Ball,null,null
FF,Adam Wainwright,460075,Ball,null,null
SI,Adam Wainwright,460075,"In play, out(s)",99.3,-0.87
SI,Adam Wainwright,460075,Ball,null,null
FC,Adam Wainwright,518960,"In play, out(s)",77,-0.37
SI,Adam Wainwright,518960,Called Strike,null,null
SI,Adam Wainwright,518960,Ball,null,null
CU,Adam Wainwright,474892,Swinging Strike,null,null
SI,Adam Wainwright,474892,"In play, no out",85.7,23.35
CU,Adam Wainwright,474892,Ball,null,null
FF,Adam Wainwright,543590,Ball,null,null
FC,Adam Wainwright,543590,Ball,null,null
