pitch_type,player_name,batter,description,hit_speed,hit_angle
FF,Clayton Kershaw,150029,Foul,null,null
SL,Clayton Kershaw,150029,Called Strike,null,null
FF,Clayton Kershaw,150029,"In play, no out",99.6,-7.33
FF,Clayton Kershaw,547180,Called Strike,null,null
CU,Clayton Kershaw,547180,Ball,null,null
FF,Clayton Kershaw,547180,Ball,null,null
SL,Clayton Kershaw,547180,Swinging Strike,null,null
SL,Clayton Kershaw,547180,Swinging Strike,null,null
FF,Clayton Kershaw,502517,Foul,null,null
SL,Clayton Kershaw,502517,Ball,null,null
SL,Clayton Kershaw,502517,Foul,null,null
FF,Clayton Kershaw,502517,"In play, out(s)",83.6,40.66
SL,Clayton Kershaw,475582,Swinging Strike,null,null
CU,Clayton Kershaw,475582,Ball,null,null
CU,Clayton Kershaw,475582,Called Strike,null,null
SL,Clayton Kershaw,475582,Ball In Dirt,null,null
FF,Clayton Kershaw,475582,"In play, out(s)",76.6,28.65
SL,Clayton Kershaw,467092,Called Strike,null,null
FF,Clayton Kershaw,467092,Ball,null,null
SL,Clayton Kershaw,467092,Foul,null,null
SL,Clayton Kershaw,467092,Ball,null,null
SL,Clayton Kershaw,467092,Swinging Strike,null,null
FF,Clayton Kershaw,543685,Called Strike,null,null
CU,Clayton Kershaw,543685,Swinging Strike,null,null
FF,Clayton Kershaw,543685,Ball,null,null
CU,Clayton Kershaw,543685,"In play, out(s)",93.5,47
FF,Clayton Kershaw,457787,"In play, out(s)",null,null
FF,Clayton Kershaw,572191,"In play, no out",112.1,15.72
SL,Clayton Kershaw,150029,Ball In Dirt,null,null
SL,Clayton Kershaw,150029,Swinging Strike,null,null
FF,Clayton Kershaw,150029,Foul,null,null
CU,Clayton Kershaw,150029,Ball In Dirt,null,null
SL,Clayton Kershaw,150029,Foul,null,null
SL,Clayton Kershaw,150029,Swinging Strike (Blocked),null,null
SL,Clayton Kershaw,547180,Ball,null,null
SL,Clayton Kershaw,547180,Called Strike,null,null
FF,Clayton Kershaw,547180,Swinging Strike,null,null
FF,Clayton Kershaw,547180,Swinging Strike,null,null
SL,Clayton Kershaw,502517,"In play, no out",98.6,-0.65
FF,Clayton Kershaw,467092,Ball,null,null
SL,Clayton Kershaw,467092,Ball In Dirt,null,null
SL,Clayton Kershaw,467092,Ball In Dirt,null,null
FF,Clayton Kershaw,467092,"In play, no out",101.3,1.7
SL,Clayton Kershaw,543685,Ball,null,null
FF,Clayton Kershaw,543685,"In play, run(s)",100.8,-7.6
FF,Clayton Kershaw,457787,"In play, out(s)",104.7,12.77
SL,Clayton Kershaw,502317,Ball,null,null
SL,Clayton Kershaw,502317,Ball,null,null
FF,Clayton Kershaw,502317,Foul,null,null
FF,Clayton Kershaw,502317,Swinging Strike,null,null
CU,Clayton Kershaw,502317,"In play, out(s)",86.3,37.71
FF,Clayton Kershaw,467092,Called Strike,null,null
FF,Clayton Kershaw,467092,Ball,null,null
SL,Clayton Kershaw,467092,Swinging Strike,null,null
SL,Clayton Kershaw,467092,Foul,null,null
SL,Clayton Kershaw,467092,Ball,null,null
FF,Clayton Kershaw,467092,Foul,null,null
SL,Clayton Kershaw,467092,Ball,null,null
FF,Clayton Kershaw,467092,"In play, out(s)",null,null
FF,Clayton Kershaw,433589,Called Strike,null,null
FF,Clayton Kershaw,433589,Called Strike,null,null
CU,Clayton Kershaw,433589,"In play, out(s)",85.8,-2.59
FF,Clayton Kershaw,475582,Called Strike,null,null
CU,Clayton Kershaw,475582,Swinging Strike (Blocked),null,null
CU,Clayton Kershaw,475582,"In play, out(s)",null,null
SL,Clayton Kershaw,516416,Ball,null,null
FF,Clayton Kershaw,516416,Ball,null,null
SL,Clayton Kershaw,516416,Swinging Strike,null,null
FF,Clayton Kershaw,516416,Called Strike,null,null
CU,Clayton Kershaw,516416,Ball,null,null
SL,Clayton Kershaw,516416,Swinging Strike,null,null
FF,Clayton Kershaw,592273,Ball,null,null
FF,Clayton Kershaw,592273,Ball,null,null
FF,Clayton Kershaw,592273,"In play, out(s)",52,52.9
FF,Clayton Kershaw,502671,Ball,null,null
FF,Clayton Kershaw,502671,Swinging Strike,null,null
FF,Clayton Kershaw,502671,Ball,null,null
SL,Clayton Kershaw,502671,Ball,null,null
SL,Clayton Kershaw,502671,Foul,null,null
FF,Clayton Kershaw,502671,Foul,null,null
FF,Clayton Kershaw,430001,Foul,null,null
FF,Clayton Kershaw,430001,"In play, run(s)",103,26.34
SL,Clayton Kershaw,456078,Swinging Strike (Blocked),null,null
FF,Clayton Kershaw,456078,Called Strike,null,null
SL,Clayton Kershaw,456078,Foul,null,null
CU,Clayton Kershaw,630111,Swinging Strike,null,null
FF,Clayton Kershaw,630111,Foul,null,null
CU,Clayton Kershaw,630111,Ball,null,null
SL,Clayton Kershaw,630111,Foul,null,null
SL,Clayton Kershaw,605113,"In play, out(s)",84.2,42.66
FF,Clayton Kershaw,456422,Ball,null,null
SL,Clayton Kershaw,456422,Ball,null,null
FF,Clayton Kershaw,456422,Swinging Strike,null,null
FF,Clayton Kershaw,456422,Ball,null,null
FF,Clayton Kershaw,456422,Foul,null,null
FF,Clayton Kershaw,456422,Swinging Strike,null,null
SL,Clayton Kershaw,516416,"In play, out(s)",78.4,-7.43
FF,Clayton Kershaw,592273,Called Strike,null,null
SL,Clayton Kershaw,592273,"In play, out(s)",76.4,-25.74
SL,Clayton Kershaw,502671,Swinging Strike,null,null
FF,Clayton Kershaw,502671,Called Strike,null,null
FF,Clayton Kershaw,502671,Called Strike,null,null
FF,Clayton Kershaw,430001,"In play, no out",99.8,14.67
SL,Clayton Kershaw,456078,Swinging Strike,null,null
SL,Clayton Kershaw,456078,Ball,null,null
SL,Clayton Kershaw,456078,Ball,null,null
SL,Clayton Kershaw,456078,Called Strike,null,null
FF,Clayton Kershaw,456078,Swinging Strike,null,null
FF,Clayton Kershaw,630111,Ball,null,null
SL,Clayton Kershaw,630111,Foul,null,null
SL,Clayton Kershaw,630111,Foul,null,null
SL,Clayton Kershaw,630111,Foul,null,null
FF,Clayton Kershaw,630111,Ball,null,null
FF,Clayton Kershaw,630111,Foul,null,null
SL,Clayton Kershaw,630111,Swinging Strike,null,null
CU,Clayton Kershaw,630111,Ball,null,null
CU,Clayton Kershaw,630111,Ball,null,null
FF,Clayton Kershaw,605113,"In play, out(s)",95.7,-8.03
FF,Clayton Kershaw,571578,Called Strike,null,null
FF,Clayton Kershaw,571578,"In play, out(s)",84.7,34.66
FF,Clayton Kershaw,571578,Ball,null,null
FF,Clayton Kershaw,571578,Foul,null,null
SL,Clayton Kershaw,571578,Ball,null,null
FF,Clayton Kershaw,571578,Ball,null,null
FF,Clayton Kershaw,456422,"In play, no out",74.2,22.88
CU,Clayton Kershaw,516416,"In play, out(s)",60.4,-9.65
FF,Clayton Kershaw,516416,Called Strike,null,null
SL,Clayton Kershaw,516416,Called Strike,null,null
FF,Clayton Kershaw,592273,Ball,null,null
SL,Clayton Kershaw,592273,Swinging Strike (Blocked),null,null
SL,Clayton Kershaw,592273,Ball,null,null
SL,Clayton Kershaw,592273,Called Strike,null,null
FF,Clayton Kershaw,592273,Foul,null,null
SL,Clayton Kershaw,502671,Ball,null,null
FF,Clayton Kershaw,502671,Ball,null,null
SL,Clayton Kershaw,502671,"In play, run(s)",112,20.3
CU,Clayton Kershaw,430001,Ball,null,null
SL,Clayton Kershaw,430001,Swinging Strike,null,null
SL,Clayton Kershaw,430001,Ball In Dirt,null,null
SL,Clayton Kershaw,430001,Called Strike,null,null
SL,Clayton Kershaw,430001,"In play, out(s)",89.3,16.28
SL,Clayton Kershaw,456078,Ball,null,null
CU,Clayton Kershaw,456078,Ball,null,null
SL,Clayton Kershaw,456078,"In play, no out",107.7,17.86
SL,Clayton Kershaw,456078,Called Strike,null,null
FF,Clayton Kershaw,456078,Swinging Strike,null,null
CU,Clayton Kershaw,630111,Ball In Dirt,null,null
SL,Clayton Kershaw,630111,Swinging Strike,null,null
FF,Clayton Kershaw,630111,Ball,null,null
FF,Clayton Kershaw,630111,Called Strike,null,null
CU,Clayton Kershaw,630111,Swinging Strike (Blocked),null,null
FF,Clayton Kershaw,605113,Ball,null,null
CU,Clayton Kershaw,605113,"In play, out(s)",74.3,0.98
SL,Clayton Kershaw,605113,Foul Tip,null,null
CU,Clayton Kershaw,605113,Swinging Strike,null,null
CU,Clayton Kershaw,594838,Called Strike,null,null
SL,Clayton Kershaw,594838,Called Strike,null,null
SL,Clayton Kershaw,594838,Ball,null,null
SL,Clayton Kershaw,594838,Swinging Strike,null,null
CU,Clayton Kershaw,456422,Swinging Strike,null,null
FF,Clayton Kershaw,456422,Foul,null,null
SL,Clayton Kershaw,456422,Ball,null,null
SL,Clayton Kershaw,456422,Called Strike,null,null
FF,Clayton Kershaw,571578,Foul,null,null
CU,Clayton Kershaw,571578,Foul,null,null
FF,Clayton Kershaw,571578,Called Strike,null,null
FF,Clayton Kershaw,571578,Swinging Strike,null,null
FF,Clayton Kershaw,571578,Foul,null,null
CU,Clayton Kershaw,571578,"In play, out(s)",76,-17.64
FF,Clayton Kershaw,452655,Swinging Strike,null,null
FF,Clayton Kershaw,452655,Called Strike,null,null
FF,Clayton Kershaw,452655,Swinging Strike,null,null
FF,Clayton Kershaw,605412,"In play, out(s)",95.2,28.19
FF,Clayton Kershaw,605412,Called Strike,null,null
SL,Clayton Kershaw,622110,"In play, run(s)",105.9,31.28
FF,Clayton Kershaw,622110,Called Strike,null,null
SL,Clayton Kershaw,457763,Swinging Strike,null,null
FF,Clayton Kershaw,457763,"In play, out(s)",88.6,21.94
SL,Clayton Kershaw,457763,Called Strike,null,null
SL,Clayton Kershaw,457763,Ball,null,null
SL,Clayton Kershaw,474832,Swinging Strike,null,null
FF,Clayton Kershaw,474832,Swinging Strike,null,null
FF,Clayton Kershaw,474832,Swinging Strike,null,null
SL,Clayton Kershaw,474832,Ball,null,null
CU,Clayton Kershaw,474832,Foul,null,null
CU,Clayton Kershaw,607776,Called Strike,null,null
FF,Clayton Kershaw,607776,Swinging Strike,null,null
FF,Clayton Kershaw,607776,Swinging Strike,null,null
SL,Clayton Kershaw,543063,Ball,null,null
FF,Clayton Kershaw,543063,Foul,null,null
SL,Clayton Kershaw,543063,Foul,null,null
SL,Clayton Kershaw,543063,Swinging Strike,null,null
FF,Clayton Kershaw,592620,Called Strike,null,null
CU,Clayton Kershaw,592620,Ball,null,null
CU,Clayton Kershaw,592620,Ball,null,null
FF,Clayton Kershaw,592620,Swinging Strike,null,null
FF,Clayton Kershaw,592620,Swinging Strike,null,null
FF,Clayton Kershaw,452655,"In play, out(s)",87.7,42.41
CU,Clayton Kershaw,605412,Ball,null,null
FF,Clayton Kershaw,605412,Called Strike,null,null
SL,Clayton Kershaw,605412,"In play, out(s)",null,null
CU,Clayton Kershaw,622110,Ball,null,null
FF,Clayton Kershaw,622110,Foul,null,null
SL,Clayton Kershaw,622110,Ball,null,null
SL,Clayton Kershaw,622110,Swinging Strike (Blocked),null,null
FF,Clayton Kershaw,622110,Called Strike,null,null
CU,Clayton Kershaw,622110,Foul,null,null
FF,Clayton Kershaw,622110,Ball,null,null
CU,Clayton Kershaw,474832,Swinging Strike,null,null
FF,Clayton Kershaw,474832,Swinging Strike,null,null
SL,Clayton Kershaw,474832,"In play, out(s)",89.8,10.71
FF,Clayton Kershaw,607776,Swinging Strike,null,null
CU,Clayton Kershaw,607776,"In play, no out",63.1,-13.59
FF,Clayton Kershaw,607776,Called Strike,null,null
SL,Clayton Kershaw,543063,Swinging Strike,null,null
FF,Clayton Kershaw,543063,Ball,null,null
CU,Clayton Kershaw,543063,Ball In Dirt,null,null
FF,Clayton Kershaw,543063,Called Strike,null,null
SL,Clayton Kershaw,543063,"In play, no out",null,null
CU,Clayton Kershaw,592620,Ball In Dirt,null,null
CU,Clayton Kershaw,592620,Swinging Strike,null,null
FF,Clayton Kershaw,592620,Called Strike,null,null
FF,Clayton Kershaw,592620,Swinging Strike,null,null
FF,Clayton Kershaw,456501,"In play, out(s)",72.6,-1.69
SL,Clayton Kershaw,452655,Ball,null,null
SL,Clayton Kershaw,452655,Foul,null,null
FF,Clayton Kershaw,452655,Called Strike,null,null
FF,Clayton Kershaw,452655,Called Strike,null,null
CU,Clayton Kershaw,452655,Ball,null,null
CU,Clayton Kershaw,605412,Ball,null,null
FF,Clayton Kershaw,605412,Ball,null,null
SL,Clayton Kershaw,605412,Foul,null,null
FF,Clayton Kershaw,605412,Foul,null,null
SL,Clayton Kershaw,605412,"In play, no out",93.5,-18.12
FF,Clayton Kershaw,622110,Ball,null,null
SL,Clayton Kershaw,622110,Foul,null,null
FF,Clayton Kershaw,622110,Foul,null,null
FF,Clayton Kershaw,622110,Ball,null,null
FF,Clayton Kershaw,622110,"In play, out(s)",73.2,11.31
SL,Clayton Kershaw,457763,"In play, run(s)",102.1,23.24
SL,Clayton Kershaw,457763,Swinging Strike,null,null
CU,Clayton Kershaw,457763,Ball In Dirt,null,null
FF,Clayton Kershaw,474832,Swinging Strike,null,null
FF,Clayton Kershaw,474832,Foul,null,null
FF,Clayton Kershaw,474832,Swinging Strike,null,null
FF,Clayton Kershaw,474832,Ball,null,null
CU,Clayton Kershaw,474832,Ball In Dirt,null,null
SL,Clayton Kershaw,607776,Foul,null,null
FF,Clayton Kershaw,607776,Foul,null,null
FF,Clayton Kershaw,607776,Ball,null,null
CU,Clayton Kershaw,607776,Swinging Strike,null,null
FF,Clayton Kershaw,543063,"In play, out(s)",100.4,29.76
FF,Clayton Kershaw,592620,Swinging Strike,null,null
SL,Clayton Kershaw,592620,Swinging Strike,null,null
CU,Clayton Kershaw,592620,Ball,null,null
FF,Clayton Kershaw,592620,Foul,null,null
FF,Clayton Kershaw,592620,Ball,null,null
FF,Clayton Kershaw,592620,Ball,null,null
FF,Clayton Kershaw,592620,Swinging Strike,null,null
CU,Clayton Kershaw,623143,Ball,null,null
SL,Clayton Kershaw,623143,Swinging Strike,null,null
SL,Clayton Kershaw,623143,Swinging Strike,null,null
SL,Clayton Kershaw,623143,Swinging Strike,null,null
SL,Clayton Kershaw,452655,Foul,null,null
FF,Clayton Kershaw,452655,Foul,null,null
CU,Clayton Kershaw,452655,Swinging Strike,null,null
SL,Clayton Kershaw,605412,"In play, out(s)",100.3,24.78
FF,Clayton Kershaw,605412,Ball,null,null
SL,Clayton Kershaw,457763,Ball,null,null
CU,Clayton Kershaw,457763,"In play, out(s)",null,null
FF,Clayton Kershaw,457763,Called Strike,null,null
SL,Clayton Kershaw,457763,Swinging Strike,null,null
FF,Clayton Kershaw,456501,Called Strike,null,null
FF,Clayton Kershaw,456501,"In play, out(s)",null,null
FF,Clayton Kershaw,456501,Ball,null,null
FF,Clayton Kershaw,456501,Called Strike,null,null
FF,Clayton Kershaw,456501,Ball,null,null
CU,Clayton Kershaw,488818,"In play, out(s)",82.2,29.03
FF,Clayton Kershaw,488818,Called Strike,null,null
CU,Clayton Kershaw,518692,Ball,null,null
FF,Clayton Kershaw,518692,Swinging Strike,null,null
FF,Clayton Kershaw,518692,Foul,null,null
FF,Clayton Kershaw,518692,Called Strike,null,null
SL,Clayton Kershaw,425796,Swinging Strike,null,null
SL,Clayton Kershaw,425796,Ball,null,null
FF,Clayton Kershaw,425796,"In play, no out",85.9,6.3
FF,Clayton Kershaw,455976,Ball,null,null
SL,Clayton Kershaw,455976,Swinging Strike,null,null
SL,Clayton Kershaw,455976,Ball,null,null
SL,Clayton Kershaw,455976,Ball In Dirt,null,null
SL,Clayton Kershaw,455976,Swinging Strike,null,null
FF,Clayton Kershaw,455976,Foul,null,null
CU,Clayton Kershaw,455976,Foul,null,null
FF,Clayton Kershaw,455976,Foul,null,null
SL,Clayton Kershaw,452095,Swinging Strike,null,null
SL,Clayton Kershaw,452095,Foul,null,null
FF,Clayton Kershaw,452095,Ball,null,null
CU,Clayton Kershaw,452095,"In play, out(s)",66.1,-41.11
CU,Clayton Kershaw,611177,Foul,null,null
FF,Clayton Kershaw,611177,Foul,null,null
SL,Clayton Kershaw,611177,Swinging Strike,null,null
FF,Clayton Kershaw,611177,Ball,null,null
SL,Clayton Kershaw,611177,Foul,null,null
SL,Clayton Kershaw,611177,Ball,null,null
SL,Clayton Kershaw,593495,Ball,null,null
FF,Clayton Kershaw,593495,Ball,null,null
FF,Clayton Kershaw,593495,Called Strike,null,null
FF,Clayton Kershaw,593495,Ball,null,null
SL,Clayton Kershaw,593495,Ball,null,null
FF,Clayton Kershaw,502032,Foul Bunt,null,null
CU,Clayton Kershaw,502032,Ball,null,null
FF,Clayton Kershaw,502032,Foul Bunt,null,null
FF,Clayton Kershaw,502032,"In play, out(s)",null,null
SL,Clayton Kershaw,542255,"In play, out(s)",null,null
SL,Clayton Kershaw,488818,"In play, out(s)",null,null
FF,Clayton Kershaw,488818,Foul,null,null
CU,Clayton Kershaw,518692,"In play, no out",98.1,18.76
SL,Clayton Kershaw,518692,Called Strike,null,null
SL,Clayton Kershaw,425796,Swinging Strike,null,null
SL,Clayton Kershaw,425796,Foul,null,null
FF,Clayton Kershaw,425796,Foul,null,null
SL,Clayton Kershaw,425796,Foul,null,null
SL,Clayton Kershaw,425796,Foul,null,null
FF,Clayton Kershaw,425796,Ball,null,null
CU,Clayton Kershaw,425796,Ball,null,null
SL,Clayton Kershaw,425796,Swinging Strike,null,null
FF,Clayton Kershaw,455976,Ball,null,null
FF,Clayton Kershaw,455976,"In play, out(s)",100.2,-1.77
SL,Clayton Kershaw,455976,Called Strike,null,null
FF,Clayton Kershaw,455976,Ball,null,null
FF,Clayton Kershaw,452095,Called Strike,null,null
FF,Clayton Kershaw,452095,Ball,null,null
FF,Clayton Kershaw,452095,"In play, out(s)",94.9,-0.86
FF,Clayton Kershaw,452095,Ball,null,null
SL,Clayton Kershaw,452095,Ball,null,null
CU,Clayton Kershaw,593495,"In play, out(s)",70.9,29.83
FF,Clayton Kershaw,593495,Called Strike,null,null
FF,Clayton Kershaw,502032,Ball,null,null
FF,Clayton Kershaw,502032,Hit By Pitch,null,null
FF,Clayton Kershaw,502032,Ball,null,null
FF,Clayton Kershaw,502032,Called Strike,null,null
FF,Clayton Kershaw,542255,Foul Bunt,null,null
SL,Clayton Kershaw,542255,Swinging Strike (Blocked),null,null
SL,Clayton Kershaw,542255,Ball,null,null
FF,Clayton Kershaw,542255,Ball,null,null
SL,Clayton Kershaw,542255,Ball,null,null
FF,Clayton Kershaw,542255,"In play, out(s)",81.8,57.31
CU,Clayton Kershaw,488818,Ball,null,null
SL,Clayton Kershaw,488818,Ball In Dirt,null,null
FF,Clayton Kershaw,488818,"In play, no out",93,-8.34
SL,Clayton Kershaw,488818,Called Strike,null,null
FF,Clayton Kershaw,488818,Foul Tip,null,null
FF,Clayton Kershaw,518692,Ball,null,null
SL,Clayton Kershaw,518692,Swinging Strike,null,null
FF,Clayton Kershaw,518692,"In play, out(s)",101.3,48.83
FF,Clayton Kershaw,518692,Swinging Strike,null,null
FF,Clayton Kershaw,518692,Ball,null,null
SL,Clayton Kershaw,518692,Foul,null,null
SL,Clayton Kershaw,425796,Foul,null,null
SL,Clayton Kershaw,425796,Ball In Dirt,null,null
SL,Clayton Kershaw,425796,Swinging Strike (Blocked),null,null
CU,Clayton Kershaw,425796,Ball,null,null
SL,Clayton Kershaw,425796,Ball In Dirt,null,null
SL,Clayton Kershaw,425796,"In play, out(s)",106.7,4.27
SL,Clayton Kershaw,542255,Missed Bunt,null,null
SL,Clayton Kershaw,542255,"In play, out(s)",83.7,-31.6
FF,Clayton Kershaw,542255,Foul,null,null
FF,Clayton Kershaw,542255,Foul,null,null
FF,Clayton Kershaw,611177,Ball,null,null
SL,Clayton Kershaw,611177,Foul,null,null
SL,Clayton Kershaw,611177,"In play, out(s)",75.7,32.38
FF,Clayton Kershaw,611177,Foul,null,null
FF,Clayton Kershaw,611177,Foul,null,null
FF,Clayton Kershaw,435522,Called Strike,null,null
CU,Clayton Kershaw,435522,Ball In Dirt,null,null
FF,Clayton Kershaw,435522,Foul,null,null
FF,Clayton Kershaw,435522,Foul,null,null
FF,Clayton Kershaw,435522,Ball,null,null
SL,Clayton Kershaw,435522,Foul,null,null
SL,Clayton Kershaw,435522,Foul,null,null
SL,Clayton Kershaw,435522,Swinging Strike,null,null
CU,Clayton Kershaw,501571,Called Strike,null,null
FF,Clayton Kershaw,501571,Ball,null,null
SL,Clayton Kershaw,501571,Swinging Strike,null,null
FF,Clayton Kershaw,501571,Swinging Strike,null,null
CU,Clayton Kershaw,501571,Foul,null,null
CU,Clayton Kershaw,501571,Foul,null,null
FF,Clayton Kershaw,527038,Foul,null,null
CU,Clayton Kershaw,527038,Swinging Strike (Blocked),null,null
FF,Clayton Kershaw,527038,Called Strike,null,null
SL,Clayton Kershaw,493472,Swinging Strike,null,null
SL,Clayton Kershaw,493472,Ball,null,null
FF,Clayton Kershaw,493472,Called Strike,null,null
FF,Clayton Kershaw,493472,"In play, out(s)",95.8,-32.87
FF,Clayton Kershaw,112526,Ball,null,null
FF,Clayton Kershaw,112526,Called Strike,null,null
FF,Clayton Kershaw,112526,Ball,null,null
FF,Clayton Kershaw,112526,Foul,null,null
FF,Clayton Kershaw,112526,Swinging Strike,null,null
SL,Clayton Kershaw,434158,Ball,null,null
FF,Clayton Kershaw,434158,"In play, out(s)",98.3,-27.29
SL,Clayton Kershaw,434158,Ball,null,null
FF,Clayton Kershaw,493316,Ball,null,null
FF,Clayton Kershaw,493316,Called Strike,null,null
SL,Clayton Kershaw,493316,Swinging Strike,null,null
CU,Clayton Kershaw,493316,Swinging Strike (Blocked),null,null
SL,Clayton Kershaw,435522,Swinging Strike,null,null
FF,Clayton Kershaw,435522,Ball,null,null
CU,Clayton Kershaw,435522,Ball,null,null
FF,Clayton Kershaw,435522,Ball,null,null
FF,Clayton Kershaw,435522,Called Strike,null,null
FF,Clayton Kershaw,435522,"In play, no out",99.7,22.61
FF,Clayton Kershaw,501571,Ball,null,null
FF,Clayton Kershaw,501571,Called Strike,null,null
SL,Clayton Kershaw,501571,Called Strike,null,null
SL,Clayton Kershaw,501571,Swinging Strike,null,null
FF,Clayton Kershaw,527038,Called Strike,null,null
FF,Clayton Kershaw,527038,Ball,null,null
FF,Clayton Kershaw,527038,Foul,null,null
FF,Clayton Kershaw,527038,"In play, out(s)",null,null
CU,Clayton Kershaw,608700,Ball,null,null
SL,Clayton Kershaw,608700,Swinging Strike,null,null
CU,Clayton Kershaw,608700,Called Strike,null,null
FF,Clayton Kershaw,608700,Called Strike,null,null
SL,Clayton Kershaw,493472,Foul,null,null
FF,Clayton Kershaw,493472,Foul,null,null
SL,Clayton Kershaw,493472,"In play, out(s)",98.1,-7.25
SL,Clayton Kershaw,493472,Called Strike,null,null
CU,Clayton Kershaw,493472,Ball,null,null
SL,Clayton Kershaw,571841,Called Strike,null,null
FF,Clayton Kershaw,571841,Ball,null,null
SL,Clayton Kershaw,571841,Swinging Strike,null,null
SL,Clayton Kershaw,571841,Foul,null,null
FF,Clayton Kershaw,571841,Ball,null,null
FF,Clayton Kershaw,571841,"In play, out(s)",87.3,51.86
CU,Clayton Kershaw,434158,Ball,null,null
FF,Clayton Kershaw,434158,Ball,null,null
CU,Clayton Kershaw,434158,Foul,null,null
FF,Clayton Kershaw,434158,Foul,null,null
FF,Clayton Kershaw,434158,Called Strike,null,null
SL,Clayton Kershaw,434158,Swinging Strike,null,null
FF,Clayton Kershaw,434158,Called Strike,null,null
SL,Clayton Kershaw,452678,Swinging Strike,null,null
CU,Clayton Kershaw,452678,Ball,null,null
SL,Clayton Kershaw,452678,Foul,null,null
SL,Clayton Kershaw,452678,Foul,null,null
CU,Clayton Kershaw,452678,"In play, run(s)",98.6,39.51
SL,Clayton Kershaw,493316,"In play, out(s)",106.3,-18.83
SL,Clayton Kershaw,493316,Foul,null,null
FF,Clayton Kershaw,493316,Ball,null,null
SL,Clayton Kershaw,501571,Ball,null,null
FF,Clayton Kershaw,501571,Called Strike,null,null
FF,Clayton Kershaw,501571,Foul,null,null
SL,Clayton Kershaw,501571,Swinging Strike,null,null
FF,Clayton Kershaw,501571,Ball,null,null
FF,Clayton Kershaw,501571,Ball,null,null
FF,Clayton Kershaw,527038,"In play, out(s)",59.7,56.77
FF,Clayton Kershaw,608700,"In play, no out",96.3,10.8
SL,Clayton Kershaw,493472,Ball,null,null
FF,Clayton Kershaw,493472,Foul,null,null
SL,Clayton Kershaw,493472,"In play, out(s)",94.3,50.2
FF,Clayton Kershaw,493472,Ball,null,null
FF,Clayton Kershaw,493472,Called Strike,null,null
SL,Clayton Kershaw,624424,"In play, out(s)",102.5,18.25
FF,Clayton Kershaw,624424,Swinging Strike,null,null
FF,Clayton Kershaw,624424,Ball,null,null
FF,Clayton Kershaw,435522,Called Strike,null,null
SL,Clayton Kershaw,435522,Ball,null,null
FF,Clayton Kershaw,435522,Ball,null,null
SL,Clayton Kershaw,435522,Ball,null,null
FF,Clayton Kershaw,435522,"In play, out(s)",74.3,83.98
SL,Clayton Kershaw,452678,Foul,null,null
SL,Clayton Kershaw,452678,"In play, out(s)",79.5,-7.03
FF,Clayton Kershaw,452678,Called Strike,null,null
CU,Clayton Kershaw,452678,Foul,null,null
FF,Clayton Kershaw,434158,Ball,null,null
FF,Clayton Kershaw,434158,"In play, no out",103.6,26.11
FF,Clayton Kershaw,434158,Ball,null,null
FF,Clayton Kershaw,452678,Foul,null,null
SL,Clayton Kershaw,452678,"In play, out(s)",65.8,-53.04
SL,Clayton Kershaw,493316,Ball In Dirt,null,null
FF,Clayton Kershaw,493316,Ball In Dirt,null,null
SL,Clayton Kershaw,493316,Ball,null,null
SL,Clayton Kershaw,493316,Swinging Strike,null,null
FF,Clayton Kershaw,493316,Foul,null,null
SL,Clayton Kershaw,493316,Swinging Strike (Blocked),null,null
FF,Clayton Kershaw,608700,"In play, out(s)",null,null
SL,Clayton Kershaw,594807,Foul,null,null
CU,Clayton Kershaw,594807,Foul Tip,null,null
FF,Clayton Kershaw,594807,Ball,null,null
SL,Clayton Kershaw,594807,Swinging Strike,null,null
FF,Clayton Kershaw,458015,Ball,null,null
FF,Clayton Kershaw,458015,Ball,null,null
FF,Clayton Kershaw,458015,Foul,null,null
FF,Clayton Kershaw,458015,Called Strike,null,null
CU,Clayton Kershaw,458015,Ball,null,null
FF,Clayton Kershaw,458015,Ball,null,null
CU,Clayton Kershaw,594807,Ball,null,null
FF,Clayton Kershaw,594807,Foul,null,null
FF,Clayton Kershaw,594807,Called Strike,null,null
SL,Clayton Kershaw,594807,Called Strike,null,null
SL,Clayton Kershaw,571466,Called Strike,null,null
CU,Clayton Kershaw,571466,Called Strike,null,null
FF,Clayton Kershaw,571466,Called Strike,null,null
SL,Clayton Kershaw,571466,Ball,null,null
FF,Clayton Kershaw,605232,Swinging Strike,null,null
CU,Clayton Kershaw,605232,Called Strike,null,null
FF,Clayton Kershaw,605232,Swinging Strike,null,null
FF,Clayton Kershaw,458015,Ball,null,null
FF,Clayton Kershaw,458015,Called Strike,null,null
SL,Clayton Kershaw,458015,Called Strike,null,null
SL,Clayton Kershaw,458015,Foul,null,null
SL,Clayton Kershaw,458015,Ball,null,null
CU,Clayton Kershaw,458015,Ball,null,null
CU,Clayton Kershaw,594807,Swinging Strike,null,null
CU,Clayton Kershaw,594807,Ball,null,null
SL,Clayton Kershaw,594807,Foul Tip,null,null
SL,Clayton Kershaw,594807,Foul,null,null
FF,Clayton Kershaw,457574,Ball,null,null
CU,Clayton Kershaw,457574,Called Strike,null,null
FF,Clayton Kershaw,457574,Called Strike,null,null
FF,Clayton Kershaw,457574,Foul,null,null
FF,Clayton Kershaw,605232,"In play, out(s)",null,null
FF,Clayton Kershaw,605232,Ball,null,null
FF,Clayton Kershaw,605232,Called Strike,null,null
