pitch_type,player_name,batter,description,hit_speed,hit_angle
FC,Cesar Vargas,543939,Foul,null,null
CU,Cesar Vargas,543939,Called Strike,null,null
CU,Cesar Vargas,543939,Ball,null,null
FC,Cesar Vargas,543939,Ball,null,null
FC,Cesar Vargas,543939,Ball,null,null
FC,Cesar Vargas,543939,"In play, out(s)",96.9,-26.01
FC,Cesar Vargas,572039,Ball,null,null
CU,Cesar Vargas,572039,"In play, no out",82.7,10.34
CU,Cesar Vargas,572039,Called Strike,null,null
CU,Cesar Vargas,461235,Swinging Strike,null,null
CU,Cesar Vargas,461235,Swinging Strike (Blocked),null,null
SL,Cesar Vargas,461235,Called Strike,null,null
SL,Cesar Vargas,545341,Ball,null,null
CU,Cesar Vargas,545341,Foul,null,null
CU,Cesar Vargas,545341,Ball,null,null
FC,Cesar Vargas,545341,Foul,null,null
CU,Cesar Vargas,545341,"In play, out(s)",93.5,-2.75
SL,Cesar Vargas,545341,Called Strike,null,-45.22
SL,Cesar Vargas,545341,Ball,null,null
FC,Cesar Vargas,545341,Foul,null,-2.75
CU,Cesar Vargas,425877,Ball,null,null
FC,Cesar Vargas,425877,Ball,null,null
FC,Cesar Vargas,425877,Ball,null,null
CU,Cesar Vargas,425877,Swinging Strike,null,null
SL,Cesar Vargas,425877,Ball,null,null
FC,Cesar Vargas,576397,Ball,null,null
FF,Cesar Vargas,576397,"In play, out(s)",86.5,-2.51
SL,Cesar Vargas,576397,Ball,null,null
CU,Cesar Vargas,649557,"In play, no out",105,-16.15
CU,Cesar Vargas,649557,Called Strike,null,null
CU,Cesar Vargas,649557,Ball,null,null
SL,Cesar Vargas,608379,Foul Bunt,null,null
FC,Cesar Vargas,608379,Ball,null,null
CU,Cesar Vargas,608379,Ball,null,null
SL,Cesar Vargas,608379,"In play, out(s)",null,null
SL,Cesar Vargas,543939,"In play, out(s)",83.6,3.46
SL,Cesar Vargas,543939,Called Strike,null,null
SL,Cesar Vargas,543939,Ball,null,null
FC,Cesar Vargas,572039,Ball,null,null
CU,Cesar Vargas,572039,"In play, run(s)",105.8,22.17
FC,Cesar Vargas,572039,Foul,null,null
CU,Cesar Vargas,407812,Ball,null,null
CU,Cesar Vargas,407812,Ball,null,null
SL,Cesar Vargas,407812,Foul,null,null
SL,Cesar Vargas,407812,Foul,null,46.16
SL,Cesar Vargas,407812,Swinging Strike,null,null
FC,Cesar Vargas,407812,Ball,null,null
FC,Cesar Vargas,407812,Ball,null,null
FF,Cesar Vargas,425877,Called Strike,null,null
FC,Cesar Vargas,425877,Foul,null,32.86
CU,Cesar Vargas,425877,Ball,null,null
FC,Cesar Vargas,425877,Ball,null,null
CU,Cesar Vargas,425877,Ball,null,null
FC,Cesar Vargas,425877,"In play, out(s)",85,-20.44
FF,Cesar Vargas,572039,Swinging Strike,null,null
CU,Cesar Vargas,572039,Ball,null,16.43
CU,Cesar Vargas,572039,"In play, out(s)",52.7,-81.79
SL,Cesar Vargas,572039,Called Strike,null,null
FC,Cesar Vargas,407812,"In play, out(s)",73.5,-16.94
FC,Cesar Vargas,407812,Ball,null,null
