pitch_type,player_name,batter,description,hit_speed,hit_angle
FF,Ross Ohlendorf,545341,"In play, out(s)",100.1,34.57
CH,Ross Ohlendorf,545341,Swinging Strike,null,null
FF,Ross Ohlendorf,543939,Foul,null,null
FF,Ross Ohlendorf,543939,Hit By Pitch,null,null
FF,Ross Ohlendorf,543939,Ball,null,null
FF,Ross Ohlendorf,571431,Ball,null,null
CH,Ross Ohlendorf,571431,Swinging Strike,null,null
CH,Ross Ohlendorf,571431,Foul,null,null
CH,Ross Ohlendorf,571431,Ball In Dirt,null,null
FT,Ross Ohlendorf,571431,Swinging Strike,null,null
CH,Ross Ohlendorf,572761,Foul,null,null
SL,Ross Ohlendorf,572761,Ball In Dirt,null,null
CH,Ross Ohlendorf,572761,Ball,null,null
FF,Ross Ohlendorf,572761,Foul,null,null
CH,Ross Ohlendorf,572761,Foul,null,null
FT,Ross Ohlendorf,572761,Swinging Strike,null,null
CH,Ross Ohlendorf,630111,Foul,null,null
SL,Ross Ohlendorf,630111,Ball,null,null
SL,Ross Ohlendorf,630111,Ball In Dirt,null,null
FF,Ross Ohlendorf,630111,Foul,null,null
FT,Ross Ohlendorf,630111,"In play, run(s)",100.5,33.67
FF,Ross Ohlendorf,456422,Ball,null,null
FF,Ross Ohlendorf,456422,"In play, out(s)",92.1,38.12
FF,Ross Ohlendorf,456422,Foul,null,null
CH,Ross Ohlendorf,456422,Ball,null,null
CH,Ross Ohlendorf,430001,Foul,null,null
SL,Ross Ohlendorf,430001,Swinging Strike,null,null
CH,Ross Ohlendorf,430001,Swinging Strike,null,null
CH,Ross Ohlendorf,592273,Foul,null,null
CH,Ross Ohlendorf,592273,Ball,null,null
FF,Ross Ohlendorf,592273,"In play, no out",104.9,4.02
SL,Ross Ohlendorf,594838,Ball,null,null
FF,Ross Ohlendorf,594838,Called Strike,null,null
FF,Ross Ohlendorf,594838,Foul,null,null
FF,Ross Ohlendorf,594838,"In play, no out",null,null
FF,Ross Ohlendorf,572041,Ball,null,null
FF,Ross Ohlendorf,572041,Foul,null,null
CH,Ross Ohlendorf,572041,"In play, out(s)",87.3,-26.57
CH,Ross Ohlendorf,572008,Ball,null,null
FF,Ross Ohlendorf,572008,Swinging Strike,null,null
SL,Ross Ohlendorf,572008,"In play, no out",104.4,-6.17
FF,Ross Ohlendorf,572008,Called Strike,null,null
FF,Ross Ohlendorf,572008,Foul,null,null
FF,Ross Ohlendorf,519048,Foul Tip,null,null
CH,Ross Ohlendorf,519048,"In play, out(s)",91.4,34.8
CH,Ross Ohlendorf,519048,Ball,null,null
FF,Ross Ohlendorf,608577,"In play, out(s)",92.1,22.88
FT,Ross Ohlendorf,608577,Called Strike,null,null
CH,Ross Ohlendorf,518960,Called Strike,null,null
SL,Ross Ohlendorf,518960,Ball,null,null
CH,Ross Ohlendorf,518960,Ball,null,null
CH,Ross Ohlendorf,518960,Ball,null,null
SL,Ross Ohlendorf,518960,Foul,null,null
FF,Ross Ohlendorf,518960,"In play, out(s)",98.2,-12.57
FT,Ross Ohlendorf,592626,Ball,null,null
FF,Ross Ohlendorf,592626,Ball In Dirt,null,null
FT,Ross Ohlendorf,592626,Ball,null,null
SL,Ross Ohlendorf,592626,Foul,null,null
SL,Ross Ohlendorf,592626,Foul,null,null
SL,Ross Ohlendorf,592626,Ball,null,null
CH,Ross Ohlendorf,592808,Ball,null,null
FF,Ross Ohlendorf,592808,"In play, out(s)",96.9,-3.42
FF,Ross Ohlendorf,592808,Ball,null,null
SL,Ross Ohlendorf,574847,Foul,null,null
FF,Ross Ohlendorf,574847,Ball,null,null
CH,Ross Ohlendorf,574847,Ball,null,null
CH,Ross Ohlendorf,574847,Foul,null,null
FF,Ross Ohlendorf,574847,Swinging Strike,null,null
SL,Ross Ohlendorf,574847,Ball,null,null
CH,Ross Ohlendorf,574847,Ball,null,null
FT,Ross Ohlendorf,400284,Foul,null,null
SL,Ross Ohlendorf,400284,Foul,null,null
FT,Ross Ohlendorf,400284,Ball,null,null
CH,Ross Ohlendorf,400284,Swinging Strike,null,null
SL,Ross Ohlendorf,400284,Ball,null,null
FF,Ross Ohlendorf,400284,Swinging Strike,null,null
CH,Ross Ohlendorf,435062,"In play, out(s)",88.3,-30.61
FF,Ross Ohlendorf,435062,Called Strike,null,null
CH,Ross Ohlendorf,518735,Swinging Strike,null,null
SL,Ross Ohlendorf,518735,Swinging Strike (Blocked),null,null
CH,Ross Ohlendorf,518735,Ball,null,null
SL,Ross Ohlendorf,518735,Swinging Strike,null,null
FF,Ross Ohlendorf,574847,Ball,null,null
