pitch_type,player_name,batter,description,hit_speed,hit_angle
FF,Addison Reed,575929,Swinging Strike,null,null
FF,Addison Reed,471083,Ball,null,null
SL,Addison Reed,471083,Foul,null,null
SL,Addison Reed,471083,Foul,null,null
SL,Addison Reed,471083,Swinging Strike,null,null
FF,Addison Reed,608365,Swinging Strike,null,null
FF,Addison Reed,608365,Foul,null,null
SL,Addison Reed,608365,Swinging Strike,null,null
FF,Addison Reed,608365,Foul,null,null
FF,Addison Reed,608365,Foul,null,null
SL,Addison Reed,608365,Swinging Strike,null,null
FF,Addison Reed,595879,Called Strike,null,null
FF,Addison Reed,595879,Called Strike,null,null
FF,Addison Reed,595879,Called Strike,null,null
FF,Addison Reed,595879,Ball,null,null
FF,Addison Reed,595879,Ball,null,null
SL,Addison Reed,458085,Foul,null,null
FF,Addison Reed,458085,Foul,null,null
SL,Addison Reed,458085,Foul,null,null
FF,Addison Reed,458085,Foul,null,null
SL,Addison Reed,458085,Foul,null,null
FF,Addison Reed,458085,Ball,null,null
FF,Addison Reed,458085,Called Strike,null,null
SL,Addison Reed,458085,Ball,null,null
FF,Addison Reed,458085,Ball In Dirt,null,null
SL,Addison Reed,458085,Swinging Strike (Blocked),null,null
FF,Addison Reed,608365,Ball,null,null
SL,Addison Reed,608365,Ball In Dirt,null,null
FF,Addison Reed,608365,Foul,null,null
FF,Addison Reed,608365,Foul,null,null
SL,Addison Reed,608365,Foul,null,null
SL,Addison Reed,608365,Swinging Strike (Blocked),null,null
SL,Addison Reed,608365,Ball In Dirt,null,null
SL,Addison Reed,608365,Ball In Dirt,null,null
SL,Addison Reed,575929,Swinging Strike,null,null
SL,Addison Reed,575929,Called Strike,null,null
SL,Addison Reed,575929,"In play, no out",86.1,-15.46
FF,Addison Reed,543685,Foul,null,null
FF,Addison Reed,543685,Swinging Strike,null,null
FF,Addison Reed,543685,Called Strike,null,null
FF,Addison Reed,457787,Ball,null,null
SL,Addison Reed,457787,Foul,null,null
FF,Addison Reed,457787,Swinging Strike,null,null
FF,Addison Reed,457787,Foul,null,null
SL,Addison Reed,457787,Ball,null,null
FF,Addison Reed,452220,Called Strike,null,null
SL,Addison Reed,452220,Foul,null,null
FF,Addison Reed,452220,Ball,null,null
FF,Addison Reed,452220,"In play, out(s)",104.3,4.79
FF,Addison Reed,452095,Ball,null,null
FF,Addison Reed,452095,Swinging Strike,null,null
FF,Addison Reed,452095,"In play, out(s)",90.9,49.56
SL,Addison Reed,430947,Foul Bunt,null,null
SL,Addison Reed,430947,Swinging Strike,null,null
SL,Addison Reed,430947,Called Strike,null,null
FF,Addison Reed,466988,Called Strike,null,null
SL,Addison Reed,466988,Swinging Strike,null,null
FF,Addison Reed,466988,Ball,null,null
SL,Addison Reed,466988,Called Strike,null,null
SL,Addison Reed,425796,Swinging Strike,null,null
SL,Addison Reed,425796,Called Strike,null,null
SL,Addison Reed,425796,"In play, out(s)",81.7,27.54
FF,Addison Reed,611177,Ball,null,null
FF,Addison Reed,611177,Ball,null,null
FF,Addison Reed,611177,"In play, out(s)",null,null
FF,Addison Reed,611177,Called Strike,null,null
FF,Addison Reed,611177,Foul,null,null
SL,Addison Reed,466988,Foul,null,null
FF,Addison Reed,466988,Ball,null,null
FF,Addison Reed,466988,Called Strike,null,null
FF,Addison Reed,466988,Ball,null,null
FF,Addison Reed,611177,Foul,null,null
FF,Addison Reed,611177,"In play, run(s)",106,22.93
FF,Addison Reed,611177,Called Strike,null,null
FF,Addison Reed,150229,Ball,null,null
FF,Addison Reed,150229,"In play, out(s)",96.4,1.89
FF,Addison Reed,430947,Foul Bunt,null,null
FF,Addison Reed,430947,"In play, no out",82.1,0.99
FF,Addison Reed,430947,Called Strike,null,null
FF,Addison Reed,456715,Swinging Strike,null,null
FF,Addison Reed,456715,Ball,null,null
FF,Addison Reed,456715,Called Strike,null,null
FF,Addison Reed,456715,Called Strike,null,null
SL,Addison Reed,444876,Ball,null,null
FF,Addison Reed,444876,Foul,null,null
SL,Addison Reed,444876,Foul,null,null
FF,Addison Reed,444876,"In play, no out",100.1,-1.28
FF,Addison Reed,444876,Called Strike,null,null
SL,Addison Reed,444876,Ball,null,null
FF,Addison Reed,444876,Foul,null,null
FF,Addison Reed,444876,Foul,null,null
FF,Addison Reed,444876,Ball,null,null
FF,Addison Reed,543333,Called Strike,null,null
FF,Addison Reed,543333,Called Strike,null,null
FF,Addison Reed,543333,"In play, out(s)",100.1,-13.98
FF,Addison Reed,521692,Called Strike,null,null
FF,Addison Reed,521692,Swinging Strike,null,null
FF,Addison Reed,521692,Foul,null,null
SL,Addison Reed,521692,Ball,null,null
FF,Addison Reed,521692,Ball,null,null
FF,Addison Reed,521692,Foul,null,null
FF,Addison Reed,521692,"In play, out(s)",83,31.28
SL,Addison Reed,444876,Ball,null,null
SL,Addison Reed,444876,Ball,null,null
FF,Addison Reed,444876,"In play, out(s)",null,null
FF,Addison Reed,543333,Called Strike,null,null
SL,Addison Reed,543333,Swinging Strike (Blocked),null,null
FF,Addison Reed,543333,Ball,null,null
FF,Addison Reed,543333,Called Strike,null,null
SL,Addison Reed,543333,Ball,null,null
SL,Addison Reed,456715,Ball,null,null
FF,Addison Reed,456715,Foul,null,null
FF,Addison Reed,456715,Swinging Strike,null,null
FF,Addison Reed,456715,"In play, out(s)",100.4,-25.57
FF,Addison Reed,542255,Ball,null,null
FF,Addison Reed,542255,Foul,null,null
FF,Addison Reed,542255,"In play, no out",81.2,12.76
FF,Addison Reed,542255,Called Strike,null,null
FF,Addison Reed,542255,Ball,null,null
IN,Addison Reed,518692,Intent Ball,null,null
IN,Addison Reed,518692,Intent Ball,null,null
IN,Addison Reed,518692,Intent Ball,null,null
IN,Addison Reed,518692,Intent Ball,null,null
FF,Addison Reed,425796,Foul,null,null
FF,Addison Reed,425796,"In play, out(s)",100.3,12.86
FF,Addison Reed,425796,Ball,null,null
FF,Addison Reed,425796,Foul,null,null
FF,Addison Reed,455976,Ball,null,null
FF,Addison Reed,455976,Foul,null,null
SL,Addison Reed,455976,Swinging Strike,null,null
FF,Addison Reed,455976,Foul,null,null
FF,Addison Reed,455976,Ball,null,null
SL,Addison Reed,455976,Foul,null,null
SL,Addison Reed,452095,Ball,null,null
FF,Addison Reed,452095,Foul,null,null
SL,Addison Reed,452095,Ball In Dirt,null,null
SL,Addison Reed,452095,Ball In Dirt,null,null
FF,Addison Reed,452095,"In play, out(s)",92.5,21.86
SL,Addison Reed,628356,Ball,null,null
FF,Addison Reed,628356,"In play, no out",98.7,22.95
FF,Addison Reed,628356,Called Strike,null,null
FF,Addison Reed,457705,Foul Tip,null,null
FF,Addison Reed,457705,Swinging Strike,null,null
FF,Addison Reed,457705,"In play, run(s)",103.8,24.81
SL,Addison Reed,474892,"In play, out(s)",97.8,34.68
SL,Addison Reed,431094,Called Strike,null,null
SL,Addison Reed,431094,"In play, out(s)",73.4,1.42
FF,Addison Reed,431094,Called Strike,null,null
FF,Addison Reed,431094,Foul,null,null
FF,Addison Reed,571697,Called Strike,null,null
FF,Addison Reed,571697,Foul,null,null
FF,Addison Reed,571697,Foul,null,null
FF,Addison Reed,571697,Ball,null,null
FF,Addison Reed,571697,Called Strike,null,null
FF,Addison Reed,571697,Foul,null,null
FF,Addison Reed,571697,Ball,null,null
FF,Addison Reed,571697,Foul,null,null
SL,Addison Reed,571697,Ball,null,null
FF,Addison Reed,571697,Ball,null,null
SL,Addison Reed,542979,"In play, out(s)",86.4,-5.75
FF,Addison Reed,542979,Foul,null,null
FF,Addison Reed,542340,Foul,null,null
FF,Addison Reed,542340,Ball,null,null
FF,Addison Reed,542340,Ball,null,null
FF,Addison Reed,542340,"In play, out(s)",91.3,43.94
FF,Addison Reed,570717,Called Strike,null,null
SL,Addison Reed,570717,Ball,null,null
FF,Addison Reed,570717,"In play, out(s)",86.3,27.65
FF,Addison Reed,431094,Ball,null,null
FF,Addison Reed,431094,Ball,null,null
FF,Addison Reed,431094,Foul Tip,null,null
FF,Addison Reed,431094,"In play, no out",97.6,7.95
FF,Addison Reed,431094,Called Strike,null,null
FF,Addison Reed,431094,Ball,null,null
FF,Addison Reed,460075,"In play, out(s)",79.7,6.59
FF,Addison Reed,571697,"In play, run(s)",93,-6.31
SL,Addison Reed,446481,Ball,null,null
SL,Addison Reed,446481,Called Strike,null,null
FF,Addison Reed,446481,Foul,null,null
SL,Addison Reed,446481,"In play, out(s)",79.1,-42.02
FF,Addison Reed,446481,Called Strike,null,null
FC,Addison Reed,446481,Foul,null,null
FF,Addison Reed,516782,Called Strike,null,null
FF,Addison Reed,516782,"In play, out(s)",null,null
FF,Addison Reed,516782,Ball,null,null
SL,Addison Reed,516782,Ball,null,null
SL,Addison Reed,457705,"In play, no out",99.8,3.46
FF,Addison Reed,570256,"In play, out(s)",99.9,20.99
FF,Addison Reed,570256,Foul Tip,null,null
FF,Addison Reed,628356,Called Strike,null,null
FF,Addison Reed,628356,Ball,null,null
SL,Addison Reed,628356,Foul (Runner Going),null,null
FF,Addison Reed,628356,Swinging Strike,null,null
FF,Addison Reed,628356,Called Strike,null,null
FF,Addison Reed,628356,Foul,null,null
FF,Addison Reed,543281,"In play, out(s)",68.2,-3.4
FF,Addison Reed,501896,"In play, out(s)",101.4,35.34
FF,Addison Reed,501896,Ball,null,null
FF,Addison Reed,519317,"In play, out(s)",94.3,48.77
SL,Addison Reed,519317,Ball,null,null
SL,Addison Reed,453400,Called Strike,null,null
SL,Addison Reed,453400,Ball,null,null
FF,Addison Reed,453400,Foul,null,null
SL,Addison Reed,453400,Ball,null,null
FF,Addison Reed,453400,Called Strike,null,null
SL,Addison Reed,453400,Ball,null,null
FF,Addison Reed,453400,Foul,null,null
FF,Addison Reed,453400,Foul,null,null
FF,Addison Reed,453400,Foul,null,null
FF,Addison Reed,453400,"In play, out(s)",100.6,15.56
FF,Addison Reed,592663,"In play, no out",76.1,7.88
FF,Addison Reed,500743,Ball,null,null
FF,Addison Reed,500743,"In play, out(s)",94.9,-10.12
FF,Addison Reed,500743,Called Strike,null,null
FF,Addison Reed,445988,Called Strike,null,null
SL,Addison Reed,445988,Ball,null,null
FF,Addison Reed,445988,Called Strike,null,null
FF,Addison Reed,445988,Called Strike,null,null
FF,Addison Reed,542303,Called Strike,null,null
FF,Addison Reed,542303,Called Strike,null,null
FF,Addison Reed,542303,Called Strike,null,null
FF,Addison Reed,519317,Called Strike,null,null
FF,Addison Reed,519317,Swinging Strike,null,null
FF,Addison Reed,519317,Called Strike,null,null
SL,Addison Reed,519317,Ball In Dirt,null,null
FF,Addison Reed,519317,Ball,null,null
FF,Addison Reed,592885,Called Strike,null,null
FF,Addison Reed,592885,Ball,null,null
FF,Addison Reed,592885,Foul,null,null
FF,Addison Reed,592885,"In play, no out",99.7,-12.34
FF,Addison Reed,276519,Foul,null,null
FF,Addison Reed,276519,Ball,null,null
FF,Addison Reed,276519,Ball,null,null
FF,Addison Reed,276519,Called Strike,null,null
FF,Addison Reed,276519,Swinging Strike,null,null
FF,Addison Reed,594809,Ball,null,null
FF,Addison Reed,594809,Ball,null,null
FF,Addison Reed,594809,Foul,null,null
FF,Addison Reed,594809,Foul,null,null
FF,Addison Reed,594809,Foul,null,null
FF,Addison Reed,594809,Called Strike,null,null
FF,Addison Reed,594809,Called Strike,null,null
SL,Addison Reed,594809,Ball,null,null
FF,Addison Reed,594809,Ball,null,null
FF,Addison Reed,547989,Ball,null,null
FF,Addison Reed,547989,"In play, out(s)",83.4,38.18
FF,Addison Reed,547989,Called Strike,null,null
FF,Addison Reed,547989,Foul Tip,null,null
FF,Addison Reed,453943,"In play, out(s)",68.5,4.78
FF,Addison Reed,453943,Ball,null,null
FF,Addison Reed,543434,"In play, out(s)",91.1,75.72
FF,Addison Reed,276519,Foul,null,null
FF,Addison Reed,276519,Called Strike,null,null
FF,Addison Reed,276519,Swinging Strike,null,null
SL,Addison Reed,488671,Ball,null,null
FF,Addison Reed,488671,Foul,null,null
FF,Addison Reed,488671,Called Strike,null,null
FF,Addison Reed,488671,Called Strike,null,null
SL,Addison Reed,488671,Ball,null,null
FF,Addison Reed,624577,"In play, out(s)",87.9,28.48
SL,Addison Reed,592626,"In play, no out",103.5,-4.4
FF,Addison Reed,592626,Called Strike,null,null
FF,Addison Reed,435062,Foul,null,null
FF,Addison Reed,435062,Ball,null,null
SL,Addison Reed,435062,Swinging Strike,null,null
FF,Addison Reed,435062,Called Strike,null,null
FF,Addison Reed,435062,Foul,null,null
FF,Addison Reed,435062,Foul,null,null
FF,Addison Reed,454560,Foul,null,null
FF,Addison Reed,454560,Foul,null,null
FF,Addison Reed,454560,Ball,null,null
FF,Addison Reed,454560,Ball,null,null
FF,Addison Reed,454560,Swinging Strike,null,null
FF,Addison Reed,454560,"In play, out(s)",87.4,37.61
FF,Addison Reed,457759,Called Strike,null,null
FF,Addison Reed,457759,Ball,null,null
FC,Addison Reed,457759,Foul,null,null
FF,Addison Reed,457759,Foul,null,null
FF,Addison Reed,457759,Ball,null,null
FF,Addison Reed,457759,Ball,null,null
FF,Addison Reed,457759,"In play, out(s)",86,-5.22
FF,Addison Reed,474892,Called Strike,null,null
FF,Addison Reed,474892,Called Strike,null,null
FF,Addison Reed,474892,Foul,null,null
FF,Addison Reed,474892,Ball,null,null
FF,Addison Reed,474892,Swinging Strike,null,null
FF,Addison Reed,543590,Called Strike,null,null
FF,Addison Reed,543590,Ball,null,null
SL,Addison Reed,543590,"In play, out(s)",86.9,-25.13
FF,Addison Reed,502100,Foul,null,null
FF,Addison Reed,502100,Foul,null,null
FC,Addison Reed,502100,Foul (Runner Going),null,null
FF,Addison Reed,502100,Ball,null,null
FF,Addison Reed,502100,Called Strike,null,null
SL,Addison Reed,502100,Ball In Dirt,null,null
FF,Addison Reed,502100,Ball,null,null
FF,Addison Reed,502100,Ball,null,null
SL,Addison Reed,570717,Swinging Strike,null,null
FF,Addison Reed,570717,Ball,null,null
FF,Addison Reed,570717,Called Strike,null,null
FF,Addison Reed,570717,Foul,null,null
SL,Addison Reed,570717,Foul,null,null
FF,Addison Reed,570717,Ball,null,null
SL,Addison Reed,570717,Foul,null,null
FF,Addison Reed,570717,Foul,null,null
SL,Addison Reed,570717,Ball In Dirt,null,null
FF,Addison Reed,431094,Called Strike,null,null
FF,Addison Reed,431094,Ball,null,null
SL,Addison Reed,431094,"In play, no out",96.3,11.18
FF,Addison Reed,543590,Foul,null,null
FF,Addison Reed,543590,Ball,null,null
FF,Addison Reed,543590,"In play, out(s)",89.5,46.8
FF,Addison Reed,570717,Ball,null,null
FF,Addison Reed,570717,Swinging Strike,null,null
SL,Addison Reed,570717,Ball,null,null
FF,Addison Reed,570717,Called Strike,null,null
FF,Addison Reed,570717,Called Strike,null,null
FF,Addison Reed,570717,Foul,null,null
SL,Addison Reed,570717,Foul,null,null
SL,Addison Reed,502100,Foul,null,null
FF,Addison Reed,502100,Called Strike,null,null
FF,Addison Reed,502100,"In play, out(s)",null,null
FF,Addison Reed,467092,Called Strike,null,null
SL,Addison Reed,467092,"In play, out(s)",89.2,-40.91
FF,Addison Reed,452220,Called Strike,null,null
SL,Addison Reed,452220,"In play, out(s)",93.9,59.72
FF,Addison Reed,452220,Called Strike,null,null
FF,Addison Reed,519208,Foul,null,null
FF,Addison Reed,519208,Called Strike,null,null
FF,Addison Reed,519208,"In play, out(s)",78.9,42.22
FF,Addison Reed,457787,Called Strike,null,null
FF,Addison Reed,457787,Swinging Strike,null,null
FC,Addison Reed,457787,Called Strike,null,null
SL,Addison Reed,572191,Foul Tip,null,null
FF,Addison Reed,572191,Ball,null,null
FC,Addison Reed,572191,Swinging Strike,null,null
FF,Addison Reed,572191,Swinging Strike,null,null
FF,Addison Reed,467092,"In play, out(s)",103.1,-2.34
SL,Addison Reed,471865,Ball,null,null
FF,Addison Reed,471865,"In play, out(s)",106.1,-28.37
FF,Addison Reed,471865,Foul,null,null
FC,Addison Reed,448602,Called Strike,null,null
FF,Addison Reed,448602,Called Strike,null,null
FF,Addison Reed,448602,Swinging Strike,null,null
FF,Addison Reed,518934,Called Strike,null,null
FC,Addison Reed,518934,Foul,null,null
FF,Addison Reed,518934,Foul,null,null
FF,Addison Reed,518934,"In play, out(s)",86,-0.38
SL,Addison Reed,518934,Ball,null,null
SL,Addison Reed,518934,Ball,null,null
FC,Addison Reed,571976,Ball,null,null
FF,Addison Reed,571976,Foul,null,null
FF,Addison Reed,571976,Called Strike,null,null
FF,Addison Reed,571976,Foul,null,null
FF,Addison Reed,571976,Ball,null,null
FF,Addison Reed,571976,Ball,null,null
FF,Addison Reed,571976,"In play, no out",42.9,-3.04
FF,Addison Reed,461314,Swinging Strike,null,null
FF,Addison Reed,461314,"In play, no out",81.6,20.04
FF,Addison Reed,571976,Called Strike,null,null
SL,Addison Reed,571976,Swinging Strike,null,null
FF,Addison Reed,571976,"In play, out(s)",89.8,-14.38
FF,Addison Reed,461314,Called Strike,null,null
FF,Addison Reed,461314,Foul,null,null
SL,Addison Reed,461314,Swinging Strike,null,null
FF,Addison Reed,461314,Foul,null,null
FF,Addison Reed,461314,Foul,null,null
SL,Addison Reed,461314,Ball,null,null
FF,Addison Reed,477165,Ball,null,null
SL,Addison Reed,477165,Swinging Strike,null,null
FF,Addison Reed,477165,Ball,null,null
FF,Addison Reed,477165,Foul,null,null
SL,Addison Reed,477165,Ball,null,null
FF,Addison Reed,477165,"In play, no out",78,39.07
FF,Addison Reed,425834,Foul,null,null
FF,Addison Reed,425834,Foul,null,null
FF,Addison Reed,425834,"In play, no out",88.7,14.07
FF,Addison Reed,493351,Called Strike,null,null
FF,Addison Reed,493351,Swinging Strike,null,null
SL,Addison Reed,493351,Called Strike,null,null
FF,Addison Reed,461314,"In play, no out",66.3,30.41
FF,Addison Reed,461314,Foul,null,null
FF,Addison Reed,543105,Called Strike,null,null
FF,Addison Reed,543105,"In play, no out",104.6,-18.94
FF,Addison Reed,543105,Ball,null,null
FF,Addison Reed,543105,Ball,null,null
FF,Addison Reed,425834,"In play, out(s)",106.7,-10.03
FC,Addison Reed,425834,Foul,null,null
SL,Addison Reed,571976,Ball,null,null
FF,Addison Reed,571976,Ball,null,null
FF,Addison Reed,571976,"In play, out(s)",95.7,-13.92
FF,Addison Reed,571976,Foul,null,null
SL,Addison Reed,571976,Swinging Strike,null,null
FF,Addison Reed,571976,Foul,null,null
FF,Addison Reed,605480,Ball,null,null
SL,Addison Reed,605480,Swinging Strike (Blocked),null,null
FF,Addison Reed,605480,Called Strike,null,null
FF,Addison Reed,605480,Foul,null,null
FF,Addison Reed,605480,Foul,null,null
FF,Addison Reed,611177,Foul,null,null
FF,Addison Reed,611177,Called Strike,null,null
FF,Addison Reed,611177,Foul Tip,null,null
CH,Addison Reed,518692,Foul,null,null
FF,Addison Reed,518692,Foul,null,null
CH,Addison Reed,518692,"In play, no out",80,20.44
FF,Addison Reed,425796,Ball,null,null
FF,Addison Reed,425796,Foul,null,null
FF,Addison Reed,425796,Swinging Strike,null,null
FF,Addison Reed,425796,Foul,null,null
FF,Addison Reed,434636,Ball,null,null
FF,Addison Reed,434636,Ball,null,null
FF,Addison Reed,434636,Swinging Strike,null,null
FF,Addison Reed,434636,Called Strike,null,null
FF,Addison Reed,434636,Swinging Strike,null,null
FF,Addison Reed,622110,Ball,null,null
FF,Addison Reed,622110,Foul,null,null
FF,Addison Reed,622110,Foul,null,null
FF,Addison Reed,622110,Foul,null,null
FF,Addison Reed,622110,Foul,null,null
SL,Addison Reed,622110,Ball,null,null
FF,Addison Reed,622110,Called Strike,null,null
FF,Addison Reed,622110,Ball,null,null
SL,Addison Reed,622110,Ball,null,null
FF,Addison Reed,622110,Foul,null,null
FF,Addison Reed,622110,Foul,null,null
FF,Addison Reed,622110,Foul,null,null
FF,Addison Reed,457763,"In play, no out",97.8,11.27
FF,Addison Reed,457763,Called Strike,null,null
FF,Addison Reed,474832,Ball,null,null
FF,Addison Reed,474832,Ball,null,null
FF,Addison Reed,474832,Ball,null,null
FF,Addison Reed,474832,Called Strike,null,null
FF,Addison Reed,474832,Ball,null,null
SL,Addison Reed,594807,Ball,null,null
SL,Addison Reed,594807,Foul,null,null
FF,Addison Reed,594807,Called Strike,null,null
FF,Addison Reed,594807,Called Strike,null,null
FF,Addison Reed,594988,"In play, out(s)",88.5,36.35
FF,Addison Reed,571466,Ball,null,null
FF,Addison Reed,571466,"In play, out(s)",99.3,30.36
FF,Addison Reed,571466,Ball,null,null
FF,Addison Reed,594807,Swinging Strike,null,null
FF,Addison Reed,594807,Foul Tip,null,null
SL,Addison Reed,594807,Swinging Strike,null,null
SL,Addison Reed,594807,Ball,null,null
SL,Addison Reed,571466,"In play, no out",83.5,-11.57
FF,Addison Reed,571466,Called Strike,null,null
SL,Addison Reed,474443,"In play, out(s)",89.1,23.68
FF,Addison Reed,594988,Swinging Strike,null,null
FF,Addison Reed,594988,Swinging Strike,null,null
FF,Addison Reed,594988,Ball,null,null
FF,Addison Reed,594988,Called Strike,null,null
FF,Addison Reed,519023,"In play, out(s)",null,null
SL,Addison Reed,457574,Ball,null,null
SL,Addison Reed,457574,Ball,null,null
FF,Addison Reed,457574,Called Strike,null,31.78
FF,Addison Reed,457574,Called Strike,null,null
FF,Addison Reed,457574,"In play, out(s)",null,null
FF,Addison Reed,594988,Swinging Strike,null,null
FF,Addison Reed,594988,Swinging Strike,null,null
FF,Addison Reed,594988,Ball,null,null
SL,Addison Reed,594988,Swinging Strike,null,null
FF,Addison Reed,594988,Ball,null,null
FF,Addison Reed,611177,Foul,null,null
FF,Addison Reed,611177,Ball,null,null
FF,Addison Reed,611177,Foul,null,29.25
FF,Addison Reed,611177,Foul,null,null
SL,Addison Reed,611177,"In play, out(s)",95.9,-5.36
FF,Addison Reed,611177,Ball,null,null
FF,Addison Reed,611177,Foul,null,74.74
FF,Addison Reed,611177,Foul,null,31.03
FF,Addison Reed,611177,Foul,null,null
FF,Addison Reed,611177,Foul,null,null
SL,Addison Reed,611177,Ball,null,null
SL,Addison Reed,452095,Ball,null,null
FF,Addison Reed,452095,"In play, no out",117,0.57
FF,Addison Reed,452095,Ball,null,null
FF,Addison Reed,452095,Foul,null,36.24
SL,Addison Reed,425796,Called Strike,null,null
FC,Addison Reed,425796,Swinging Strike,null,null
SL,Addison Reed,425796,Swinging Strike,null,null
SL,Addison Reed,425796,Ball,null,null
FF,Addison Reed,425796,Foul,null,null
SL,Addison Reed,430947,Swinging Strike,null,null
SL,Addison Reed,430947,Ball,null,null
SL,Addison Reed,430947,"In play, out(s)",87.5,-19.41
FF,Addison Reed,430947,Foul,null,null
FF,Addison Reed,430947,Called Strike,null,null
SL,Addison Reed,430947,Called Strike,null,null
FF,Addison Reed,605480,Ball,null,null
FF,Addison Reed,605480,Swinging Strike,null,null
SL,Addison Reed,605480,Swinging Strike (Blocked),null,null
FF,Addison Reed,605480,Ball,null,null
SL,Addison Reed,605480,Swinging Strike (Blocked),null,null
FF,Addison Reed,425796,"In play, out(s)",98.2,-8.38
FF,Addison Reed,430637,Called Strike,null,null
SL,Addison Reed,430637,Foul,null,null
FF,Addison Reed,430637,Ball,null,null
SL,Addison Reed,430637,Ball,null,null
FF,Addison Reed,430637,Called Strike,null,null
FF,Addison Reed,430637,Foul,null,null
FF,Addison Reed,430637,"In play, no out",98.3,-2.45
FF,Addison Reed,573131,Swinging Strike,null,null
SL,Addison Reed,573131,Swinging Strike,null,null
FF,Addison Reed,573131,Called Strike,null,null
FF,Addison Reed,573131,Ball,null,null
FF,Addison Reed,488721,Called Strike,null,null
FF,Addison Reed,488721,"In play, run(s)",70.7,13.67
FF,Addison Reed,488721,Ball,null,null
IN,Addison Reed,546318,Intent Ball,null,null
IN,Addison Reed,546318,Intent Ball,null,null
IN,Addison Reed,546318,Intent Ball,null,null
IN,Addison Reed,546318,Intent Ball,null,null
FF,Addison Reed,514917,"In play, out(s)",85.4,-23.54
FF,Addison Reed,514917,Called Strike,null,null
FF,Addison Reed,435063,Swinging Strike,null,null
SL,Addison Reed,435063,Swinging Strike,null,null
FF,Addison Reed,435063,Called Strike,null,null
FF,Addison Reed,435063,Foul,null,null
SL,Addison Reed,467793,Foul,null,null
FF,Addison Reed,467793,Foul Tip,null,null
FF,Addison Reed,467793,Called Strike,null,null
FF,Addison Reed,407781,Swinging Strike,null,null
FF,Addison Reed,407781,Called Strike,null,null
FF,Addison Reed,407781,"In play, out(s)",84.1,37.18
FC,Addison Reed,346874,"In play, out(s)",84.5,47.39
FC,Addison Reed,608070,Called Strike,null,null
FC,Addison Reed,608070,"In play, no out",86.2,11.95
FF,Addison Reed,608070,Called Strike,null,null
FF,Addison Reed,434658,Foul,null,null
FF,Addison Reed,434658,Ball,null,null
FF,Addison Reed,434658,Swinging Strike,null,null
FC,Addison Reed,434658,Swinging Strike,null,null
SL,Addison Reed,434658,Ball,null,null
FF,Addison Reed,543401,Ball,null,null
FF,Addison Reed,543401,"In play, no out",100.3,11.08
FC,Addison Reed,543401,Called Strike,null,null
FC,Addison Reed,596019,"In play, out(s)",72.1,27.51
FF,Addison Reed,435063,Called Strike,null,null
FF,Addison Reed,435063,"In play, out(s)",99.6,20.24
FF,Addison Reed,435063,Foul,null,null
FF,Addison Reed,467793,"In play, run(s)",101,29.05
FF,Addison Reed,453400,Foul,null,null
FF,Addison Reed,453400,"In play, out(s)",70.6,-24.38
FF,Addison Reed,453400,Called Strike,null,null
FF,Addison Reed,453400,Swinging Strike,null,null
SL,Addison Reed,453400,Foul,null,null
FF,Addison Reed,588751,Swinging Strike,null,null
FF,Addison Reed,588751,Foul,null,37.72
FF,Addison Reed,588751,Foul,null,71.27
SL,Addison Reed,588751,Ball,null,null
FF,Addison Reed,588751,Called Strike,null,null
SL,Addison Reed,588751,Ball In Dirt,null,null
FF,Addison Reed,588751,Swinging Strike,null,null
FF,Addison Reed,429780,Called Strike,null,null
FF,Addison Reed,429780,Ball,null,null
FF,Addison Reed,429780,Ball,null,null
FF,Addison Reed,429780,Ball,null,null
FF,Addison Reed,429780,Called Strike,null,null
FF,Addison Reed,429780,Foul,null,null
FF,Addison Reed,429780,Foul,null,null
FF,Addison Reed,429780,Foul Tip,null,null
FC,Addison Reed,543829,"In play, out(s)",56.3,2.56
SL,Addison Reed,542303,Ball,null,null
FF,Addison Reed,542303,Ball,null,null
FF,Addison Reed,542303,Foul,null,null
FF,Addison Reed,542303,Called Strike,null,null
FF,Addison Reed,542303,Called Strike,null,null
FF,Addison Reed,592885,Called Strike,null,null
FF,Addison Reed,592885,Foul,null,null
SL,Addison Reed,592885,Swinging Strike (Blocked),null,null
FF,Addison Reed,592885,Called Strike,null,null
FF,Addison Reed,514917,"In play, out(s)",null,null
FF,Addison Reed,520471,Called Strike,null,21.68
SL,Addison Reed,520471,"In play, no out",97.3,9.6
FF,Addison Reed,520471,Foul,null,null
SL,Addison Reed,520471,Foul,null,null
FF,Addison Reed,546318,Ball,null,null
FF,Addison Reed,546318,Ball,null,null
FF,Addison Reed,546318,Ball,null,null
FF,Addison Reed,546318,Ball,null,null
SL,Addison Reed,596748,"In play, no out",102.9,7.57
FF,Addison Reed,596748,Foul,null,15.04
FF,Addison Reed,429667,Swinging Strike,null,null
SL,Addison Reed,429667,Ball In Dirt,null,null
FF,Addison Reed,429667,Foul,null,41.84
FF,Addison Reed,429667,Called Strike,null,null
SL,Addison Reed,429667,Ball,null,null
FC,Addison Reed,429667,"In play, run(s)",90,41.84
FF,Addison Reed,434563,Called Strike,null,null
SL,Addison Reed,434563,"In play, out(s)",null,null
FF,Addison Reed,434563,Called Strike,null,null
SL,Addison Reed,434563,Ball,null,null
FF,Addison Reed,434563,Foul,null,32.92
FF,Addison Reed,571681,"In play, out(s)",null,null
FF,Addison Reed,444876,Ball,null,null
