pitch_type,player_name,batter,description,hit_speed,hit_angle
FF,Max Scherzer,572008,Foul,null,null
FF,Max Scherzer,572008,Swinging Strike,null,null
FF,Max Scherzer,572008,Called Strike,null,null
FF,Max Scherzer,571875,"In play, out(s)",81.7,58.83
FF,Max Scherzer,444482,Foul Tip,null,null
SL,Max Scherzer,444482,Swinging Strike,null,null
CU,Max Scherzer,444482,Called Strike,null,null
FF,Max Scherzer,444482,Ball,null,null
SL,Max Scherzer,630111,"In play, out(s)",98.3,37.12
SL,Max Scherzer,592273,Ball,null,null
SL,Max Scherzer,592273,Ball,null,null
FF,Max Scherzer,592273,Called Strike,null,null
FF,Max Scherzer,592273,Called Strike,null,null
FF,Max Scherzer,592273,Called Strike,null,null
FF,Max Scherzer,488912,"In play, out(s)",70.4,42.48
FF,Max Scherzer,643327,Ball,null,null
FF,Max Scherzer,643327,"In play, out(s)",75.6,2.19
FF,Max Scherzer,643327,Ball,null,null
FF,Max Scherzer,643327,Called Strike,null,null
FF,Max Scherzer,456422,Foul,null,null
CU,Max Scherzer,456422,Swinging Strike,null,null
CU,Max Scherzer,456422,Called Strike,null,null
CH,Max Scherzer,456422,Foul,null,null
CH,Max Scherzer,456422,Ball,null,null
FF,Max Scherzer,456422,Ball,null,null
SL,Max Scherzer,572008,"In play, out(s)",107.9,11.22
SL,Max Scherzer,572008,Swinging Strike,null,null
CH,Max Scherzer,571875,Ball,null,null
SL,Max Scherzer,571875,Foul,null,null
FF,Max Scherzer,571875,Swinging Strike,null,null
FF,Max Scherzer,571875,Called Strike,null,null
CH,Max Scherzer,571875,Foul,null,null
FF,Max Scherzer,571875,Ball,null,null
FF,Max Scherzer,571875,Ball,null,null
SL,Max Scherzer,502671,Called Strike,null,null
FF,Max Scherzer,502671,Foul,null,null
CH,Max Scherzer,502671,Swinging Strike,null,null
SL,Max Scherzer,502671,Called Strike,null,null
CU,Max Scherzer,502671,Ball,null,null
FF,Max Scherzer,444482,Foul,null,null
FF,Max Scherzer,444482,"In play, no out",92,8.94
FF,Max Scherzer,444482,Foul,null,null
FF,Max Scherzer,444482,Ball,null,null
CH,Max Scherzer,444482,Ball,null,null
CU,Max Scherzer,630111,Swinging Strike (Blocked),null,null
FF,Max Scherzer,630111,Ball,null,null
SL,Max Scherzer,630111,Swinging Strike,null,null
FF,Max Scherzer,630111,Swinging Strike,null,null
CU,Max Scherzer,630111,Ball,null,null
SL,Max Scherzer,488912,"In play, out(s)",87.5,47.81
SL,Max Scherzer,488912,Ball,null,null
SL,Max Scherzer,643327,Ball,null,null
SL,Max Scherzer,643327,Swinging Strike,null,null
SL,Max Scherzer,643327,"In play, out(s)",64.5,60.88
FF,Max Scherzer,643327,Foul,null,null
FF,Max Scherzer,643327,Ball,null,null
FF,Max Scherzer,456422,"In play, out(s)",96.4,2.68
SL,Max Scherzer,572008,"In play, out(s)",null,null
CU,Max Scherzer,572008,Called Strike,null,null
FF,Max Scherzer,572008,Ball,null,null
CH,Max Scherzer,571875,"In play, run(s)",101.6,27.54
FF,Max Scherzer,571875,Ball,null,null
FF,Max Scherzer,502671,Foul,null,null
SL,Max Scherzer,502671,Called Strike,null,null
CU,Max Scherzer,502671,Ball,null,null
FF,Max Scherzer,502671,Ball,null,null
FF,Max Scherzer,502671,Swinging Strike,null,null
FF,Max Scherzer,444482,Foul,null,null
SL,Max Scherzer,444482,"In play, out(s)",77.5,27.51
CU,Max Scherzer,444482,Ball,null,null
CU,Max Scherzer,630111,"In play, run(s)",104.9,33.95
FF,Max Scherzer,592273,Foul,null,null
SL,Max Scherzer,592273,Swinging Strike,null,null
FF,Max Scherzer,592273,Called Strike,null,null
SL,Max Scherzer,456078,Swinging Strike,null,null
FF,Max Scherzer,456078,Called Strike,null,null
CH,Max Scherzer,456078,Ball,null,null
FF,Max Scherzer,456078,Ball,null,null
FF,Max Scherzer,456078,Ball,null,null
SL,Max Scherzer,456078,Swinging Strike,null,null
FF,Max Scherzer,572008,Ball,null,null
FF,Max Scherzer,572008,Foul,null,null
SL,Max Scherzer,572008,Swinging Strike,null,null
CH,Max Scherzer,572008,Swinging Strike,null,null
FF,Max Scherzer,592273,"In play, run(s)",85.1,61.7
SL,Max Scherzer,592273,Swinging Strike,null,null
FF,Max Scherzer,456422,Called Strike,null,null
CU,Max Scherzer,456422,"In play, out(s)",null,null
FF,Max Scherzer,456422,Ball,null,null
SL,Max Scherzer,594838,"In play, out(s)",85.9,0.65
SL,Max Scherzer,594838,Called Strike,null,null
FF,Max Scherzer,502671,Ball,null,null
SL,Max Scherzer,502671,Swinging Strike,null,null
FF,Max Scherzer,502671,Ball,null,null
SL,Max Scherzer,502671,Ball,null,null
FF,Max Scherzer,502671,Called Strike,null,null
FF,Max Scherzer,502671,"In play, out(s)",97.1,35.47
FF,Max Scherzer,452655,Ball,null,null
FF,Max Scherzer,452655,"In play, out(s)",90.3,38.8
FF,Max Scherzer,434636,Called Strike,null,null
FF,Max Scherzer,434636,Ball,null,null
CH,Max Scherzer,434636,Called Strike,null,null
FC,Max Scherzer,434636,Foul,null,null
FF,Max Scherzer,434636,Ball,null,null
FF,Max Scherzer,434636,Ball,null,null
FF,Max Scherzer,434636,Foul,null,null
FF,Max Scherzer,434636,Foul,null,null
CH,Max Scherzer,434636,Ball,null,null
FF,Max Scherzer,605412,Ball,null,null
CH,Max Scherzer,605412,Foul,null,null
FF,Max Scherzer,605412,"In play, out(s)",null,null
FF,Max Scherzer,543063,Ball,null,null
FF,Max Scherzer,543063,Called Strike,null,null
CU,Max Scherzer,543063,Foul,null,null
CH,Max Scherzer,543063,Ball,null,null
FF,Max Scherzer,543063,Foul,null,null
FC,Max Scherzer,543063,Ball,null,null
FF,Max Scherzer,543063,Foul,null,null
FF,Max Scherzer,543063,"In play, out(s)",99.8,5.6
CU,Max Scherzer,474832,Ball,null,null
FF,Max Scherzer,474832,Foul,null,null
FF,Max Scherzer,474832,Foul,null,null
FC,Max Scherzer,474832,"In play, out(s)",94.1,12.28
FF,Max Scherzer,543216,Called Strike,null,null
CH,Max Scherzer,543216,Ball,null,null
CH,Max Scherzer,543216,Ball,null,null
FF,Max Scherzer,543216,Ball,null,null
FF,Max Scherzer,543216,Foul,null,null
FF,Max Scherzer,543216,Foul,null,null
FF,Max Scherzer,543216,"In play, no out",97.5,19.53
FF,Max Scherzer,453923,Called Strike,null,null
CU,Max Scherzer,453923,Swinging Strike,null,null
FF,Max Scherzer,453923,"In play, run(s)",86.7,12.08
FF,Max Scherzer,623143,Ball,null,null
FF,Max Scherzer,623143,"In play, out(s)",95,33.25
SL,Max Scherzer,502188,Called Strike,null,null
FF,Max Scherzer,502188,Foul,null,null
SL,Max Scherzer,502188,Called Strike,null,null
FF,Max Scherzer,434636,Called Strike,null,null
CH,Max Scherzer,434636,Foul,null,null
CH,Max Scherzer,434636,"In play, no out",90.9,9.24
CU,Max Scherzer,605412,Called Strike,null,null
FF,Max Scherzer,605412,Swinging Strike,null,null
FF,Max Scherzer,605412,Foul,null,null
FF,Max Scherzer,605412,Foul,null,null
SL,Max Scherzer,605412,Ball,null,null
FF,Max Scherzer,605412,"In play, out(s)",null,null
FF,Max Scherzer,474832,Swinging Strike,null,null
CH,Max Scherzer,474832,Called Strike,null,null
FF,Max Scherzer,474832,Ball,null,null
CU,Max Scherzer,474832,Ball,null,null
FF,Max Scherzer,474832,"In play, out(s)",79.7,34.06
FF,Max Scherzer,543216,Ball,null,null
CH,Max Scherzer,543216,Ball,null,null
FF,Max Scherzer,543216,"In play, no out",100.7,0.73
FF,Max Scherzer,453923,Foul,null,null
FF,Max Scherzer,453923,Foul,null,null
SL,Max Scherzer,453923,Swinging Strike,null,null
SL,Max Scherzer,623143,Swinging Strike,null,null
SL,Max Scherzer,623143,Swinging Strike,null,null
FF,Max Scherzer,623143,Foul,null,null
SL,Max Scherzer,623143,Swinging Strike (Blocked),null,null
FF,Max Scherzer,502188,Swinging Strike,null,null
SL,Max Scherzer,502188,Swinging Strike,null,null
SL,Max Scherzer,502188,Swinging Strike,null,null
CU,Max Scherzer,452655,Called Strike,null,null
FF,Max Scherzer,452655,"In play, out(s)",76.4,29.8
FF,Max Scherzer,434636,Called Strike,null,null
SL,Max Scherzer,434636,Foul,null,null
FF,Max Scherzer,434636,Ball,null,null
FF,Max Scherzer,434636,Ball,null,null
CU,Max Scherzer,434636,"In play, out(s)",97.3,20.88
CU,Max Scherzer,605412,Ball,null,null
FF,Max Scherzer,605412,Foul,null,null
FF,Max Scherzer,605412,"In play, out(s)",null,null
FF,Max Scherzer,543063,Foul,null,null
CH,Max Scherzer,543063,Foul,null,null
SL,Max Scherzer,543063,Swinging Strike,null,null
FF,Max Scherzer,474832,Ball,null,null
FF,Max Scherzer,474832,Swinging Strike,null,null
CU,Max Scherzer,474832,Ball,null,null
CH,Max Scherzer,474832,Foul,null,null
FF,Max Scherzer,474832,Ball,null,null
SL,Max Scherzer,474832,"In play, out(s)",97.5,31.16
CU,Max Scherzer,543216,Foul,null,null
CH,Max Scherzer,543216,Swinging Strike,null,null
CH,Max Scherzer,543216,Ball,null,null
CH,Max Scherzer,543216,Foul,null,null
FF,Max Scherzer,543216,Ball,null,null
FF,Max Scherzer,543216,Foul,null,null
CH,Max Scherzer,543216,"In play, out(s)",76.2,-7.02
CH,Max Scherzer,453923,Ball,null,null
FF,Max Scherzer,453923,Ball,null,null
FF,Max Scherzer,453923,Ball,null,null
FF,Max Scherzer,453923,Called Strike,null,null
FF,Max Scherzer,453923,Called Strike,null,null
CH,Max Scherzer,453923,Ball,null,null
SL,Max Scherzer,623143,Ball In Dirt,null,null
FF,Max Scherzer,623143,Called Strike,null,null
FF,Max Scherzer,623143,Foul,null,null
SL,Max Scherzer,623143,Swinging Strike,null,null
CU,Max Scherzer,455369,Ball,null,null
FF,Max Scherzer,455369,Foul,null,null
FF,Max Scherzer,455369,Ball In Dirt,null,null
CH,Max Scherzer,455369,Called Strike,null,null
FF,Max Scherzer,455369,"In play, out(s)",91.4,44.61
FF,Max Scherzer,543063,Foul,null,null
CU,Max Scherzer,543063,Foul,null,null
FF,Max Scherzer,543063,"In play, out(s)",56.1,6.51
FF,Max Scherzer,452655,Called Strike,null,null
CU,Max Scherzer,452655,Ball,null,null
FF,Max Scherzer,452655,Foul,null,null
SL,Max Scherzer,452655,"In play, no out",79.2,0.15
FF,Max Scherzer,608671,Foul,null,null
FF,Max Scherzer,608671,Called Strike,null,null
FF,Max Scherzer,608671,Swinging Strike,null,null
FF,Max Scherzer,571976,Ball,null,null
FF,Max Scherzer,571976,Ball,null,null
FF,Max Scherzer,571976,Foul,null,null
SL,Max Scherzer,571976,Called Strike,null,null
CH,Max Scherzer,571976,Swinging Strike,null,null
FF,Max Scherzer,461314,Called Strike,null,null
FF,Max Scherzer,461314,"In play, out(s)",77.4,49.17
FF,Max Scherzer,500208,"In play, no out",87.9,13.33
FF,Max Scherzer,500208,Foul,null,null
CU,Max Scherzer,500208,Ball,null,null
FF,Max Scherzer,500208,Foul,null,null
FC,Max Scherzer,500208,Foul,null,null
SL,Max Scherzer,425834,Swinging Strike,null,null
FF,Max Scherzer,425834,Foul,null,null
SL,Max Scherzer,425834,Swinging Strike,null,null
FF,Max Scherzer,425834,Ball,null,null
FF,Max Scherzer,572114,Ball,null,null
FF,Max Scherzer,572114,"In play, run(s)",107.4,42.07
CU,Max Scherzer,572114,Ball,null,null
FF,Max Scherzer,542194,Foul,null,null
SL,Max Scherzer,542194,Foul,null,null
SL,Max Scherzer,542194,"In play, out(s)",60.6,49.3
FF,Max Scherzer,429719,Called Strike,null,null
FF,Max Scherzer,429719,"In play, no out",75.5,4.77
FF,Max Scherzer,429719,Ball,null,null
SL,Max Scherzer,429719,Swinging Strike,null,null
FF,Max Scherzer,608671,Ball,null,null
FF,Max Scherzer,608671,Called Strike,null,null
CH,Max Scherzer,608671,Foul,null,null
FF,Max Scherzer,608671,Swinging Strike,null,null
FF,Max Scherzer,608671,Ball,null,null
FF,Max Scherzer,608671,Swinging Strike,null,null
FF,Max Scherzer,571976,Ball,null,null
FF,Max Scherzer,571976,Foul,null,null
SL,Max Scherzer,571976,Ball In Dirt,null,null
SL,Max Scherzer,571976,Swinging Strike,null,null
CU,Max Scherzer,571976,Ball,null,null
FF,Max Scherzer,571976,Foul,null,null
FF,Max Scherzer,571976,Swinging Strike,null,null
SL,Max Scherzer,461314,Called Strike,null,null
FF,Max Scherzer,461314,Foul,null,null
FF,Max Scherzer,461314,Ball,null,null
CH,Max Scherzer,461314,"In play, out(s)",70.6,13.94
SL,Max Scherzer,461314,Foul,null,null
SL,Max Scherzer,461314,Ball In Dirt,null,null
FF,Max Scherzer,425834,"In play, out(s)",75.2,59.73
FF,Max Scherzer,425834,Swinging Strike,null,null
CU,Max Scherzer,572114,Ball,null,null
FF,Max Scherzer,572114,Ball,null,null
FF,Max Scherzer,572114,Swinging Strike,null,null
FF,Max Scherzer,572114,Swinging Strike,null,null
FF,Max Scherzer,572114,Foul,null,null
FF,Max Scherzer,542194,Swinging Strike,null,null
SL,Max Scherzer,542194,Swinging Strike,null,null
FF,Max Scherzer,542194,Called Strike,null,null
FF,Max Scherzer,493351,Ball,null,null
FF,Max Scherzer,493351,Ball,null,null
FF,Max Scherzer,493351,"In play, out(s)",77.4,9.36
FF,Max Scherzer,429719,Ball,null,null
FF,Max Scherzer,429719,Foul,null,null
SL,Max Scherzer,429719,Ball,null,null
FF,Max Scherzer,429719,Foul,null,null
SL,Max Scherzer,429719,Ball,null,null
FF,Max Scherzer,429719,Foul,null,null
FF,Max Scherzer,429719,"In play, out(s)",64,0.32
CH,Max Scherzer,608671,"In play, out(s)",45.3,-65.56
CU,Max Scherzer,608671,Called Strike,null,null
FF,Max Scherzer,461314,"In play, no out",103.8,9.95
FF,Max Scherzer,461314,Foul,null,null
FF,Max Scherzer,500208,Foul,null,null
CU,Max Scherzer,500208,Ball In Dirt,null,null
CU,Max Scherzer,500208,Foul,null,null
FF,Max Scherzer,500208,"In play, out(s)",null,null
FF,Max Scherzer,425834,Ball,null,null
FC,Max Scherzer,425834,Swinging Strike,null,null
FF,Max Scherzer,425834,Called Strike,null,null
FF,Max Scherzer,425834,Swinging Strike,null,null
SL,Max Scherzer,425834,Ball,null,null
CH,Max Scherzer,572114,Foul,null,null
FC,Max Scherzer,572114,Swinging Strike,null,null
FF,Max Scherzer,572114,Ball,null,null
FF,Max Scherzer,572114,Swinging Strike,null,null
SL,Max Scherzer,542194,Swinging Strike,null,null
SL,Max Scherzer,542194,Swinging Strike (Blocked),null,null
FF,Max Scherzer,542194,Swinging Strike,null,null
FF,Max Scherzer,493351,Foul,null,null
SL,Max Scherzer,493351,"In play, out(s)",68,51.65
FF,Max Scherzer,493351,Foul,null,null
FC,Max Scherzer,500208,Ball,null,null
FC,Max Scherzer,500208,"In play, out(s)",75.4,-25.74
FF,Max Scherzer,500208,Called Strike,null,null
CH,Max Scherzer,500208,Ball,null,null
FF,Max Scherzer,500208,Called Strike,null,null
SL,Max Scherzer,571976,Foul,null,null
FC,Max Scherzer,571976,Ball,null,null
FF,Max Scherzer,571976,"In play, out(s)",73.8,44.93
FF,Max Scherzer,457705,"In play, out(s)",null,null
SL,Max Scherzer,457705,Foul,null,null
SL,Max Scherzer,501896,Foul,null,null
SL,Max Scherzer,501896,Ball In Dirt,null,null
SL,Max Scherzer,501896,"In play, out(s)",69.7,51.71
FF,Max Scherzer,501896,Called Strike,null,null
FF,Max Scherzer,459964,"In play, out(s)",99.2,-7.1
SL,Max Scherzer,459964,Called Strike,null,null
FF,Max Scherzer,474568,Swinging Strike,null,null
SL,Max Scherzer,474568,Ball,null,null
FF,Max Scherzer,474568,Foul,null,null
CU,Max Scherzer,474568,Called Strike,null,null
SL,Max Scherzer,474568,Ball,null,null
FF,Max Scherzer,474568,"In play, no out",78.1,12.5
SL,Max Scherzer,446481,Foul,null,null
FF,Max Scherzer,446481,Foul,null,null
SL,Max Scherzer,446481,Called Strike,null,null
SL,Max Scherzer,446481,Foul,null,null
FF,Max Scherzer,446481,Hit By Pitch,null,null
FF,Max Scherzer,444379,Foul,null,null
CH,Max Scherzer,444379,Ball,null,null
FF,Max Scherzer,444379,Called Strike,null,null
FF,Max Scherzer,444379,Swinging Strike,null,null
CH,Max Scherzer,624428,Called Strike,null,null
CH,Max Scherzer,624428,"In play, no out",81.7,3.64
FF,Max Scherzer,624428,Called Strike,null,null
SL,Max Scherzer,457705,Ball,null,null
FF,Max Scherzer,457705,Foul,null,null
CH,Max Scherzer,457705,Foul,null,null
SL,Max Scherzer,457705,Foul,null,null
FF,Max Scherzer,457705,Foul,null,null
SL,Max Scherzer,457705,Swinging Strike,null,null
SL,Max Scherzer,457705,Ball In Dirt,null,null
SL,Max Scherzer,457705,Swinging Strike,null,null
FF,Max Scherzer,516782,"In play, out(s)",104.7,41.9
SL,Max Scherzer,501896,"In play, out(s)",72.4,-19.3
FF,Max Scherzer,501896,Ball,null,null
FF,Max Scherzer,459964,Ball,null,null
FF,Max Scherzer,459964,"In play, out(s)",91.3,49.48
CU,Max Scherzer,459964,Called Strike,null,null
FF,Max Scherzer,474568,Foul,null,null
FF,Max Scherzer,474568,Called Strike,null,null
CU,Max Scherzer,474568,Called Strike,null,null
FF,Max Scherzer,474568,Ball,null,null
CH,Max Scherzer,474568,"In play, no out",98.1,-5.03
SL,Max Scherzer,456124,Called Strike,null,null
FF,Max Scherzer,456124,Ball,null,null
FF,Max Scherzer,456124,Foul Tip,null,null
SL,Max Scherzer,456124,Called Strike,null,null
FF,Max Scherzer,444379,Swinging Strike,null,null
FC,Max Scherzer,444379,Foul,null,null
CU,Max Scherzer,444379,Ball,null,null
FF,Max Scherzer,444379,Called Strike,null,null
FF,Max Scherzer,624428,Ball,null,null
CH,Max Scherzer,624428,Ball,null,null
FF,Max Scherzer,624428,Called Strike,null,null
FF,Max Scherzer,624428,Ball,null,null
FF,Max Scherzer,624428,Ball,null,null
FF,Max Scherzer,457705,Foul,null,null
FF,Max Scherzer,457705,Swinging Strike,null,null
FF,Max Scherzer,457705,Foul,null,null
FF,Max Scherzer,457705,Foul (Runner Going),null,null
FF,Max Scherzer,457705,Swinging Strike,null,null
SL,Max Scherzer,457705,Ball,null,null
FF,Max Scherzer,457705,Ball,null,null
FF,Max Scherzer,457705,Foul (Runner Going),null,null
SL,Max Scherzer,457705,Ball,null,null
FF,Max Scherzer,516782,"In play, no out",105.7,-5.82
FF,Max Scherzer,516782,Foul Bunt,null,null
SL,Max Scherzer,501896,"In play, out(s)",100.7,0.89
FF,Max Scherzer,459964,Foul,null,null
CH,Max Scherzer,459964,Foul,null,null
FF,Max Scherzer,459964,"In play, out(s)",null,null
FF,Max Scherzer,474568,Foul,null,null
FF,Max Scherzer,474568,Swinging Strike,null,null
SL,Max Scherzer,474568,Swinging Strike,null,null
FF,Max Scherzer,456124,"In play, out(s)",103.9,50.7
FF,Max Scherzer,641771,Called Strike,null,null
SL,Max Scherzer,641771,Ball,null,null
FF,Max Scherzer,641771,Called Strike,null,null
SL,Max Scherzer,641771,Ball,null,null
SL,Max Scherzer,641771,Swinging Strike,null,null
FF,Max Scherzer,444379,Swinging Strike,null,null
CH,Max Scherzer,444379,"In play, out(s)",80.2,29.62
CU,Max Scherzer,444379,Ball,null,null
CU,Max Scherzer,444379,Ball,null,null
FF,Max Scherzer,624428,Ball,null,null
FF,Max Scherzer,624428,"In play, no out",85.7,17.41
FF,Max Scherzer,624428,Called Strike,null,null
FF,Max Scherzer,624428,Swinging Strike,null,null
FF,Max Scherzer,444379,Swinging Strike,null,null
FF,Max Scherzer,444379,"In play, out(s)",null,null
SL,Max Scherzer,444379,Ball,null,null
SL,Max Scherzer,624428,"In play, out(s)",91.4,54.55
FF,Max Scherzer,624428,Foul Tip,null,null
SL,Max Scherzer,456124,"In play, out(s)",null,null
SL,Max Scherzer,456124,Ball,null,null
FF,Max Scherzer,641771,Ball,null,null
FF,Max Scherzer,641771,Called Strike,null,null
FF,Max Scherzer,641771,"In play, out(s)",null,null
FF,Max Scherzer,641771,Called Strike,null,null
FF,Max Scherzer,641771,Ball,null,null
FF,Max Scherzer,516782,"In play, run(s)",109.3,8.79
FF,Max Scherzer,408314,Ball,null,null
FF,Max Scherzer,408314,Ball,null,null
FF,Max Scherzer,408314,Ball,null,null
FF,Max Scherzer,408314,Ball,null,null
CH,Max Scherzer,434158,Called Strike,null,null
FF,Max Scherzer,434158,"In play, no out",88.6,15.94
FF,Max Scherzer,434158,Ball,null,null
FF,Max Scherzer,435522,"In play, run(s)",92.3,38.31
FF,Max Scherzer,435522,Foul,null,null
FF,Max Scherzer,435522,Called Strike,null,null
SL,Max Scherzer,435522,Ball In Dirt,null,null
FF,Max Scherzer,425766,Hit By Pitch,null,null
FF,Max Scherzer,452678,Swinging Strike,null,null
FF,Max Scherzer,452678,Swinging Strike,null,null
FF,Max Scherzer,452678,Foul,null,null
CU,Max Scherzer,452678,Swinging Strike,null,null
CU,Max Scherzer,452678,Ball,null,null
CU,Max Scherzer,607043,Ball In Dirt,null,null
FF,Max Scherzer,607043,Swinging Strike,null,null
FF,Max Scherzer,607043,Called Strike,null,null
FF,Max Scherzer,607043,Swinging Strike,null,null
SL,Max Scherzer,518595,Called Strike,null,null
FF,Max Scherzer,518595,Foul,null,null
FF,Max Scherzer,518595,Ball,null,null
SL,Max Scherzer,518595,"In play, out(s)",90,52.13
FF,Max Scherzer,518595,Ball,null,null
SL,Max Scherzer,518595,Swinging Strike,null,null
CH,Max Scherzer,518595,Foul,null,null
CU,Max Scherzer,457477,Called Strike,null,null
FF,Max Scherzer,457477,Ball,null,null
SL,Max Scherzer,457477,"In play, no out",94,-2.18
FF,Max Scherzer,457477,Ball,null,null
FF,Max Scherzer,457477,Foul,null,null
CU,Max Scherzer,457477,Foul,null,null
FF,Max Scherzer,548337,Called Strike,null,null
FF,Max Scherzer,548337,Foul,null,null
FF,Max Scherzer,548337,Ball,null,null
SL,Max Scherzer,548337,Missed Bunt,null,null
FF,Max Scherzer,408314,"In play, out(s)",97.1,-5.94
CU,Max Scherzer,408314,Ball,null,null
CH,Max Scherzer,434158,Ball,null,null
FF,Max Scherzer,434158,Foul,null,null
FF,Max Scherzer,434158,Ball,null,null
FF,Max Scherzer,434158,Called Strike,null,null
FF,Max Scherzer,434158,Ball,null,null
FF,Max Scherzer,434158,Foul Tip,null,null
FF,Max Scherzer,435522,Ball,null,null
CH,Max Scherzer,435522,Ball,null,null
FF,Max Scherzer,435522,"In play, out(s)",82.3,42.11
FF,Max Scherzer,435522,Foul,null,null
FF,Max Scherzer,435522,Foul,null,null
FF,Max Scherzer,425766,"In play, out(s)",81.5,35.75
CU,Max Scherzer,425766,Ball,null,null
CH,Max Scherzer,607043,Ball,null,null
CH,Max Scherzer,607043,"In play, out(s)",62.5,-45.34
CU,Max Scherzer,607043,Called Strike,null,null
CH,Max Scherzer,518595,Ball,null,null
FF,Max Scherzer,518595,Foul,null,null
FF,Max Scherzer,518595,Foul,null,null
FF,Max Scherzer,518595,Ball,null,null
SL,Max Scherzer,518595,Called Strike,null,null
SL,Max Scherzer,518595,Foul Tip,null,null
FF,Max Scherzer,518595,Foul,null,null
FF,Max Scherzer,518595,Ball,null,null
SL,Max Scherzer,518595,Foul,null,null
FF,Max Scherzer,518595,Called Strike,null,null
FF,Max Scherzer,457477,Called Strike,null,null
CH,Max Scherzer,457477,"In play, no out",92.3,10.71
FF,Max Scherzer,457477,Ball,null,null
FF,Max Scherzer,548337,Foul Bunt,null,null
SL,Max Scherzer,548337,Missed Bunt,null,null
FF,Max Scherzer,548337,Foul Bunt,null,null
FF,Max Scherzer,548337,Ball,null,null
SL,Max Scherzer,548337,Ball,null,null
SL,Max Scherzer,408314,Swinging Strike (Blocked),null,null
FF,Max Scherzer,408314,Foul,null,null
FF,Max Scherzer,408314,Foul,null,null
FF,Max Scherzer,434158,Foul,null,null
CU,Max Scherzer,434158,Called Strike,null,null
FF,Max Scherzer,434158,"In play, out(s)",77.8,29.17
CU,Max Scherzer,434158,Ball,null,null
FF,Max Scherzer,434158,Ball,null,null
CU,Max Scherzer,435522,Ball,null,null
FF,Max Scherzer,435522,"In play, out(s)",102.8,45.72
FF,Max Scherzer,435522,Ball,null,null
CH,Max Scherzer,425766,Foul Tip,null,null
FC,Max Scherzer,425766,Ball,null,null
FF,Max Scherzer,425766,Ball,null,null
FF,Max Scherzer,425766,"In play, out(s)",97.5,-11.14
SL,Max Scherzer,607043,Called Strike,null,null
FF,Max Scherzer,607043,Ball,null,null
FF,Max Scherzer,607043,Swinging Strike,null,null
CH,Max Scherzer,607043,Swinging Strike,null,null
SL,Max Scherzer,518595,Swinging Strike,null,null
SL,Max Scherzer,518595,Swinging Strike,null,null
FF,Max Scherzer,518595,Swinging Strike,null,null
FF,Max Scherzer,457477,Ball,null,null
FF,Max Scherzer,457477,Foul,null,null
CH,Max Scherzer,457477,Ball,null,null
FF,Max Scherzer,457477,Ball,null,null
FF,Max Scherzer,457477,Called Strike,null,null
FF,Max Scherzer,457477,Ball,null,null
SL,Max Scherzer,527038,Ball,null,null
SL,Max Scherzer,527038,Called Strike,null,null
CH,Max Scherzer,527038,"In play, out(s)",97.3,18.92
SL,Max Scherzer,527038,Called Strike,null,null
FF,Max Scherzer,527038,Foul,null,null
CU,Max Scherzer,452678,Foul,null,null
SL,Max Scherzer,452678,Ball,null,null
FF,Max Scherzer,452678,Ball,null,null
FF,Max Scherzer,452678,"In play, out(s)",96.9,9.8
FF,Max Scherzer,452678,Swinging Strike,null,null
FF,Max Scherzer,452678,Ball,null,null
FF,Max Scherzer,452678,Foul,null,null
FF,Max Scherzer,452678,Ball,null,null
FF,Max Scherzer,452678,Foul,null,null
CU,Max Scherzer,452678,"In play, out(s)",82.3,-5.3
FF,Max Scherzer,542340,Foul Tip,null,null
CU,Max Scherzer,542340,Ball,null,null
SL,Max Scherzer,542340,"In play, out(s)",null,null
FF,Max Scherzer,542340,Ball,null,null
FF,Max Scherzer,542340,Foul,null,null
FF,Max Scherzer,571697,Foul,null,null
CH,Max Scherzer,571697,Foul,null,null
FF,Max Scherzer,571697,Ball,null,null
FF,Max Scherzer,571697,Swinging Strike,null,null
FF,Max Scherzer,571697,Swinging Strike,null,null
FF,Max Scherzer,460075,Foul,null,null
SL,Max Scherzer,460075,Ball,null,null
CH,Max Scherzer,460075,Ball,null,null
SL,Max Scherzer,460075,"In play, out(s)",93.2,-25.25
FF,Max Scherzer,460075,Foul,null,null
SL,Max Scherzer,460075,Swinging Strike,null,null
CH,Max Scherzer,460075,Ball,null,null
SL,Max Scherzer,431094,Ball,null,null
SL,Max Scherzer,431094,"In play, out(s)",62.7,-23.87
FF,Max Scherzer,431094,Foul,null,null
SL,Max Scherzer,431094,Foul,null,null
SL,Max Scherzer,431094,Ball,null,null
CH,Max Scherzer,543590,Swinging Strike,null,null
FF,Max Scherzer,543590,Ball,null,null
FF,Max Scherzer,543590,Ball,null,null
SL,Max Scherzer,543590,Ball,null,null
FF,Max Scherzer,543590,Ball,null,null
FF,Max Scherzer,543590,Called Strike,null,null
FF,Max Scherzer,455117,Called Strike,null,null
SL,Max Scherzer,455117,Ball,null,null
FF,Max Scherzer,455117,Swinging Strike,null,null
SL,Max Scherzer,455117,Ball,null,null
FF,Max Scherzer,455117,Called Strike,null,null
FF,Max Scherzer,570717,Called Strike,null,null
CU,Max Scherzer,570717,Ball,null,null
FF,Max Scherzer,570717,Foul,null,null
FF,Max Scherzer,570717,Foul Tip,null,null
FF,Max Scherzer,448855,"In play, no out",94.7,-17.5
SL,Max Scherzer,448855,Swinging Strike,null,null
FF,Max Scherzer,448855,Foul,null,null
