pitch_type,player_name,batter,description,hit_speed,hit_angle
FF,Andrew Cashner,150029,Foul Tip,null,null
FT,Andrew Cashner,150029,Called Strike,null,null
FF,Andrew Cashner,150029,Foul,null,null
FT,Andrew Cashner,547180,Ball,null,null
FF,Andrew Cashner,547180,Swinging Strike,null,null
FF,Andrew Cashner,547180,Called Strike,null,null
FF,Andrew Cashner,547180,Ball,null,null
CH,Andrew Cashner,547180,Foul,null,null
FT,Andrew Cashner,543685,"In play, run(s)",105.3,28.27
CH,Andrew Cashner,452220,Ball,null,null
FF,Andrew Cashner,452220,Ball,null,null
FT,Andrew Cashner,452220,Foul,null,null
FF,Andrew Cashner,452220,"In play, run(s)",102.2,30.14
FF,Andrew Cashner,452220,Ball,null,null
FF,Andrew Cashner,452220,Called Strike,null,null
FF,Andrew Cashner,519208,"In play, no out",112.3,-7.56
SL,Andrew Cashner,457787,Called Strike,null,null
CH,Andrew Cashner,457787,Ball In Dirt,null,null
FF,Andrew Cashner,457787,Ball,null,null
FF,Andrew Cashner,457787,"In play, out(s)",88.5,65.22
SL,Andrew Cashner,446653,"In play, run(s)",108.8,20.61
