pitch_type,player_name,batter,description,hit_speed,hit_angle
FF,Adam Conley,572039,"In play, out(s)",null,null
FF,Adam Conley,572039,Foul,null,null
FF,Adam Conley,446359,"In play, out(s)",95.6,29.05
FF,Adam Conley,446359,Ball,null,null
FF,Adam Conley,571740,Ball,null,null
FF,Adam Conley,571740,Called Strike,null,null
FF,Adam Conley,571740,Foul,null,null
FF,Adam Conley,571740,Foul,null,null
FF,Adam Conley,571740,Ball,null,null
FF,Adam Conley,571740,Called Strike,null,null
SL,Adam Conley,571740,Foul,null,null
CH,Adam Conley,571740,Swinging Strike,null,null
FF,Adam Conley,458015,Ball,null,null
CH,Adam Conley,458015,Ball,null,null
FF,Adam Conley,458015,Foul,null,null
CH,Adam Conley,458015,Ball,null,null
FF,Adam Conley,458015,Ball,null,null
FF,Adam Conley,457803,Called Strike,null,null
FF,Adam Conley,457803,Called Strike,null,null
FF,Adam Conley,457803,Called Strike,null,null
FF,Adam Conley,408252,Swinging Strike,null,null
CH,Adam Conley,408252,"In play, out(s)",66.5,-23.38
FF,Adam Conley,408252,Ball,null,null
FF,Adam Conley,408252,Foul,null,null
FF,Adam Conley,553993,Ball,null,null
FF,Adam Conley,553993,Ball,null,null
FF,Adam Conley,553993,"In play, out(s)",81.1,26.61
FF,Adam Conley,553993,Called Strike,null,null
FF,Adam Conley,553993,Ball,null,null
FF,Adam Conley,553993,Foul,null,null
CH,Adam Conley,541608,"In play, out(s)",86.3,-10.07
FF,Adam Conley,541608,Foul,null,null
FF,Adam Conley,543424,Called Strike,null,null
FF,Adam Conley,543424,Swinging Strike,null,null
FF,Adam Conley,543424,Called Strike,null,null
FF,Adam Conley,543424,Ball,null,null
FF,Adam Conley,543424,Ball,null,null
FF,Adam Conley,446359,Swinging Strike,null,null
SL,Adam Conley,446359,Swinging Strike (Blocked),null,null
FF,Adam Conley,446359,Called Strike,null,null
CH,Adam Conley,571740,Swinging Strike,null,null
FF,Adam Conley,571740,Foul,null,null
CH,Adam Conley,571740,Foul,null,null
FF,Adam Conley,571740,Foul,null,null
FF,Adam Conley,571740,Ball,null,null
CH,Adam Conley,571740,Foul Tip,null,null
CH,Adam Conley,457803,"In play, no out",98.9,15.61
FF,Adam Conley,594807,Ball,null,null
FF,Adam Conley,594807,Ball,null,null
FF,Adam Conley,594807,Foul,null,null
SL,Adam Conley,594807,Swinging Strike,null,null
FF,Adam Conley,594807,Foul,null,null
CH,Adam Conley,594807,Ball In Dirt,null,null
SL,Adam Conley,408252,Swinging Strike (Blocked),null,null
FF,Adam Conley,408252,Ball,null,null
FF,Adam Conley,408252,Called Strike,null,null
FF,Adam Conley,408252,"In play, run(s)",78.3,13.58
CH,Adam Conley,541608,Called Strike,null,null
FF,Adam Conley,541608,Ball,null,null
FF,Adam Conley,541608,"In play, no out",89.4,31.19
CH,Adam Conley,543424,Foul,null,null
FF,Adam Conley,543424,Foul Bunt,null,null
FF,Adam Conley,543424,Foul Bunt,null,null
FF,Adam Conley,543424,Ball In Dirt,null,null
SL,Adam Conley,446359,"In play, out(s)",86.4,37.05
FF,Adam Conley,446359,Foul,null,null
CH,Adam Conley,571740,Ball In Dirt,null,null
FF,Adam Conley,571740,"In play, out(s)",91.1,9.16
FF,Adam Conley,571740,Ball,null,null
SL,Adam Conley,458015,Swinging Strike,null,null
FF,Adam Conley,458015,Foul,null,null
FF,Adam Conley,458015,"In play, out(s)",95.3,-0.31
FF,Adam Conley,457803,Ball,null,null
FF,Adam Conley,457803,Ball,null,null
SL,Adam Conley,457803,"In play, out(s)",99.3,28.66
FF,Adam Conley,457803,Foul,null,null
SL,Adam Conley,457803,Foul,null,null
FF,Adam Conley,594807,Ball,null,null
SL,Adam Conley,594807,"In play, run(s)",110.7,21.54
FF,Adam Conley,594807,Called Strike,null,null
FF,Adam Conley,458015,Ball,null,null
FF,Adam Conley,458015,Called Strike,null,null
CH,Adam Conley,458015,Ball,null,null
FF,Adam Conley,458015,Called Strike,null,null
FF,Adam Conley,458015,Ball,null,null
FF,Adam Conley,458015,"In play, out(s)",76.5,-33.8
CH,Adam Conley,553993,Called Strike,null,null
FF,Adam Conley,553993,"In play, out(s)",45.1,24.34
SL,Adam Conley,553993,Called Strike,null,null
CH,Adam Conley,605538,"In play, no out",null,null
CH,Adam Conley,488818,Ball,null,null
FF,Adam Conley,488818,Swinging Strike,null,null
SL,Adam Conley,488818,Ball,null,null
FF,Adam Conley,488818,Ball,null,null
FF,Adam Conley,488818,Foul,null,null
CH,Adam Conley,488818,Called Strike,null,null
SL,Adam Conley,488818,Called Strike,null,null
FF,Adam Conley,452095,Hit By Pitch,null,null
CH,Adam Conley,607054,Foul,null,null
SL,Adam Conley,607054,Foul,null,null
SL,Adam Conley,607054,Foul,null,null
CH,Adam Conley,607054,Swinging Strike (Blocked),null,null
CH,Adam Conley,607054,Called Strike,null,null
CH,Adam Conley,607054,Ball In Dirt,null,null
CH,Adam Conley,518692,Swinging Strike,null,null
SL,Adam Conley,518692,Ball In Dirt,null,null
CH,Adam Conley,518692,Ball,null,null
CH,Adam Conley,518692,Ball,null,null
CH,Adam Conley,518692,Ball,null,null
SL,Adam Conley,518692,Swinging Strike,null,null
FF,Adam Conley,455976,Ball,null,null
CH,Adam Conley,455976,Swinging Strike (Blocked),null,null
FF,Adam Conley,455976,"In play, out(s)",null,null
FF,Adam Conley,455976,Called Strike,null,null
FF,Adam Conley,488818,Hit By Pitch,null,null
FF,Adam Conley,488818,Swinging Strike,null,null
FF,Adam Conley,607054,Foul,null,null
FF,Adam Conley,607054,"In play, out(s)",null,null
FF,Adam Conley,607054,Called Strike,null,null
FF,Adam Conley,425796,Ball,null,null
FF,Adam Conley,425796,Foul,null,null
FF,Adam Conley,425796,Ball,null,null
FF,Adam Conley,425796,Foul,null,null
FF,Adam Conley,425796,Called Strike,null,null
CH,Adam Conley,425796,"In play, out(s)",null,null
CH,Adam Conley,488818,Ball In Dirt,null,null
FF,Adam Conley,488818,Ball,null,null
SL,Adam Conley,488818,"In play, out(s)",null,null
FF,Adam Conley,488818,Called Strike,null,null
FF,Adam Conley,452095,Foul,null,null
SL,Adam Conley,452095,Ball,null,null
FF,Adam Conley,452095,Ball,null,null
FF,Adam Conley,452095,"In play, out(s)",null,null
FF,Adam Conley,452095,Ball,null,null
CH,Adam Conley,518692,Ball,null,null
FF,Adam Conley,518692,"In play, no out",null,null
FF,Adam Conley,518692,Ball,null,null
FF,Adam Conley,518692,Ball,null,null
FF,Adam Conley,518692,"In play, no out",null,null
FF,Adam Conley,518692,Ball,null,null
CH,Adam Conley,425796,Foul,null,null
FF,Adam Conley,425796,Ball,null,null
FF,Adam Conley,425796,Ball,null,null
FF,Adam Conley,425796,"In play, out(s)",null,null
FF,Adam Conley,425796,Swinging Strike,null,null
SL,Adam Conley,611177,Ball,null,null
CH,Adam Conley,611177,Foul,null,null
FF,Adam Conley,611177,Ball,null,null
FF,Adam Conley,611177,"In play, out(s)",null,null
CH,Adam Conley,611177,Foul,null,null
SL,Adam Conley,607054,Ball,null,null
SL,Adam Conley,607054,Swinging Strike,null,null
FF,Adam Conley,607054,"In play, out(s)",null,null
FF,Adam Conley,607054,Foul,null,null
FF,Adam Conley,605538,Ball,null,null
FF,Adam Conley,605538,"In play, no out",null,null
FF,Adam Conley,605538,Called Strike,null,null
FF,Adam Conley,455976,"In play, out(s)",null,null
FF,Adam Conley,455976,Called Strike,null,null
FF,Adam Conley,425796,"In play, out(s)",null,null
FF,Adam Conley,611177,Ball,null,null
SL,Adam Conley,611177,Foul,null,null
FF,Adam Conley,611177,"In play, out(s)",null,null
FF,Adam Conley,611177,Foul,null,null
FF,Adam Conley,455976,"In play, out(s)",null,null
FF,Adam Conley,430947,Ball,null,null
FF,Adam Conley,430947,"In play, out(s)",null,null
FF,Adam Conley,430947,Ball,null,null
FF,Adam Conley,430947,"In play, no out",null,null
FF,Adam Conley,430947,Ball,null,null
FF,Adam Conley,452095,Ball,null,null
FF,Adam Conley,452095,"In play, out(s)",null,null
FF,Adam Conley,452095,Called Strike,null,null
CH,Adam Conley,611177,Swinging Strike,null,null
FF,Adam Conley,611177,Foul Tip,null,null
SL,Adam Conley,611177,Foul,null,null
CH,Adam Conley,611177,Foul,null,null
FF,Adam Conley,611177,Ball,null,null
FF,Adam Conley,611177,"In play, out(s)",null,null
CH,Adam Conley,611177,Ball,null,null
FF,Adam Conley,435079,Called Strike,null,null
FF,Adam Conley,435079,Swinging Strike,null,null
SL,Adam Conley,435079,Swinging Strike,null,null
FF,Adam Conley,435079,Ball,null,null
FF,Adam Conley,457727,Called Strike,null,null
FF,Adam Conley,457727,Called Strike,null,null
FF,Adam Conley,457727,Called Strike,null,null
FF,Adam Conley,408234,Ball,null,null
SL,Adam Conley,408234,Foul,null,null
FF,Adam Conley,408234,Ball,null,null
FF,Adam Conley,408234,Foul Tip,null,null
FF,Adam Conley,408234,Called Strike,null,null
FF,Adam Conley,408234,Called Strike,null,null
CH,Adam Conley,400121,Ball,null,null
FF,Adam Conley,400121,Ball,null,null
FF,Adam Conley,400121,Swinging Strike,null,null
FF,Adam Conley,400121,Called Strike,null,null
FF,Adam Conley,400121,Foul,null,null
FF,Adam Conley,592206,"In play, no out",103.1,21.59
FF,Adam Conley,592206,Called Strike,null,null
SL,Adam Conley,457708,Ball,null,null
FF,Adam Conley,457708,Foul,null,null
FF,Adam Conley,457708,Ball,null,null
FF,Adam Conley,457708,Foul,null,null
SL,Adam Conley,457708,Swinging Strike,null,null
FF,Adam Conley,543510,Ball,null,null
FF,Adam Conley,543510,Called Strike,null,null
SL,Adam Conley,543510,Swinging Strike,null,null
FF,Adam Conley,543510,Swinging Strike,null,null
SL,Adam Conley,449107,"In play, out(s)",82.3,50.09
FF,Adam Conley,449107,Called Strike,null,null
FF,Adam Conley,449107,Foul,null,null
FF,Adam Conley,578428,Ball,null,null
FF,Adam Conley,578428,Ball,null,null
FF,Adam Conley,578428,Called Strike,null,null
FF,Adam Conley,578428,Ball,null,null
FF,Adam Conley,578428,Ball,null,null
FF,Adam Conley,435079,Ball,null,null
CH,Adam Conley,435079,Foul Tip,null,null
CH,Adam Conley,435079,Foul,null,null
FF,Adam Conley,435079,Called Strike,null,null
FF,Adam Conley,457727,"In play, no out",103.6,0.68
FF,Adam Conley,408234,Foul,null,null
SL,Adam Conley,408234,Ball,null,null
FF,Adam Conley,408234,Foul,null,null
SL,Adam Conley,408234,Swinging Strike,null,null
SL,Adam Conley,408234,Foul,null,null
CH,Adam Conley,408234,Ball In Dirt,null,null
SL,Adam Conley,408234,Ball In Dirt,null,null
SL,Adam Conley,400121,Called Strike,null,null
FF,Adam Conley,400121,Called Strike,null,null
CH,Adam Conley,400121,"In play, out(s)",97.3,21.38
CH,Adam Conley,592206,Foul,null,null
SL,Adam Conley,592206,"In play, out(s)",94.5,31.93
CH,Adam Conley,592206,Called Strike,null,null
FF,Adam Conley,457708,Called Strike,null,null
FF,Adam Conley,457708,Foul,null,null
FF,Adam Conley,457708,Ball,null,null
SL,Adam Conley,457708,Foul,null,null
FF,Adam Conley,457708,Foul,null,null
FF,Adam Conley,457708,Foul,null,null
FF,Adam Conley,457708,Called Strike,null,null
FF,Adam Conley,457708,Ball,null,null
SL,Adam Conley,457708,Foul,null,null
SL,Adam Conley,457708,Ball,null,null
FF,Adam Conley,457708,"In play, out(s)",80.8,69.68
FF,Adam Conley,543510,Ball,null,null
SL,Adam Conley,543510,Foul,null,null
FF,Adam Conley,543510,Called Strike,null,null
SL,Adam Conley,543510,Swinging Strike,null,null
FF,Adam Conley,449107,Ball,null,null
FF,Adam Conley,449107,Ball,null,null
CH,Adam Conley,449107,Ball,null,null
FF,Adam Conley,449107,Ball,null,null
FF,Adam Conley,457727,Foul,null,null
FF,Adam Conley,457727,Swinging Strike,null,null
SL,Adam Conley,457727,Ball In Dirt,null,null
FF,Adam Conley,457727,Ball,null,null
SL,Adam Conley,457727,Ball,null,null
SL,Adam Conley,457727,Ball,null,null
FF,Adam Conley,408234,Ball,null,null
SL,Adam Conley,408234,Ball,null,null
FF,Adam Conley,408234,Ball,null,null
FF,Adam Conley,408234,Swinging Strike,null,null
FF,Adam Conley,408234,Swinging Strike,null,null
CH,Adam Conley,408234,"In play, run(s)",104.7,29.48
FF,Adam Conley,578428,Called Strike,null,null
FF,Adam Conley,578428,"In play, run(s)",101.1,28.38
CH,Adam Conley,578428,Ball,null,null
SL,Adam Conley,435079,Called Strike,null,null
SL,Adam Conley,435079,Ball,null,null
CH,Adam Conley,435079,"In play, no out",97.1,22.64
CH,Adam Conley,518692,Foul,null,null
SL,Adam Conley,518692,Ball In Dirt,null,null
CH,Adam Conley,518692,Ball,null,null
CH,Adam Conley,518692,Swinging Strike,null,null
FF,Adam Conley,518692,Foul,null,null
FF,Adam Conley,518692,Ball,null,null
FF,Adam Conley,518692,Foul,null,null
SL,Adam Conley,452095,Called Strike,null,null
SL,Adam Conley,452095,Foul,null,null
FF,Adam Conley,452095,Foul Tip,null,null
CH,Adam Conley,452095,Called Strike,null,null
FF,Adam Conley,452095,Ball,null,null
FF,Adam Conley,542255,Hit By Pitch,null,null
FF,Adam Conley,542255,Foul,null,null
SL,Adam Conley,425796,Swinging Strike (Blocked),null,null
FF,Adam Conley,425796,Ball,null,null
FF,Adam Conley,425796,Ball,null,null
SL,Adam Conley,425796,Swinging Strike,null,null
SL,Adam Conley,425796,Foul,null,null
FF,Adam Conley,425796,Ball,null,null
SL,Adam Conley,425796,Foul Tip,null,null
SL,Adam Conley,488818,Swinging Strike,null,null
FF,Adam Conley,488818,Ball,null,null
FF,Adam Conley,488818,Foul,null,null
FF,Adam Conley,488818,Called Strike,null,null
SL,Adam Conley,488818,Ball,null,null
SL,Adam Conley,488818,Ball,null,null
FF,Adam Conley,488818,Ball,null,null
SL,Adam Conley,466988,Swinging Strike,null,null
FF,Adam Conley,466988,Called Strike,null,null
FF,Adam Conley,466988,Ball,null,null
CH,Adam Conley,466988,Foul Bunt,null,null
FF,Adam Conley,542255,Foul,null,null
CH,Adam Conley,542255,Ball,null,null
SL,Adam Conley,542255,"In play, out(s)",78.2,-31.61
SL,Adam Conley,542255,Ball,null,null
SL,Adam Conley,542255,Called Strike,null,null
FF,Adam Conley,455976,Swinging Strike,null,null
SL,Adam Conley,455976,Ball,null,null
CH,Adam Conley,455976,Ball,null,null
FF,Adam Conley,455976,Foul,null,null
FF,Adam Conley,455976,Called Strike,null,null
SL,Adam Conley,455976,Foul,null,null
FF,Adam Conley,455976,"In play, out(s)",57.8,30.48
SL,Adam Conley,488818,Called Strike,null,null
CH,Adam Conley,488818,"In play, out(s)",60.5,34.44
FF,Adam Conley,488818,Called Strike,null,null
SL,Adam Conley,430947,"In play, out(s)",94.8,-4.62
FF,Adam Conley,430947,Called Strike,null,null
CH,Adam Conley,425796,"In play, out(s)",100.4,-3.34
CH,Adam Conley,425796,Ball,null,null
CH,Adam Conley,425796,Foul,null,null
FF,Adam Conley,425796,Swinging Strike,null,null
SL,Adam Conley,425796,"In play, out(s)",86.2,-5.71
FF,Adam Conley,455976,Ball,null,null
CH,Adam Conley,455976,Swinging Strike,null,null
CH,Adam Conley,455976,Foul,null,null
FF,Adam Conley,455976,Foul,null,null
FF,Adam Conley,455976,Called Strike,null,null
FF,Adam Conley,455976,Ball,null,null
SL,Adam Conley,455976,"In play, out(s)",80.2,-5.94
FF,Adam Conley,542255,Foul,null,null
FF,Adam Conley,542255,"In play, out(s)",65.5,-17.78
FF,Adam Conley,542255,Called Strike,null,null
CH,Adam Conley,607054,Called Strike,null,null
CH,Adam Conley,607054,Ball,null,null
FF,Adam Conley,607054,Called Strike,null,null
FF,Adam Conley,607054,Ball,null,null
FF,Adam Conley,607054,Ball,null,null
FF,Adam Conley,607054,"In play, out(s)",58.9,25.56
FF,Adam Conley,455976,Ball,null,null
FF,Adam Conley,455976,"In play, out(s)",67.5,43.78
FF,Adam Conley,455976,Ball,null,null
FF,Adam Conley,488818,"In play, out(s)",null,null
FF,Adam Conley,488818,Swinging Strike,null,null
FF,Adam Conley,607054,"In play, out(s)",95,21.35
SL,Adam Conley,607054,Called Strike,null,null
SL,Adam Conley,607054,Ball,null,null
FF,Adam Conley,607054,Ball,null,null
FF,Adam Conley,518692,"In play, out(s)",74.9,53.27
FF,Adam Conley,518692,Ball,null,null
CH,Adam Conley,430947,Ball,null,null
SL,Adam Conley,430947,Ball,null,null
CH,Adam Conley,430947,"In play, no out",92.9,1.04
FF,Adam Conley,430947,Called Strike,null,null
FF,Adam Conley,430947,Foul,null,null
FF,Adam Conley,430947,Foul,null,null
FF,Adam Conley,430947,Foul,null,null
FF,Adam Conley,607231,"In play, out(s)",74.2,24.58
FF,Adam Conley,452095,Called Strike,null,null
FF,Adam Conley,452095,Ball,null,null
SL,Adam Conley,452095,"In play, out(s)",null,null
SL,Adam Conley,542255,Swinging Strike (Blocked),null,null
CH,Adam Conley,542255,Ball In Dirt,null,null
SL,Adam Conley,542255,Ball In Dirt,null,null
SL,Adam Conley,542255,Foul,null,null
SL,Adam Conley,542255,Ball In Dirt,null,null
SL,Adam Conley,542255,"In play, out(s)",83.1,-4.14
FF,Adam Conley,607054,"In play, out(s)",94,-0.67
null,Adam Conley,607231,"In play, out(s)",null,null
FF,Adam Conley,607054,Swinging Strike,null,null
FF,Adam Conley,607054,Called Strike,null,null
FF,Adam Conley,607054,"In play, no out",91.7,-21.94
FF,Adam Conley,430947,"In play, no out",92.1,29.95
FF,Adam Conley,430947,Ball,null,null
FF,Adam Conley,518692,Foul,null,null
FF,Adam Conley,518692,"In play, no out",103.9,10.66
SL,Adam Conley,518692,Ball,null,null
FF,Adam Conley,518692,Foul,null,null
CH,Adam Conley,452095,Foul,null,null
FF,Adam Conley,452095,Foul,null,null
SL,Adam Conley,452095,Foul,null,null
CH,Adam Conley,452095,Foul Tip,null,null
FF,Adam Conley,452095,"In play, out(s)",102.5,45.27
FF,Adam Conley,596115,Ball,null,null
FF,Adam Conley,596115,Foul,null,null
FF,Adam Conley,596115,Swinging Strike,null,null
SL,Adam Conley,596115,Ball,null,null
FF,Adam Conley,596115,Ball,null,null
FF,Adam Conley,596115,Foul,null,null
CH,Adam Conley,430605,Ball,null,null
FF,Adam Conley,430605,Foul,null,null
SL,Adam Conley,430605,Ball,null,null
FF,Adam Conley,430605,Ball,null,null
FF,Adam Conley,430605,Swinging Strike,null,null
FF,Adam Conley,430605,Ball,null,null
FF,Adam Conley,430605,Foul,null,null
FF,Adam Conley,448602,Foul,null,null
FF,Adam Conley,448602,"In play, out(s)",null,null
IN,Adam Conley,460026,Intent Ball,null,null
IN,Adam Conley,460026,Intent Ball,null,null
IN,Adam Conley,460026,Intent Ball,null,null
IN,Adam Conley,460026,Intent Ball,null,null
FF,Adam Conley,592351,Ball,null,null
FF,Adam Conley,592351,"In play, out(s)",103.7,14.23
FF,Adam Conley,592351,Foul,null,null
CH,Adam Conley,592351,Foul,null,null
FF,Adam Conley,453568,Ball,null,null
CH,Adam Conley,453568,Ball,null,null
SL,Adam Conley,453568,Called Strike,null,null
FF,Adam Conley,453568,Ball,null,null
FF,Adam Conley,453568,Called Strike,null,null
FF,Adam Conley,453568,"In play, out(s)",93.5,53.13
FF,Adam Conley,518934,Ball,null,null
CH,Adam Conley,518934,"In play, out(s)",79.7,35.31
FF,Adam Conley,518934,Foul,null,null
FF,Adam Conley,518934,Ball,null,null
IN,Adam Conley,571448,Intent Ball,null,null
IN,Adam Conley,571448,Intent Ball,null,null
IN,Adam Conley,571448,Intent Ball,null,null
IN,Adam Conley,571448,Intent Ball,null,null
CH,Adam Conley,596115,Ball,null,null
FF,Adam Conley,596115,Swinging Strike,null,null
SL,Adam Conley,596115,Swinging Strike,null,null
FF,Adam Conley,596115,Ball,null,null
CH,Adam Conley,596115,Ball,null,null
FF,Adam Conley,596115,Ball,null,null
FF,Adam Conley,430605,Ball,null,null
FF,Adam Conley,430605,Foul,null,null
CH,Adam Conley,430605,Ball In Dirt,null,null
FF,Adam Conley,430605,Foul,null,null
SL,Adam Conley,430605,Hit By Pitch,null,null
FF,Adam Conley,453568,"In play, out(s)",null,null
FF,Adam Conley,453568,Called Strike,null,null
FF,Adam Conley,453568,Ball,null,null
SL,Adam Conley,518934,Foul,null,null
SL,Adam Conley,518934,Ball,null,null
FF,Adam Conley,518934,Ball,null,null
FF,Adam Conley,518934,Called Strike,null,null
FF,Adam Conley,518934,Ball,null,null
FF,Adam Conley,518934,"In play, out(s)",104.9,19.06
FF,Adam Conley,471865,"In play, out(s)",84.7,-16.49
FF,Adam Conley,471865,Called Strike,null,null
FF,Adam Conley,471865,Called Strike,null,null
CH,Adam Conley,571448,Swinging Strike,null,null
SL,Adam Conley,571448,Foul,null,null
FF,Adam Conley,571448,Ball,null,null
CH,Adam Conley,571448,Foul,null,null
FF,Adam Conley,571448,Called Strike,null,null
FF,Adam Conley,571448,Ball,null,null
FF,Adam Conley,571448,Ball,null,null
SL,Adam Conley,571448,Swinging Strike,null,null
CH,Adam Conley,430605,Swinging Strike,null,null
FF,Adam Conley,430605,Called Strike,null,null
SL,Adam Conley,430605,Foul,null,null
FF,Adam Conley,448602,Foul Tip,null,null
SL,Adam Conley,448602,"In play, out(s)",101.8,18.95
FF,Adam Conley,448602,Called Strike,null,null
FF,Adam Conley,448602,Ball,null,null
FF,Adam Conley,460026,Foul,null,null
SL,Adam Conley,460026,"In play, out(s)",77.9,-1.25
SL,Adam Conley,592351,Ball,null,null
FF,Adam Conley,592351,Ball,null,null
FF,Adam Conley,592351,Foul,null,null
FF,Adam Conley,592351,Called Strike,null,null
FF,Adam Conley,592351,Foul,null,null
null,Adam Conley,592351,Swinging Strike,null,null
FF,Adam Conley,453568,Foul,null,null
SL,Adam Conley,453568,"In play, out(s)",93.6,46.44
FF,Adam Conley,453568,Called Strike,null,null
CH,Adam Conley,453568,Foul,null,null
FF,Adam Conley,518934,Ball,null,null
FF,Adam Conley,518934,Foul,null,null
SL,Adam Conley,518934,Ball,null,null
FF,Adam Conley,518934,Ball,null,null
FF,Adam Conley,518934,Swinging Strike,null,null
SL,Adam Conley,518934,Foul,null,null
CH,Adam Conley,518934,Ball,null,null
SL,Adam Conley,471865,Ball,null,null
FF,Adam Conley,471865,Called Strike,null,null
FF,Adam Conley,471865,Called Strike,null,null
CH,Adam Conley,471865,Swinging Strike,null,null
FF,Adam Conley,571448,"In play, out(s)",98.5,50.64
CH,Adam Conley,571448,Swinging Strike,null,null
FF,Adam Conley,571448,Ball In Dirt,null,null
CH,Adam Conley,596115,"In play, out(s)",null,null
FF,Adam Conley,596115,Called Strike,null,null
FF,Adam Conley,596115,Ball,null,null
FF,Adam Conley,471865,Swinging Strike,null,null
SL,Adam Conley,471865,Ball,null,null
SL,Adam Conley,471865,"In play, no out",95.4,18.97
CH,Adam Conley,471865,Foul,null,null
FF,Adam Conley,471865,Ball,null,null
FF,Adam Conley,592273,"In play, out(s)",99.7,44.94
FF,Adam Conley,592273,Foul,null,null
SL,Adam Conley,516416,Ball,null,null
FF,Adam Conley,516416,Ball,null,null
FF,Adam Conley,516416,"In play, no out",null,null
FF,Adam Conley,516416,Called Strike,null,null
FF,Adam Conley,516416,Ball,null,null
FF,Adam Conley,502671,Foul,null,null
FF,Adam Conley,456078,Foul,null,null
FF,Adam Conley,456078,Swinging Strike,null,null
FF,Adam Conley,456078,Ball,null,null
SL,Adam Conley,456078,Ball,null,null
CH,Adam Conley,456078,Ball,null,null
SL,Adam Conley,456078,Ball,null,null
FF,Adam Conley,444482,Foul,null,null
FF,Adam Conley,444482,Ball,null,null
FF,Adam Conley,444482,"In play, run(s)",74.2,50.1
SL,Adam Conley,598284,Ball,null,null
FF,Adam Conley,598284,"In play, run(s)",107.6,27.91
SL,Adam Conley,598284,Foul (Runner Going),null,null
FF,Adam Conley,605113,Called Strike,null,null
CH,Adam Conley,605113,Swinging Strike,null,null
FF,Adam Conley,605113,Foul,null,null
FF,Adam Conley,605113,Ball,null,null
FF,Adam Conley,605113,Ball,null,null
SL,Adam Conley,605113,"In play, no out",91.4,-20.37
FF,Adam Conley,592662,"In play, no out",91.9,1.22
FF,Adam Conley,592662,Called Strike,null,null
SL,Adam Conley,456422,Foul,null,null
SL,Adam Conley,456422,Swinging Strike,null,null
FF,Adam Conley,456422,Called Strike,null,null
CH,Adam Conley,516416,Swinging Strike,null,null
CH,Adam Conley,516416,Ball,null,null
FF,Adam Conley,516416,Called Strike,null,null
FF,Adam Conley,516416,Ball,null,null
SL,Adam Conley,516416,Foul,null,null
CH,Adam Conley,516416,"In play, out(s)",98.5,33.41
CH,Adam Conley,592273,Foul,null,null
FF,Adam Conley,592273,Ball,null,null
FF,Adam Conley,592273,"In play, out(s)",82.4,60.29
FF,Adam Conley,592273,Ball,null,null
CH,Adam Conley,592273,Ball,null,null
SL,Adam Conley,502671,Called Strike,null,null
FF,Adam Conley,502671,Ball,null,null
FF,Adam Conley,502671,"In play, no out",90.5,17.69
FF,Adam Conley,502671,Foul,null,null
FF,Adam Conley,502671,Foul,null,null
CH,Adam Conley,456078,"In play, run(s)",63.6,13.99
CH,Adam Conley,456078,Ball,null,null
FF,Adam Conley,444482,"In play, out(s)",82,41.17
FF,Adam Conley,605113,"In play, out(s)",72.6,-26.49
FF,Adam Conley,592662,"In play, no out",98.3,14.28
FF,Adam Conley,456422,"In play, out(s)",79.3,1.39
SL,Adam Conley,516416,"In play, no out",92.7,0.8
FF,Adam Conley,516416,Called Strike,null,null
FF,Adam Conley,592273,Ball,null,null
FF,Adam Conley,592273,Ball,null,null
CH,Adam Conley,592273,"In play, out(s)",null,null
CH,Adam Conley,592273,Foul,null,null
SL,Adam Conley,502671,Called Strike,null,null
FF,Adam Conley,502671,Foul Tip,null,null
CH,Adam Conley,502671,"In play, run(s)",90.8,-4
FF,Adam Conley,456078,Foul,null,null
FF,Adam Conley,456078,"In play, no out",82,6.55
FF,Adam Conley,456078,Ball,null,null
SL,Adam Conley,456078,Foul,null,null
FF,Adam Conley,444482,Ball,null,null
SL,Adam Conley,444482,Foul,null,null
CH,Adam Conley,444482,Foul,null,null
FF,Adam Conley,444482,Ball,null,null
FF,Adam Conley,444482,Ball,null,null
FF,Adam Conley,444482,Called Strike,null,null
CH,Adam Conley,598284,"In play, out(s)",null,null
CH,Adam Conley,598284,Swinging Strike,null,null
SL,Adam Conley,598284,Foul,null,null
CH,Adam Conley,605113,Ball,null,null
CH,Adam Conley,605113,Swinging Strike,null,null
CH,Adam Conley,605113,"In play, out(s)",62.6,-13.01
SL,Adam Conley,456422,Swinging Strike,null,null
FF,Adam Conley,456422,Ball,null,null
FF,Adam Conley,456422,"In play, no out",83.8,0.11
FF,Adam Conley,516416,Ball,null,null
FF,Adam Conley,516416,Foul,null,null
CH,Adam Conley,516416,"In play, out(s)",72.5,48.77
CH,Adam Conley,516416,Called Strike,null,null
SL,Adam Conley,516416,Foul,null,null
FF,Adam Conley,598284,"In play, out(s)",90.7,64.33
FF,Adam Conley,592662,Called Strike,null,null
FF,Adam Conley,592662,Ball,null,null
FF,Adam Conley,592662,"In play, out(s)",93.6,37
FF,Adam Conley,592662,Ball,null,null
FF,Adam Conley,592662,Ball,null,null
FF,Adam Conley,456488,Ball,null,null
FF,Adam Conley,456488,"In play, run(s)",107.7,27.61
FF,Adam Conley,543257,Called Strike,null,null
FF,Adam Conley,543257,Ball,null,null
FF,Adam Conley,543257,"In play, no out",106.2,18.62
FF,Adam Conley,461858,Foul,null,null
SL,Adam Conley,461858,Ball,null,null
SL,Adam Conley,461858,Foul,null,null
FF,Adam Conley,461858,Foul,null,null
FF,Adam Conley,461858,Called Strike,null,null
SL,Adam Conley,572821,Ball,null,null
