"","player_name","batter","pitch_seq","description","hit_speed","hit_angle"
"3","Adam Conley",493316,"CH|FF","Called Strike","null","null"
"5","Adam Conley",434158,"CH|CH","Foul","null","null"
"6","Adam Conley",434158,"CH|FF","Called Strike","null","null"
"7","Adam Conley",434158,"FF|FF","Foul","null","null"
"8","Adam Conley",434158,"FF|CH","Foul","null","null"
"9","Adam Conley",434158,"CH|FF","In play, out(s)","78","26.87"
"12","Adam Conley",608061,"FF|FF","In play, out(s)","77.2","60.71"
"14","Adam Conley",457803,"CH|FF","In play, out(s)","100.5","20.69"
"15","Adam Conley",457803,"FF|FF","Swinging Strike","null","null"
"17","Adam Conley",518595,"SL|FF","Called Strike","null","null"
"19","Adam Conley",112526,"FF|FF","Swinging Strike","null","null"
"20","Adam Conley",112526,"FF|FF","Called Strike","null","null"
"22","Adam Conley",452678,"CH|CH","Called Strike","null","null"
"27","Adam Conley",493316,"SL|CH","Swinging Strike","null","null"
"28","Adam Conley",493316,"CH|SL","Foul","null","null"
"31","Adam Conley",493316,"CH|FF","Called Strike","null","null"
"34","Adam Conley",408314,"SL|FF","Called Strike","null","null"
"36","Adam Conley",408314,"SL|FF","Called Strike","null","null"
"37","Adam Conley",408314,"FF|FF","Foul","null","null"
"38","Adam Conley",408314,"FF|CH","In play, no out","null","null"
"40","Adam Conley",493472,"FF|FF","Foul","null","null"
"41","Adam Conley",493472,"FF|FF","Called Strike","null","null"
"43","Adam Conley",493472,"CH|CH","In play, out(s)","65","-23.85"
"45","Adam Conley",408314,"FF|FF","Called Strike","null","null"
"47","Adam Conley",594809,"FF|FF","Called Strike","null","null"
"49","Adam Conley",594809,"FF|FF","Called Strike","null","null"
"53","Adam Conley",466320,"FF|FF","Called Strike","null","null"
"54","Adam Conley",466320,"FF|SL","Swinging Strike","null","null"
"56","Adam Conley",547989,"FF|CH","In play, run(s)","99.2","11.53"
"59","Adam Conley",453943,"FF|SL","Swinging Strike","null","null"
"60","Adam Conley",453943,"SL|SL","Swinging Strike","null","null"
"61","Adam Conley",453943,"SL|SL","Foul","null","null"
"63","Adam Conley",641313,"FF|SL","In play, no out","94.9","5.54"
"65","Adam Conley",641313,"CH|FF","Foul","null","null"
"66","Adam Conley",641313,"FF|SL","Called Strike","null","null"
"69","Adam Conley",605183,"FF|CH","Swinging Strike","null","null"
"72","Adam Conley",425900,"SL|FF","In play, run(s)","85.2","0.86"
"73","Adam Conley",425900,"FF|FF","Called Strike","null","null"
"74","Adam Conley",425900,"FF|CH","Foul","null","null"
"77","Adam Conley",448306,"SL|CH","Foul","null","null"
"79","Adam Conley",448306,"CH|CH","Foul","null","null"
"83","Adam Conley",594809,"SL|SL","Swinging Strike","null","null"
"85","Adam Conley",594809,"FF|SL","Foul","null","null"
"87","Adam Conley",573135,"CH|FF","In play, run(s)","102.2","19.67"
"90","Adam Conley",547989,"FF|SL","In play, out(s)","107.7","-10.19"
"91","Adam Conley",547989,"SL|SL","Called Strike","null","null"
"93","Adam Conley",547989,"CH|CH","Swinging Strike","null","null"
"98","Adam Conley",453943,"CH|FF","Swinging Strike","null","null"
"100","Adam Conley",641313,"CH|SL","In play, out(s)","77.7","-25.82"
"102","Adam Conley",641313,"SL|FF","Swinging Strike","null","null"
"106","Adam Conley",605183,"CH|CH","In play, run(s)","100.6","30.95"
"108","Adam Conley",425900,"SL|FF","Called Strike","null","null"
"110","Adam Conley",425900,"SL|SL","Foul","null","null"
"111","Adam Conley",425900,"SL|CH","In play, out(s)","81.7","23.43"
"113","Adam Conley",448306,"SL|SL","Foul","null","null"
"114","Adam Conley",448306,"SL|FF","Called Strike","null","null"
"115","Adam Conley",448306,"FF|FF","Called Strike","null","null"
"116","Adam Conley",448306,"FF|FF","Swinging Strike","null","null"
"118","Adam Conley",594809,"SL|SL","Foul","null","null"
"123","Adam Conley",594809,"FF|FF","Foul","null","null"
"126","Adam Conley",573135,"CH|CH","Called Strike","null","null"
"127","Adam Conley",573135,"CH|CH","Swinging Strike","null","null"
"128","Adam Conley",573135,"CH|CH","In play, out(s)","null","null"
"130","Adam Conley",453568,"CH|SL","Foul","null","null"
"131","Adam Conley",453568,"SL|FF","In play, out(s)","null","null"
"135","Adam Conley",518934,"FF|CH","Called Strike","null","null"
"138","Adam Conley",621311,"SL|SL","Swinging Strike","null","null"
"142","Adam Conley",571448,"CH|CH","Called Strike","null","null"
"143","Adam Conley",571448,"CH|CH","Called Strike","null","null"
"146","Adam Conley",448602,"CH|CH","Called Strike","null","null"
"147","Adam Conley",448602,"CH|CH","Foul","null","null"
"148","Adam Conley",448602,"CH|FF","Foul","null","null"
"150","Adam Conley",448602,"FF|CH","Called Strike","null","null"
"152","Adam Conley",448602,"FF|CH","Swinging Strike","null","null"
"154","Adam Conley",467827,"CH|CH","Called Strike","null","null"
"155","Adam Conley",467827,"CH|SL","In play, out(s)","null","null"
"157","Adam Conley",542436,"CH|CH","Called Strike","null","null"
"159","Adam Conley",547172,"FF|FF","Foul","null","null"
"162","Adam Conley",547172,"CH|CH","Called Strike","null","null"
"163","Adam Conley",547172,"CH|CH","Foul","null","null"
"164","Adam Conley",547172,"CH|CH","Foul","null","null"
"173","Adam Conley",448602,"FF|FF","In play, no out","108.9","5.23"
"174","Adam Conley",448602,"FF|FF","Called Strike","null","null"
"180","Adam Conley",467827,"FF|CH","In play, no out","77.7","22.06"
"181","Adam Conley",467827,"CH|FF","Foul","null","null"
"182","Adam Conley",467827,"FF|FF","Foul","null","null"
"184","Adam Conley",453568,"CH|FF","In play, run(s)","102.3","11.9"
"190","Adam Conley",518934,"FF|FF","Foul","null","null"
"193","Adam Conley",621311,"CH|CH","Called Strike","null","null"
"195","Adam Conley",571448,"CH|CH","Called Strike","null","null"
"196","Adam Conley",571448,"CH|FF","In play, run(s)","106.6","24.84"
"200","Adam Conley",448602,"FF|FF","Foul","null","null"
"202","Adam Conley",448602,"CH|FF","Swinging Strike","null","null"
"203","Adam Conley",448602,"FF|FF","Foul","null","null"
"207","Adam Conley",592351,"CH|CH","In play, out(s)","null","null"
"209","Adam Conley",543734,"SL|FF","Foul","null","null"
"211","Adam Conley",453568,"FF|FF","Called Strike","null","null"
"214","Adam Conley",451594,"FF|SL","Foul","null","null"
"215","Adam Conley",451594,"SL|FF","Foul","null","null"
"219","Adam Conley",451594,"null|FF","Called Strike","null","null"
"223","Adam Conley",592178,"CH|FF","Called Strike","null","null"
"225","Adam Conley",592178,"FF|CH","In play, out(s)","101.9","53.67"
"227","Adam Conley",519203,"FF|FF","Called Strike","null","null"
"228","Adam Conley",519203,"FF|FF","Foul","null","null"
"232","Adam Conley",608365,"SL|FF","In play, run(s)","100.5","8.6"
"234","Adam Conley",608365,"FF|FF","Foul","null","null"
"237","Adam Conley",518792,"FF|FF","Foul","null","null"
"238","Adam Conley",518792,"FF|FF","In play, no out","101.4","2.53"
"242","Adam Conley",575929,"FF|FF","Called Strike","null","null"
"245","Adam Conley",519333,"SL|SL","Swinging Strike","null","null"
"246","Adam Conley",519333,"SL|FF","Foul","null","null"
"248","Adam Conley",519333,"SL|SL","Foul","null","null"
"250","Adam Conley",543294,"FF|FF","Called Strike","null","null"
"251","Adam Conley",543294,"FF|FF","Called Strike","null","null"
"256","Adam Conley",451594,"FF|CH","Swinging Strike","null","null"
"257","Adam Conley",451594,"CH|CH","Foul","null","null"
"263","Adam Conley",592178,"FF|CH","Called Strike","null","null"
"265","Adam Conley",592178,"SL|FF","In play, out(s)","null","null"
"273","Adam Conley",595879,"SL|SL","Foul (Runner Going)","null","null"
"275","Adam Conley",595879,"FF|SL","Foul","null","null"
"277","Adam Conley",595879,"FF|SL","Swinging Strike (Blocked)","null","null"
"282","Adam Conley",518792,"FF|FF","In play, out(s)","80.4","24.03"
"284","Adam Conley",518792,"FF|FF","Foul","null","null"
"294","Adam Conley",543294,"FF|FF","Called Strike","null","null"
"295","Adam Conley",543294,"FF|FF","Swinging Strike","null","null"
"299","Adam Conley",519203,"FF|SL","Called Strike","null","null"
"302","Adam Conley",595879,"FF|CH","Foul","null","null"
"305","Adam Conley",595879,"SL|FF","Called Strike","null","null"
"307","Adam Conley",608365,"SL|SL","In play, out(s)","100.2","61.91"
"308","Adam Conley",608365,"SL|FF","Called Strike","null","null"
"311","Adam Conley",519237,"FF|FF","Swinging Strike","null","null"
"312","Adam Conley",519237,"FF|FF","Called Strike","null","null"
"315","Adam Conley",605227,"FF|SL","Swinging Strike","null","null"
"316","Adam Conley",605227,"SL|FF","Swinging Strike","null","null"
"317","Adam Conley",605227,"FF|FF","Called Strike","null","null"
"319","Adam Conley",517370,"FF|SL","Swinging Strike","null","null"
"320","Adam Conley",517370,"SL|FF","Foul","null","null"
"321","Adam Conley",517370,"FF|SL","Foul","null","null"
"324","Adam Conley",519237,"FF|FF","Called Strike","null","null"
"325","Adam Conley",519237,"FF|FF","Called Strike","null","null"
"326","Adam Conley",519237,"FF|FF","Foul","null","null"
"327","Adam Conley",519237,"FF|CH","Foul","null","null"
"332","Adam Conley",605227,"CH|CH","Swinging Strike","null","null"
"333","Adam Conley",605227,"CH|FF","Swinging Strike","null","null"
"337","Adam Conley",546318,"FF|FF","Called Strike","null","null"
"341","Adam Conley",519237,"SL|FF","Foul","null","null"
"342","Adam Conley",519237,"FF|FF","Foul","null","null"
"347","Adam Conley",595963,"FF|SL","Foul","null","null"
"348","Adam Conley",595963,"SL|SL","Swinging Strike","null","null"
"349","Adam Conley",595963,"SL|CH","Foul","null","null"
"353","Adam Conley",514917,"FF|FF","Foul","null","null"
"355","Adam Conley",514917,"FF|FF","Called Strike","null","null"
"359","Adam Conley",595963,"SL|FF","Foul","null","null"
"360","Adam Conley",595963,"FF|FF","Called Strike","null","null"
"361","Adam Conley",595963,"FF|FF","In play, out(s)","89.9","2.27"
"363","Adam Conley",621107,"FF|FF","Foul","null","null"
"365","Adam Conley",621107,"CH|SL","In play, out(s)","99.9","0.6"
"367","Adam Conley",571830,"FF|FF","Foul","null","null"
"369","Adam Conley",595963,"CH|FF","In play, out(s)","65.3","82.76"
"372","Adam Conley",514917,"CH|FF","Called Strike","null","null"
"375","Adam Conley",514917,"FF|FF","Foul","null","null"
"376","Adam Conley",514917,"FF|SL","In play, out(s)","98.6","-1.99"
"377","Adam Conley",514917,"SL|FF","Foul","null","null"
"378","Adam Conley",514917,"FF|FF","Foul","null","null"
"380","Adam Conley",596748,"FF|FF","Foul","null","null"
"382","Adam Conley",621107,"FF|FF","Foul","null","null"
"385","Adam Conley",546318,"CH|FF","In play, no out","40.7","-8.82"
"386","Adam Conley",546318,"FF|FF","Called Strike","null","null"
"388","Adam Conley",546318,"FF|FF","In play, no out","null","null"
"390","Adam Conley",596748,"CH|FF","Called Strike","null","null"
"392","Adam Conley",519085,"FF|FF","Called Strike","null","null"
"395","Adam Conley",514917,"FF|FF","Called Strike","null","null"
"399","Adam Conley",605227,"SL|FF","Swinging Strike","null","null"
"401","Adam Conley",546318,"FF|FF","Swinging Strike","null","null"
"402","Adam Conley",546318,"FF|CH","In play, out(s)","87.3","41.61"
"404","Adam Conley",517370,"CH|FF","Called Strike","null","null"
"405","Adam Conley",517370,"FF|FF","In play, out(s)","105.7","14.96"
"407","Adam Conley",571830,"CH|SL","Foul","null","null"
"410","Adam Conley",571830,"CH|FF","Swinging Strike","null","null"
"411","Adam Conley",571830,"FF|FF","Foul","null","null"
"412","Adam Conley",571830,"FF|FF","Foul","null","null"
"413","Adam Conley",571830,"FF|FF","In play, out(s)","98.8","33.39"
"415","Adam Conley",408314,"FF|FF","Called Strike","null","null"
"419","Adam Conley",493316,"FF|SL","In play, run(s)","100.7","16.77"
"420","Adam Conley",493316,"SL|FF","Called Strike","null","null"
"424","Adam Conley",435522,"FF|CH","In play, out(s)","82.4","6.68"
"426","Adam Conley",435522,"FF|FF","Foul","null","null"
"427","Adam Conley",435522,"FF|FF","Foul","null","null"
"431","Adam Conley",452678,"FF|CH","In play, no out","98.9","26.63"
"434","Adam Conley",518595,"FF|FF","Foul","null","null"
"435","Adam Conley",518595,"FF|SL","In play, out(s)","95.5","-14.3"
"442","Adam Conley",548337,"FF|FF","Foul","null","null"
"443","Adam Conley",548337,"FF|FF","Foul","null","null"
"444","Adam Conley",548337,"FF|FF","Foul","null","null"
"445","Adam Conley",548337,"FF|SL","Called Strike","null","null"
"447","Adam Conley",408314,"SL|FF","Foul","null","null"
"449","Adam Conley",408314,"CH|FF","Foul","null","null"
"450","Adam Conley",408314,"FF|FF","Foul","null","null"
"452","Adam Conley",408314,"SL|CH","Swinging Strike","null","null"
"454","Adam Conley",434158,"SL|CH","Swinging Strike","null","null"
"455","Adam Conley",434158,"CH|FF","In play, out(s)","85.5","38.45"
"461","Adam Conley",527038,"FF|SL","In play, out(s)","61.5","58.22"
"462","Adam Conley",527038,"SL|SL","Foul","null","null"
"463","Adam Conley",527038,"SL|SL","Foul","null","null"
"465","Adam Conley",435522,"FF|FF","In play, out(s)","89","62.08"
"467","Adam Conley",435522,"CH|FF","Swinging Strike","null","null"
"469","Adam Conley",452678,"SL|FF","Foul","null","null"
"470","Adam Conley",452678,"FF|SL","Swinging Strike","null","null"
"471","Adam Conley",452678,"SL|FF","Called Strike","null","null"
"472","Adam Conley",452678,"FF|FF","Foul","null","null"
"475","Adam Conley",548337,"FF|FF","In play, out(s)","87.6","22.89"
"476","Adam Conley",548337,"FF|FF","Missed Bunt","null","null"
"478","Adam Conley",408314,"FF|SL","Called Strike","null","null"
"482","Adam Conley",434158,"FF|FF","Called Strike","null","null"
"483","Adam Conley",434158,"FF|FF","In play, out(s)","93.8","53.68"
"485","Adam Conley",527038,"SL|FF","Called Strike","null","null"
"488","Adam Conley",452678,"FF|FF","Called Strike","null","null"
"489","Adam Conley",452678,"FF|FF","In play, out(s)","null","null"
"493","Adam Conley",518595,"FF|FF","Called Strike","null","null"
"495","Adam Conley",501571,"FF|FF","Hit By Pitch","null","null"
"496","Adam Conley",501571,"FF|FF","Called Strike","null","null"
"497","Adam Conley",501571,"FF|FF","Swinging Strike","null","null"
"502","Adam Conley",493316,"FF|CH","In play, out(s)","null","null"
"505","Adam Conley",501571,"FF|SL","In play, no out","102","0.66"
"506","Adam Conley",501571,"SL|SL","Swinging Strike (Blocked)","null","null"
"507","Adam Conley",501571,"SL|SL","Called Strike","null","null"
"510","Adam Conley",502054,"FF|FF","In play, out(s)","92.2","48.1"
"511","Adam Conley",502054,"FF|FF","Called Strike","null","null"
"514","Adam Conley",572039,"FF|FF","Swinging Strike","null","null"
"515","Adam Conley",572039,"FF|FF","Called Strike","null","null"
"517","Adam Conley",407812,"FF|FF","Swinging Strike","null","null"
"518","Adam Conley",407812,"FF|FF","Foul","null","null"
"520","Adam Conley",407812,"FF|FF","In play, run(s)","103","26.61"
"522","Adam Conley",425509,"FF|FF","Foul","null","null"
"523","Adam Conley",425509,"FF|SL","Swinging Strike","null","null"
"525","Adam Conley",425509,"FF|FF","Foul","null","null"
"527","Adam Conley",545341,"FF|FF","Foul","null","null"
"529","Adam Conley",545341,"FF|FF","Foul","null","null"
"530","Adam Conley",545341,"FF|SL","Swinging Strike","null","null"
"535","Adam Conley",451705,"FF|FF","Called Strike","null","null"
"537","Adam Conley",451705,"FF|FF","Foul","null","null"
"538","Adam Conley",451705,"FF|SL","Foul","null","null"
"539","Adam Conley",451705,"SL|CH","Foul","null","null"
"540","Adam Conley",451705,"CH|FF","Foul","null","null"
"541","Adam Conley",451705,"FF|FF","In play, out(s)","100.7","-5.28"
"546","Adam Conley",608379,"FF|FF","Foul","null","null"
"547","Adam Conley",608379,"FF|FF","Swinging Strike","null","null"
"549","Adam Conley",502054,"CH|FF","Called Strike","null","null"
"550","Adam Conley",502054,"FF|CH","Called Strike","null","null"
"555","Adam Conley",649557,"FF|FF","Called Strike","null","null"
"559","Adam Conley",425509,"FF|FF","Foul","null","null"
"562","Adam Conley",425509,"SL|SL","Swinging Strike","null","null"
"563","Adam Conley",425509,"SL|SL","Foul","null","null"
"564","Adam Conley",425509,"SL|SL","Swinging Strike","null","null"
"566","Adam Conley",545341,"CH|FF","Swinging Strike","null","null"
"567","Adam Conley",545341,"FF|FF","Foul","null","null"
"571","Adam Conley",576397,"SL|SL","Swinging Strike","null","null"
"572","Adam Conley",576397,"SL|FF","Called Strike","null","null"
"574","Adam Conley",451705,"FF|FF","Called Strike","null","null"
"575","Adam Conley",451705,"FF|FF","Called Strike","null","null"
"583","Adam Conley",502054,"FF|SL","Swinging Strike","null","null"
"584","Adam Conley",502054,"SL|FF","Called Strike","null","null"
"585","Adam Conley",502054,"FF|SL","Foul","null","null"
"587","Adam Conley",649557,"CH|FF","Called Strike","null","null"
"589","Adam Conley",649557,"SL|FF","Called Strike","null","null"
"592","Adam Conley",649557,"FF|FF","Foul","null","null"
"595","Adam Conley",407812,"FF|FF","In play, run(s)","null","null"
"596","Adam Conley",407812,"FF|FF","Called Strike","null","null"
"598","Adam Conley",572039,"FF|FF","In play, out(s)","null","null"
"599","Adam Conley",572039,"FF|FF","Foul","null","null"
"603","Adam Conley",571740,"FF|FF","Called Strike","null","null"
"604","Adam Conley",571740,"FF|FF","Foul","null","null"
"605","Adam Conley",571740,"FF|FF","Foul","null","null"
"607","Adam Conley",571740,"FF|FF","Called Strike","null","null"
"608","Adam Conley",571740,"FF|SL","Foul","null","null"
"609","Adam Conley",571740,"SL|CH","Swinging Strike","null","null"
"612","Adam Conley",458015,"CH|FF","Foul","null","null"
"616","Adam Conley",457803,"FF|FF","Called Strike","null","null"
"617","Adam Conley",457803,"FF|FF","Called Strike","null","null"
"619","Adam Conley",408252,"FF|CH","In play, out(s)","66.5","-23.38"
"621","Adam Conley",408252,"FF|FF","Foul","null","null"
"624","Adam Conley",553993,"FF|FF","In play, out(s)","81.1","26.61"
"625","Adam Conley",553993,"FF|FF","Called Strike","null","null"
"627","Adam Conley",553993,"FF|FF","Foul","null","null"
"629","Adam Conley",541608,"CH|FF","Foul","null","null"
"631","Adam Conley",543424,"FF|FF","Swinging Strike","null","null"
"632","Adam Conley",543424,"FF|FF","Called Strike","null","null"
"636","Adam Conley",446359,"FF|SL","Swinging Strike (Blocked)","null","null"
"637","Adam Conley",446359,"SL|FF","Called Strike","null","null"
"639","Adam Conley",571740,"CH|FF","Foul","null","null"
"640","Adam Conley",571740,"FF|CH","Foul","null","null"
"641","Adam Conley",571740,"CH|FF","Foul","null","null"
"643","Adam Conley",571740,"FF|CH","Foul","null","null"
"647","Adam Conley",594807,"FF|FF","Foul","null","null"
"648","Adam Conley",594807,"FF|SL","Swinging Strike","null","null"
"649","Adam Conley",594807,"SL|FF","Foul","null","null"
"653","Adam Conley",408252,"FF|FF","Called Strike","null","null"
"654","Adam Conley",408252,"FF|FF","In play, run(s)","78.3","13.58"
"657","Adam Conley",541608,"FF|FF","In play, no out","89.4","31.19"
"659","Adam Conley",543424,"CH|FF","Foul","null","null"
"660","Adam Conley",543424,"FF|FF","Foul","null","null"
"663","Adam Conley",446359,"SL|FF","Foul","null","null"
"665","Adam Conley",571740,"CH|FF","In play, out(s)","91.1","9.16"
"668","Adam Conley",458015,"SL|FF","Foul","null","null"
"669","Adam Conley",458015,"FF|FF","In play, out(s)","95.3","-0.31"
"672","Adam Conley",457803,"FF|SL","In play, out(s)","99.3","28.66"
"673","Adam Conley",457803,"SL|FF","Foul","null","null"
"674","Adam Conley",457803,"FF|SL","Foul","null","null"
"676","Adam Conley",594807,"FF|SL","In play, run(s)","110.7","21.54"
"677","Adam Conley",594807,"SL|FF","Called Strike","null","null"
"679","Adam Conley",458015,"FF|FF","Called Strike","null","null"
"681","Adam Conley",458015,"CH|FF","Called Strike","null","null"
"683","Adam Conley",458015,"FF|FF","In play, out(s)","76.5","-33.8"
"685","Adam Conley",553993,"CH|FF","In play, out(s)","45.1","24.34"
"686","Adam Conley",553993,"FF|SL","Called Strike","null","null"
"689","Adam Conley",488818,"CH|FF","Swinging Strike","null","null"
"692","Adam Conley",488818,"FF|FF","Foul","null","null"
"693","Adam Conley",488818,"FF|CH","Called Strike","null","null"
"694","Adam Conley",488818,"CH|SL","Called Strike","null","null"
"697","Adam Conley",607054,"CH|SL","Foul","null","null"
"698","Adam Conley",607054,"SL|SL","Foul","null","null"
"699","Adam Conley",607054,"SL|CH","Swinging Strike (Blocked)","null","null"
"700","Adam Conley",607054,"CH|CH","Called Strike","null","null"
"707","Adam Conley",518692,"CH|SL","Swinging Strike","null","null"
"709","Adam Conley",455976,"FF|CH","Swinging Strike (Blocked)","null","null"
"710","Adam Conley",455976,"CH|FF","In play, out(s)","null","null"
"711","Adam Conley",455976,"FF|FF","Called Strike","null","null"
"713","Adam Conley",488818,"FF|FF","Swinging Strike","null","null"
"715","Adam Conley",607054,"FF|FF","In play, out(s)","null","null"
"716","Adam Conley",607054,"FF|FF","Called Strike","null","null"
"718","Adam Conley",425796,"FF|FF","Foul","null","null"
"720","Adam Conley",425796,"FF|FF","Foul","null","null"
"721","Adam Conley",425796,"FF|FF","Called Strike","null","null"
"722","Adam Conley",425796,"FF|CH","In play, out(s)","null","null"
"725","Adam Conley",488818,"FF|SL","In play, out(s)","null","null"
"726","Adam Conley",488818,"SL|FF","Called Strike","null","null"
"730","Adam Conley",452095,"FF|FF","In play, out(s)","null","null"
"733","Adam Conley",518692,"CH|FF","In play, no out","null","null"
"736","Adam Conley",518692,"FF|FF","In play, no out","null","null"
"741","Adam Conley",425796,"FF|FF","In play, out(s)","null","null"
"742","Adam Conley",425796,"FF|FF","Swinging Strike","null","null"
"744","Adam Conley",611177,"SL|CH","Foul","null","null"
"746","Adam Conley",611177,"FF|FF","In play, out(s)","null","null"
"747","Adam Conley",611177,"FF|CH","Foul","null","null"
"749","Adam Conley",607054,"SL|SL","Swinging Strike","null","null"
"750","Adam Conley",607054,"SL|FF","In play, out(s)","null","null"
"751","Adam Conley",607054,"FF|FF","Foul","null","null"
"753","Adam Conley",605538,"FF|FF","In play, no out","null","null"
"754","Adam Conley",605538,"FF|FF","Called Strike","null","null"
"756","Adam Conley",455976,"FF|FF","Called Strike","null","null"
"759","Adam Conley",611177,"FF|SL","Foul","null","null"
"760","Adam Conley",611177,"SL|FF","In play, out(s)","null","null"
"761","Adam Conley",611177,"FF|FF","Foul","null","null"
"764","Adam Conley",430947,"FF|FF","In play, out(s)","null","null"
"766","Adam Conley",430947,"FF|FF","In play, no out","null","null"
"769","Adam Conley",452095,"FF|FF","In play, out(s)","null","null"
"770","Adam Conley",452095,"FF|FF","Called Strike","null","null"
"772","Adam Conley",611177,"CH|FF","Foul","null","null"
"773","Adam Conley",611177,"FF|SL","Foul","null","null"
"774","Adam Conley",611177,"SL|CH","Foul","null","null"
"776","Adam Conley",611177,"FF|FF","In play, out(s)","null","null"
"779","Adam Conley",435079,"FF|FF","Swinging Strike","null","null"
"780","Adam Conley",435079,"FF|SL","Swinging Strike","null","null"
"783","Adam Conley",457727,"FF|FF","Called Strike","null","null"
"784","Adam Conley",457727,"FF|FF","Called Strike","null","null"
"786","Adam Conley",408234,"FF|SL","Foul","null","null"
"788","Adam Conley",408234,"FF|FF","Foul","null","null"
"789","Adam Conley",408234,"FF|FF","Called Strike","null","null"
"790","Adam Conley",408234,"FF|FF","Called Strike","null","null"
"793","Adam Conley",400121,"FF|FF","Swinging Strike","null","null"
"794","Adam Conley",400121,"FF|FF","Called Strike","null","null"
"795","Adam Conley",400121,"FF|FF","Foul","null","null"
"797","Adam Conley",592206,"FF|FF","Called Strike","null","null"
"799","Adam Conley",457708,"SL|FF","Foul","null","null"
"801","Adam Conley",457708,"FF|FF","Foul","null","null"
"802","Adam Conley",457708,"FF|SL","Swinging Strike","null","null"
"804","Adam Conley",543510,"FF|FF","Called Strike","null","null"
"805","Adam Conley",543510,"FF|SL","Swinging Strike","null","null"
"806","Adam Conley",543510,"SL|FF","Swinging Strike","null","null"
"808","Adam Conley",449107,"SL|FF","Called Strike","null","null"
"809","Adam Conley",449107,"FF|FF","Foul","null","null"
"812","Adam Conley",578428,"FF|FF","Called Strike","null","null"
"816","Adam Conley",435079,"FF|CH","Foul","null","null"
"817","Adam Conley",435079,"CH|CH","Foul","null","null"
"818","Adam Conley",435079,"CH|FF","Called Strike","null","null"
"822","Adam Conley",408234,"SL|FF","Foul","null","null"
"823","Adam Conley",408234,"FF|SL","Swinging Strike","null","null"
"824","Adam Conley",408234,"SL|SL","Foul","null","null"
"828","Adam Conley",400121,"SL|FF","Called Strike","null","null"
"829","Adam Conley",400121,"FF|CH","In play, out(s)","97.3","21.38"
"831","Adam Conley",592206,"CH|SL","In play, out(s)","94.5","31.93"
"832","Adam Conley",592206,"SL|CH","Called Strike","null","null"
"834","Adam Conley",457708,"FF|FF","Foul","null","null"
"836","Adam Conley",457708,"FF|SL","Foul","null","null"
"837","Adam Conley",457708,"SL|FF","Foul","null","null"
"838","Adam Conley",457708,"FF|FF","Foul","null","null"
"839","Adam Conley",457708,"FF|FF","Called Strike","null","null"
"841","Adam Conley",457708,"FF|SL","Foul","null","null"
"843","Adam Conley",457708,"SL|FF","In play, out(s)","80.8","69.68"
"845","Adam Conley",543510,"FF|SL","Foul","null","null"
"846","Adam Conley",543510,"SL|FF","Called Strike","null","null"
"847","Adam Conley",543510,"FF|SL","Swinging Strike","null","null"
"853","Adam Conley",457727,"FF|FF","Swinging Strike","null","null"
"861","Adam Conley",408234,"FF|FF","Swinging Strike","null","null"
"862","Adam Conley",408234,"FF|FF","Swinging Strike","null","null"
"863","Adam Conley",408234,"FF|CH","In play, run(s)","104.7","29.48"
"865","Adam Conley",578428,"FF|FF","In play, run(s)","101.1","28.38"
"869","Adam Conley",435079,"SL|CH","In play, no out","97.1","22.64"
"873","Adam Conley",518692,"CH|CH","Swinging Strike","null","null"
"874","Adam Conley",518692,"CH|FF","Foul","null","null"
"876","Adam Conley",518692,"FF|FF","Foul","null","null"
"878","Adam Conley",452095,"SL|SL","Foul","null","null"
"879","Adam Conley",452095,"SL|FF","Foul","null","null"
"880","Adam Conley",452095,"FF|CH","Called Strike","null","null"
"883","Adam Conley",542255,"FF|FF","Foul","null","null"
"887","Adam Conley",425796,"FF|SL","Swinging Strike","null","null"
"888","Adam Conley",425796,"SL|SL","Foul","null","null"
"890","Adam Conley",425796,"FF|SL","Foul","null","null"
"893","Adam Conley",488818,"FF|FF","Foul","null","null"
"894","Adam Conley",488818,"FF|FF","Called Strike","null","null"
"899","Adam Conley",466988,"SL|FF","Called Strike","null","null"
"901","Adam Conley",466988,"FF|CH","Foul","null","null"
"904","Adam Conley",542255,"CH|SL","In play, out(s)","78.2","-31.61"
"906","Adam Conley",542255,"SL|SL","Called Strike","null","null"
"910","Adam Conley",455976,"CH|FF","Foul","null","null"
"911","Adam Conley",455976,"FF|FF","Called Strike","null","null"
"912","Adam Conley",455976,"FF|SL","Foul","null","null"
"913","Adam Conley",455976,"SL|FF","In play, out(s)","57.8","30.48"
"915","Adam Conley",488818,"SL|CH","In play, out(s)","60.5","34.44"
"916","Adam Conley",488818,"CH|FF","Called Strike","null","null"
"918","Adam Conley",430947,"SL|FF","Called Strike","null","null"
"921","Adam Conley",425796,"CH|CH","Foul","null","null"
"922","Adam Conley",425796,"CH|FF","Swinging Strike","null","null"
"923","Adam Conley",425796,"FF|SL","In play, out(s)","86.2","-5.71"
"925","Adam Conley",455976,"FF|CH","Swinging Strike","null","null"
"926","Adam Conley",455976,"CH|CH","Foul","null","null"
"927","Adam Conley",455976,"CH|FF","Foul","null","null"
"928","Adam Conley",455976,"FF|FF","Called Strike","null","null"
"930","Adam Conley",455976,"FF|SL","In play, out(s)","80.2","-5.94"
"932","Adam Conley",542255,"FF|FF","In play, out(s)","65.5","-17.78"
"933","Adam Conley",542255,"FF|FF","Called Strike","null","null"
