pitch_type,player_name,batter,description,hit_speed,hit_angle
FF,Aroldis Chapman,456030,Ball,null,null
FF,Aroldis Chapman,593428,Ball,null,null
FF,Aroldis Chapman,593428,Foul,null,null
SL,Aroldis Chapman,593428,Ball,null,null
CH,Aroldis Chapman,593428,Ball,null,null
FF,Aroldis Chapman,593428,"In play, out(s)",93.3,-16.98
FF,Aroldis Chapman,501659,Ball,null,null
FF,Aroldis Chapman,501659,Ball,null,null
FF,Aroldis Chapman,501659,Ball,null,null
SL,Aroldis Chapman,501659,Foul,null,null
FF,Aroldis Chapman,501659,Foul,null,null
FF,Aroldis Chapman,501659,"In play, out(s)",96.2,11.29
FF,Aroldis Chapman,543228,Foul,null,null
SL,Aroldis Chapman,543228,Foul,null,null
FF,Aroldis Chapman,543228,Swinging Strike,null,null
FF,Aroldis Chapman,543228,Ball,null,null
SL,Aroldis Chapman,434658,Swinging Strike,null,null
FF,Aroldis Chapman,434658,Swinging Strike,null,null
SL,Aroldis Chapman,434658,Called Strike,null,null
FF,Aroldis Chapman,346874,Ball,null,null
FF,Aroldis Chapman,346874,Swinging Strike,null,null
FF,Aroldis Chapman,346874,Swinging Strike,null,null
FF,Aroldis Chapman,346874,Swinging Strike,null,null
FF,Aroldis Chapman,346874,Ball,null,null
FF,Aroldis Chapman,346874,Foul,null,null
FF,Aroldis Chapman,543401,Ball,null,null
FF,Aroldis Chapman,543401,Ball,null,null
FF,Aroldis Chapman,543401,Ball,null,null
FF,Aroldis Chapman,543401,Ball,null,null
FF,Aroldis Chapman,543401,Called Strike,null,null
FF,Aroldis Chapman,596019,"In play, out(s)",70.3,37.31
FF,Aroldis Chapman,596019,Ball,null,null
FF,Aroldis Chapman,435063,Foul,null,null
FF,Aroldis Chapman,435063,Foul (Runner Going),null,null
FF,Aroldis Chapman,435063,Swinging Strike,null,null
FF,Aroldis Chapman,435063,Swinging Strike,null,null
FF,Aroldis Chapman,435063,Swinging Strike,null,null
FF,Aroldis Chapman,435063,Ball,null,null
null,Aroldis Chapman,435063,Ball,null,null
null,Aroldis Chapman,435063,Ball,null,null
null,Aroldis Chapman,435063,Swinging Strike,null,null
null,Aroldis Chapman,435063,Ball,null,null
null,Aroldis Chapman,435063,Swinging Strike,null,null
null,Aroldis Chapman,435063,Ball,null,null
null,Aroldis Chapman,608070,Called Strike,null,null
null,Aroldis Chapman,608070,Foul,null,null
null,Aroldis Chapman,608070,Foul,null,null
null,Aroldis Chapman,608070,Foul,null,null
null,Aroldis Chapman,608070,Foul,null,null
null,Aroldis Chapman,608070,Swinging Strike,null,null
null,Aroldis Chapman,346874,Swinging Strike,null,null
null,Aroldis Chapman,346874,Swinging Strike,null,null
null,Aroldis Chapman,346874,Foul,null,null
null,Aroldis Chapman,346874,Ball,null,null
null,Aroldis Chapman,346874,Foul,null,null
null,Aroldis Chapman,346874,Ball,null,null
null,Aroldis Chapman,346874,Foul,null,null
null,Aroldis Chapman,346874,"In play, no out",97.8,13.64
FF,Aroldis Chapman,434658,Called Strike,null,null
FF,Aroldis Chapman,434658,Foul,null,null
CH,Aroldis Chapman,434658,"In play, out(s)",95.8,18.77
SL,Aroldis Chapman,434658,Swinging Strike,null,null
SL,Aroldis Chapman,434658,Foul,null,null
SL,Aroldis Chapman,571980,"In play, out(s)",73.8,8.07
FF,Aroldis Chapman,571980,Ball,null,null
SL,Aroldis Chapman,571980,Called Strike,null,null
CH,Aroldis Chapman,489267,Swinging Strike,null,null
CH,Aroldis Chapman,489267,Ball,null,null
FF,Aroldis Chapman,489267,Foul,null,null
FF,Aroldis Chapman,489267,Swinging Strike,null,null
FF,Aroldis Chapman,493351,Foul,null,null
CH,Aroldis Chapman,493351,"In play, out(s)",55.7,-34.93
SL,Aroldis Chapman,493351,Swinging Strike,null,null
SL,Aroldis Chapman,493351,Ball,null,null
SL,Aroldis Chapman,519083,Called Strike,null,null
FF,Aroldis Chapman,519083,Ball,null,null
SL,Aroldis Chapman,519083,Called Strike,null,null
FF,Aroldis Chapman,519083,"In play, out(s)",93.3,19.62
SL,Aroldis Chapman,596059,Swinging Strike,null,null
SL,Aroldis Chapman,596059,Swinging Strike,null,null
FF,Aroldis Chapman,596059,Foul,null,null
FF,Aroldis Chapman,596059,Foul,null,null
FF,Aroldis Chapman,595777,Ball,null,null
FF,Aroldis Chapman,595777,Foul,null,null
FF,Aroldis Chapman,595777,Foul,null,null
FF,Aroldis Chapman,595777,Ball,null,null
FF,Aroldis Chapman,595777,Swinging Strike,null,null
FF,Aroldis Chapman,595777,Foul,null,null
SL,Aroldis Chapman,595777,"In play, out(s)",64.9,-4.06
FF,Aroldis Chapman,134181,Ball,null,null
FF,Aroldis Chapman,134181,Ball,null,null
FF,Aroldis Chapman,134181,Foul,null,null
FF,Aroldis Chapman,134181,Ball,null,null
FF,Aroldis Chapman,134181,Called Strike,null,null
FF,Aroldis Chapman,134181,Foul,null,null
FF,Aroldis Chapman,134181,Foul,null,null
FF,Aroldis Chapman,134181,Foul,null,null
FF,Aroldis Chapman,134181,"In play, no out",106.2,6.9
FF,Aroldis Chapman,425902,Swinging Strike,null,null
FF,Aroldis Chapman,425902,"In play, out(s)",83.4,26.86
FF,Aroldis Chapman,425902,Ball,null,null
FF,Aroldis Chapman,455139,Ball,null,null
FF,Aroldis Chapman,455139,Ball,null,null
FF,Aroldis Chapman,455139,Ball,null,null
FF,Aroldis Chapman,455139,Called Strike,null,null
FF,Aroldis Chapman,455139,Ball,null,null
FF,Aroldis Chapman,456488,"In play, out(s)",99.7,17.78
FF,Aroldis Chapman,456488,Ball,null,null
FF,Aroldis Chapman,408045,Foul,null,null
SL,Aroldis Chapman,408045,Ball,null,null
FF,Aroldis Chapman,408045,Ball,null,null
FF,Aroldis Chapman,408045,"In play, no out",85.5,11.51
SL,Aroldis Chapman,572821,Swinging Strike,null,null
FF,Aroldis Chapman,572821,Swinging Strike,null,null
SL,Aroldis Chapman,572821,Called Strike,null,null
FF,Aroldis Chapman,543257,"In play, out(s)",104.8,0.59
FF,Aroldis Chapman,543257,Ball,null,null
FF,Aroldis Chapman,500871,Swinging Strike,null,null
FF,Aroldis Chapman,500871,Swinging Strike,null,null
FF,Aroldis Chapman,500871,Swinging Strike,null,null
FF,Aroldis Chapman,666560,Called Strike,null,null
FF,Aroldis Chapman,666560,Foul,null,null
FF,Aroldis Chapman,666560,Swinging Strike,null,null
FF,Aroldis Chapman,435559,Called Strike,null,null
FF,Aroldis Chapman,435559,Foul,null,null
FF,Aroldis Chapman,435559,Foul,null,null
FF,Aroldis Chapman,435559,Foul,null,null
CH,Aroldis Chapman,435559,Called Strike,null,null
FF,Aroldis Chapman,488681,Swinging Strike,null,null
FF,Aroldis Chapman,488681,Swinging Strike,null,null
FF,Aroldis Chapman,488681,Ball,null,null
FF,Aroldis Chapman,488681,Ball,null,null
FF,Aroldis Chapman,488681,Ball,null,null
FF,Aroldis Chapman,488681,Swinging Strike,null,null
FF,Aroldis Chapman,518934,Ball,null,null
FF,Aroldis Chapman,518934,Called Strike,null,null
FF,Aroldis Chapman,518934,Foul,null,null
FF,Aroldis Chapman,518934,Swinging Strike,null,null
FF,Aroldis Chapman,518934,Ball,null,null
FF,Aroldis Chapman,518934,Called Strike,null,null
FF,Aroldis Chapman,518934,Foul,null,null
FF,Aroldis Chapman,518934,Ball,null,null
FF,Aroldis Chapman,453568,Ball,null,null
SL,Aroldis Chapman,453568,"In play, out(s)",91.5,-8.2
FF,Aroldis Chapman,453568,Ball,null,null
FF,Aroldis Chapman,453568,Foul,null,null
FF,Aroldis Chapman,543257,Called Strike,null,null
FF,Aroldis Chapman,543257,Foul,null,null
FF,Aroldis Chapman,543257,Foul Tip,null,null
FF,Aroldis Chapman,543257,Ball,null,null
SL,Aroldis Chapman,543257,Ball,null,null
FF,Aroldis Chapman,543257,Swinging Strike,null,null
FF,Aroldis Chapman,666560,Ball,null,null
FF,Aroldis Chapman,666560,Called Strike,null,null
FF,Aroldis Chapman,666560,Swinging Strike,null,null
SL,Aroldis Chapman,666560,Swinging Strike,null,null
FF,Aroldis Chapman,666560,Foul,null,null
FF,Aroldis Chapman,435559,Ball,null,null
FF,Aroldis Chapman,435559,Foul,null,null
FF,Aroldis Chapman,435559,Foul,null,null
FF,Aroldis Chapman,435559,Foul,null,null
FF,Aroldis Chapman,435559,"In play, run(s)",101.2,28.2
FF,Aroldis Chapman,435559,Ball,null,null
FF,Aroldis Chapman,435559,Foul,null,null
SL,Aroldis Chapman,435559,Foul Tip,null,null
FF,Aroldis Chapman,435559,Foul,null,null
FF,Aroldis Chapman,461858,Ball,null,null
FF,Aroldis Chapman,461858,"In play, out(s)",100.3,-19.46
FF,Aroldis Chapman,461858,Called Strike,null,null
FF,Aroldis Chapman,461858,Called Strike,null,null
FF,Aroldis Chapman,461858,Ball,null,null
FF,Aroldis Chapman,500871,Called Strike,null,null
SL,Aroldis Chapman,500871,"In play, run(s)",104.9,45.25
SL,Aroldis Chapman,500871,Ball,null,null
FF,Aroldis Chapman,621439,"In play, out(s)",93.4,9.15
FF,Aroldis Chapman,621439,Ball,null,null
FF,Aroldis Chapman,543257,Swinging Strike,null,null
FF,Aroldis Chapman,543257,Ball,null,null
SL,Aroldis Chapman,543257,Foul,null,null
FF,Aroldis Chapman,543257,Ball,null,null
FF,Aroldis Chapman,543257,Swinging Strike,null,null
FF,Aroldis Chapman,456488,Called Strike,null,null
FF,Aroldis Chapman,456488,"In play, out(s)",57.4,-78.8
FF,Aroldis Chapman,456488,Ball,null,null
SL,Aroldis Chapman,547172,Ball,null,null
FF,Aroldis Chapman,547172,Foul,null,null
FF,Aroldis Chapman,547172,"In play, out(s)",89,6.3
FF,Aroldis Chapman,547172,Called Strike,null,null
FF,Aroldis Chapman,547172,Foul,null,null
CH,Aroldis Chapman,547172,Ball,null,null
FF,Aroldis Chapman,518614,Swinging Strike,null,null
FF,Aroldis Chapman,518614,Foul,null,null
SL,Aroldis Chapman,518614,Called Strike,null,null
SL,Aroldis Chapman,453568,Called Strike,null,null
SL,Aroldis Chapman,453568,Ball,null,null
FF,Aroldis Chapman,453568,"In play, no out",69.2,23.24
CH,Aroldis Chapman,518934,"In play, run(s)",97.2,25.41
FF,Aroldis Chapman,518934,Ball,null,null
SL,Aroldis Chapman,518934,Called Strike,null,null
FF,Aroldis Chapman,518934,Foul,null,null
FF,Aroldis Chapman,571448,Foul,null,null
SL,Aroldis Chapman,571448,"In play, out(s)",null,null
FF,Aroldis Chapman,571448,Called Strike,null,null
SL,Aroldis Chapman,571448,Swinging Strike,null,null
FF,Aroldis Chapman,453203,Called Strike,null,null
SL,Aroldis Chapman,453203,Ball,null,null
FF,Aroldis Chapman,453203,Swinging Strike,null,null
FF,Aroldis Chapman,453203,Ball,null,null
SL,Aroldis Chapman,453203,Ball,null,null
FF,Aroldis Chapman,453203,Called Strike,null,null
FF,Aroldis Chapman,463610,Swinging Strike,null,null
FF,Aroldis Chapman,463610,Ball,null,null
FF,Aroldis Chapman,463610,Swinging Strike,null,null
SL,Aroldis Chapman,463610,Called Strike,null,null
FF,Aroldis Chapman,542908,"In play, no out",null,null
FF,Aroldis Chapman,543213,"In play, out(s)",76.8,51.79
FF,Aroldis Chapman,543213,Called Strike,null,null
SL,Aroldis Chapman,543068,Swinging Strike,null,null
FF,Aroldis Chapman,543068,Ball,null,null
FF,Aroldis Chapman,543068,Called Strike,null,null
SL,Aroldis Chapman,543068,Swinging Strike,null,null
FF,Aroldis Chapman,543213,"In play, out(s)",null,null
FF,Aroldis Chapman,527043,Swinging Strike,null,null
CH,Aroldis Chapman,527043,Ball,null,null
FF,Aroldis Chapman,527043,Ball,null,null
FF,Aroldis Chapman,527043,"In play, out(s)",null,null
FF,Aroldis Chapman,570731,Foul,null,null
FF,Aroldis Chapman,570731,Swinging Strike,null,null
FF,Aroldis Chapman,570731,Ball,null,null
FF,Aroldis Chapman,570731,Swinging Strike,null,null
FF,Aroldis Chapman,506747,"In play, no out",99.2,8.11
FF,Aroldis Chapman,446308,Foul,null,null
FF,Aroldis Chapman,446308,"In play, run(s)",101.7,-4.76
FF,Aroldis Chapman,446308,Swinging Strike,null,null
FF,Aroldis Chapman,430945,Swinging Strike,null,null
SL,Aroldis Chapman,430945,Foul,null,null
FF,Aroldis Chapman,430945,Swinging Strike,null,null
FF,Aroldis Chapman,430945,Swinging Strike,null,null
FF,Aroldis Chapman,570731,Swinging Strike,null,null
FF,Aroldis Chapman,570731,Swinging Strike,null,null
FF,Aroldis Chapman,570731,Ball,null,null
FF,Aroldis Chapman,570731,"In play, out(s)",58.2,49.6
SL,Aroldis Chapman,572073,Ball,null,null
FF,Aroldis Chapman,572073,Swinging Strike,null,null
FF,Aroldis Chapman,572073,"In play, out(s)",97,65.87
FF,Aroldis Chapman,572073,Called Strike,null,null
CH,Aroldis Chapman,430945,Ball,null,null
FF,Aroldis Chapman,430945,Ball,null,null
FF,Aroldis Chapman,430945,Ball,null,null
CH,Aroldis Chapman,430945,Called Strike,null,null
SL,Aroldis Chapman,430945,Swinging Strike,null,null
FF,Aroldis Chapman,430945,Ball,null,null
FF,Aroldis Chapman,460099,Foul,null,null
FF,Aroldis Chapman,460099,Ball,null,null
FF,Aroldis Chapman,460099,Called Strike,null,null
SL,Aroldis Chapman,460099,Called Strike,null,null
SL,Aroldis Chapman,460099,Called Strike,null,null
FF,Aroldis Chapman,449107,Called Strike,null,null
FF,Aroldis Chapman,449107,Foul,null,null
FF,Aroldis Chapman,449107,Ball,null,null
FF,Aroldis Chapman,449107,"In play, no out",99.4,2.85
FF,Aroldis Chapman,578428,Ball,null,null
SL,Aroldis Chapman,578428,Ball,null,null
FF,Aroldis Chapman,578428,Called Strike,null,null
FF,Aroldis Chapman,578428,Ball,null,null
FF,Aroldis Chapman,578428,Ball,null,null
FF,Aroldis Chapman,578428,Called Strike,null,null
FF,Aroldis Chapman,578428,Foul,null,null
FF,Aroldis Chapman,457727,"In play, no out",null,null
FF,Aroldis Chapman,502110,Foul,null,null
FF,Aroldis Chapman,502110,"In play, run(s)",104.7,-6.39
FF,Aroldis Chapman,502110,Ball,null,null
FF,Aroldis Chapman,408234,"In play, out(s)",91.5,-10.01
FF,Aroldis Chapman,572816,Foul,null,null
FF,Aroldis Chapman,572816,Swinging Strike,null,null
FF,Aroldis Chapman,572816,Foul,null,null
FF,Aroldis Chapman,572816,Ball,null,null
CH,Aroldis Chapman,543484,Ball,null,null
FF,Aroldis Chapman,543484,Foul,null,null
FF,Aroldis Chapman,543484,"In play, out(s)",81.5,40.65
FF,Aroldis Chapman,457775,Foul,null,null
SL,Aroldis Chapman,457775,Called Strike,null,null
FF,Aroldis Chapman,457775,Swinging Strike,null,null
FF,Aroldis Chapman,457775,Ball,null,null
FF,Aroldis Chapman,457775,Foul,null,null
FF,Aroldis Chapman,489149,Foul,null,null
FF,Aroldis Chapman,489149,Swinging Strike,null,null
FF,Aroldis Chapman,489149,Ball,null,null
FF,Aroldis Chapman,489149,Ball,null,null
FF,Aroldis Chapman,489149,Called Strike,null,null
SL,Aroldis Chapman,457775,Ball,null,null
FF,Aroldis Chapman,457775,Swinging Strike,null,null
FF,Aroldis Chapman,457775,Called Strike,null,null
FF,Aroldis Chapman,457775,Foul,null,null
FF,Aroldis Chapman,459431,Called Strike,null,null
FF,Aroldis Chapman,459431,Ball,null,null
FF,Aroldis Chapman,459431,Foul,null,null
FF,Aroldis Chapman,459431,Swinging Strike,null,null
FF,Aroldis Chapman,459431,Ball,null,null
FF,Aroldis Chapman,459431,Ball,null,null
FF,Aroldis Chapman,459431,Foul,null,null
FF,Aroldis Chapman,459431,Foul,null,null
FF,Aroldis Chapman,431145,Swinging Strike,null,null
FF,Aroldis Chapman,431145,Swinging Strike,null,null
FF,Aroldis Chapman,431145,Swinging Strike,null,null
FF,Aroldis Chapman,607680,Called Strike,null,null
FF,Aroldis Chapman,607680,"In play, no out",98.1,0.55
FF,Aroldis Chapman,607680,Ball,null,null
CH,Aroldis Chapman,607680,Ball In Dirt,null,null
SL,Aroldis Chapman,446381,"In play, out(s)",61.6,-29.05
FF,Aroldis Chapman,446381,Swinging Strike,null,null
FF,Aroldis Chapman,581527,Ball,null,null
FF,Aroldis Chapman,581527,Foul,null,null
FF,Aroldis Chapman,581527,Ball,null,null
FF,Aroldis Chapman,581527,Foul Tip,null,null
FF,Aroldis Chapman,581527,Foul,null,null
FF,Aroldis Chapman,581527,"In play, run(s)",81.3,9.48
FF,Aroldis Chapman,475253,"In play, no out",89.9,8.86
SL,Aroldis Chapman,473724,Called Strike,null,null
FF,Aroldis Chapman,473724,Foul,null,null
FF,Aroldis Chapman,473724,Ball,null,null
FF,Aroldis Chapman,473724,Foul,null,null
FF,Aroldis Chapman,473724,Foul,null,null
FF,Aroldis Chapman,473724,Foul,null,null
CH,Aroldis Chapman,473724,Swinging Strike,null,null
CH,Aroldis Chapman,519295,Foul,null,null
FF,Aroldis Chapman,519295,"In play, out(s)",90.5,-14.83
FF,Aroldis Chapman,519295,Foul,null,null
FF,Aroldis Chapman,543760,Ball,null,null
FF,Aroldis Chapman,543760,Foul,null,null
FF,Aroldis Chapman,543760,"In play, out(s)",73.4,-19.1
FF,Aroldis Chapman,543760,Called Strike,null,null
SL,Aroldis Chapman,424825,"In play, no out",94.4,16.56
SL,Aroldis Chapman,424825,Called Strike,null,null
FF,Aroldis Chapman,542993,Foul,null,null
FF,Aroldis Chapman,542993,Swinging Strike,null,null
FF,Aroldis Chapman,542993,Foul,null,null
FF,Aroldis Chapman,542993,Foul,null,null
FF,Aroldis Chapman,502285,"In play, out(s)",92.2,24.23
FF,Aroldis Chapman,502285,Ball,null,null
SL,Aroldis Chapman,502143,Called Strike,null,null
FF,Aroldis Chapman,502143,Ball,null,null
FF,Aroldis Chapman,502143,Foul,null,null
FF,Aroldis Chapman,502143,Foul,null,null
FF,Aroldis Chapman,502143,Foul,null,null
CH,Aroldis Chapman,502143,Swinging Strike,null,null
FF,Aroldis Chapman,594838,Called Strike,null,null
FF,Aroldis Chapman,594838,Swinging Strike,null,null
FF,Aroldis Chapman,594838,Called Strike,null,null
SL,Aroldis Chapman,502671,Swinging Strike,null,null
FF,Aroldis Chapman,502671,Foul,null,null
FF,Aroldis Chapman,502671,Ball,null,null
FF,Aroldis Chapman,502671,Foul,null,null
FF,Aroldis Chapman,502671,Ball,null,null
SL,Aroldis Chapman,502671,"In play, out(s)",85.6,27.31
FF,Aroldis Chapman,630111,Swinging Strike,null,null
FF,Aroldis Chapman,630111,Swinging Strike,null,null
FF,Aroldis Chapman,630111,Ball,null,null
FF,Aroldis Chapman,630111,"In play, out(s)",null,null
FF,Aroldis Chapman,547989,Foul,null,null
FF,Aroldis Chapman,547989,Foul,null,null
FF,Aroldis Chapman,547989,Foul,null,null
SL,Aroldis Chapman,547989,Ball,null,null
SL,Aroldis Chapman,547989,Ball,null,null
FF,Aroldis Chapman,547989,Ball,null,null
FF,Aroldis Chapman,547989,Called Strike,null,null
FF,Aroldis Chapman,547989,Called Strike,null,null
FF,Aroldis Chapman,547989,Foul,null,null
FF,Aroldis Chapman,547989,Foul,null,null
FF,Aroldis Chapman,547989,Foul,null,null
FF,Aroldis Chapman,547989,"In play, out(s)",83.2,-8.45
FF,Aroldis Chapman,453943,"In play, out(s)",93.8,56.49
CH,Aroldis Chapman,453943,Called Strike,null,null
SL,Aroldis Chapman,453943,Swinging Strike,null,null
FF,Aroldis Chapman,466320,"In play, out(s)",83.5,40.06
FF,Aroldis Chapman,453943,Called Strike,null,null
FF,Aroldis Chapman,453943,Foul,null,null
FF,Aroldis Chapman,453943,Foul,null,null
FF,Aroldis Chapman,453943,Foul,null,null
FF,Aroldis Chapman,453943,Ball,null,null
FF,Aroldis Chapman,453943,Ball,null,null
FF,Aroldis Chapman,453943,Foul,null,null
FF,Aroldis Chapman,453943,Swinging Strike,null,null
SL,Aroldis Chapman,543742,Swinging Strike,null,null
FF,Aroldis Chapman,543742,Ball,null,null
FF,Aroldis Chapman,543742,Swinging Strike,null,null
FF,Aroldis Chapman,543742,Ball,null,null
FF,Aroldis Chapman,543742,Swinging Strike,null,null
FF,Aroldis Chapman,543742,Foul,null,null
SL,Aroldis Chapman,543742,Ball,null,null
SL,Aroldis Chapman,543434,Ball,null,null
FF,Aroldis Chapman,543434,Swinging Strike,null,null
FF,Aroldis Chapman,543434,"In play, out(s)",80.3,40.74
FF,Aroldis Chapman,543434,Ball,null,null
FF,Aroldis Chapman,543434,Foul Tip,null,null
FF,Aroldis Chapman,518568,Ball,null,null
FF,Aroldis Chapman,518568,Foul,null,null
FF,Aroldis Chapman,518568,Swinging Strike,null,null
FF,Aroldis Chapman,518568,Called Strike,null,null
FF,Aroldis Chapman,518568,Ball,null,null
FF,Aroldis Chapman,518568,Foul,null,null
FF,Aroldis Chapman,444876,Ball,null,null
FF,Aroldis Chapman,444876,Ball,null,null
SL,Aroldis Chapman,444876,Ball,null,null
FF,Aroldis Chapman,444876,Ball,null,null
FF,Aroldis Chapman,456715,Foul,null,null
FF,Aroldis Chapman,456715,Ball,null,null
FF,Aroldis Chapman,456715,Foul,null,null
FF,Aroldis Chapman,456715,Called Strike,null,null
FF,Aroldis Chapman,456715,Swinging Strike,null,null
FF,Aroldis Chapman,456715,Ball,null,null
FF,Aroldis Chapman,456715,Foul,null,null
FF,Aroldis Chapman,456715,"In play, out(s)",58.4,60.35
FF,Aroldis Chapman,596144,Foul,null,null
FF,Aroldis Chapman,596144,"In play, out(s)",73.4,-0.08
FF,Aroldis Chapman,596144,Called Strike,null,null
FF,Aroldis Chapman,408299,Called Strike,null,null
FF,Aroldis Chapman,408299,Ball,null,null
FF,Aroldis Chapman,408299,Ball,null,null
FF,Aroldis Chapman,408299,Swinging Strike,null,null
FF,Aroldis Chapman,408299,Called Strike,null,null
SL,Aroldis Chapman,408299,Ball,null,null
FF,Aroldis Chapman,596144,Ball,null,null
SL,Aroldis Chapman,596144,Called Strike,null,null
FF,Aroldis Chapman,596144,Swinging Strike,null,null
FF,Aroldis Chapman,596144,Swinging Strike,null,null
FF,Aroldis Chapman,449181,Ball,null,null
SL,Aroldis Chapman,449181,"In play, no out",109.4,14.76
SL,Aroldis Chapman,449181,Called Strike,null,null
SL,Aroldis Chapman,456715,Called Strike,null,null
SL,Aroldis Chapman,456715,"In play, out(s)",68.6,-20.96
FF,Aroldis Chapman,444876,"In play, run(s)",103.2,5.26
FF,Aroldis Chapman,444876,Ball,null,null
